234,230.0,1131.0,7,image-01,10,2
235,261.826,1056.78,23,image-01,10,2
236,188.714,1134.38,21,image-01,10,2
237,237.778,1144.89,9,image-01,10,2
238,238.625,1168.38,16,image-01,10,2
239,222.429,1185.71,7,image-01,10,2
240,233.072,1169.81,69,image-01,10,2
241,198.167,1212.67,12,image-01,10,2
242,341.0,1198.44,9,image-01,10,2
243,393.636,1203.55,11,image-01,10,2
244,487.7,1189.4,10,image-01,10,2
245,575.857,1187.43,7,image-01,10,2
246,643.929,1182.36,14,image-01,10,2
247,726.586,1180.59,29,image-01,10,2
248,805.917,1184.83,12,image-01,10,2
249,888.563,1193.13,16,image-01,10,2
250,1007.43,1188.52,21,image-01,10,2
251,205.125,1247.25,8,image-01,10,2
252,198.6,1221.6,5,image-01,10,2
253,338.2,1222.27,30,image-01,10,2
254,483.75,1215.13,16,image-01,10,2
255,626.0,1222.43,14,image-01,10,2
256,713.0,1232.0,10,image-01,10,2
257,815.545,1226.55,11,image-01,10,2
258,898.647,1222.94,17,image-01,10,2
259,967.8,1223.4,5,image-01,10,2
260,1035.36,1218.45,11,image-01,10,2
261,276.25,1281.0,4,image-01,10,2
262,183.917,1273.25,12,image-01,10,2
263,272.385,1260.54,13,image-01,10,2
264,330.4,1240.8,5,image-01,10,2
265,456.4,1259.67,15,image-01,10,2
266,557.929,1245.36,14,image-01,10,2
267,665.688,1245.44,16,image-01,10,2
268,786.071,1249.0,14,image-01,10,2
269,893.75,1248.0,12,image-01,10,2
270,973.111,1240.33,9,image-01,10,2
271,1054.88,1240.0,8,image-01,10,2
272,280.2,1296.6,5,image-01,10,2
273,193.429,1308.76,21,image-01,10,2
274,310.0,1304.83,6,image-01,10,2
275,410.5,1290.71,14,image-01,10,2
276,503.455,1274.91,11,image-01,10,2
277,572.778,1272.22,9,image-01,10,2
278,664.556,1284.89,18,image-01,10,2
279,758.273,1282.91,11,image-01,10,2
280,835.0,1290.5,8,image-01,10,2
281,918.25,1290.63,8,image-01,10,2
282,1034.8,1285.1,10,image-01,10,2
283,407.0,1342.6,5,image-01,10,2
284,280.0,1346.5,6,image-01,10,2
285,182.214,1334.79,14,image-01,10,2
286,329.875,1326.75,8,image-01,10,2
287,474.65,1320.55,20,image-01,10,2
288,534.5,1319.83,6,image-01,10,2
289,595.364,1320.64,11,image-01,10,2
290,685.222,1318.33,9,image-01,10,2
291,758.1,1312.5,10,image-01,10,2
292,852.385,1314.31,13,image-01,10,2
293,748.778,1306.78,9,image-01,10,2
294,847.0,1315.38,8,image-01,10,2
295,933.75,1311.25,8,image-01,10,2
296,1048.21,1300.0,14,image-01,10,2
297,528.833,1356.0,6,image-01,10,2
298,286.75,1380.5,4,image-01,10,2
299,243.25,1369.75,4,image-01,10,2
300,146.875,1341.0,8,image-01,10,2
301,191.3,1341.9,10,image-01,10,2
302,302.2,1360.1,10,image-01,10,2
303,466.2,1377.2,15,image-01,10,2
304,524.625,1347.25,8,image-01,10,2
305,610.875,1338.5,8,image-01,10,2
306,667.333,1363.17,6,image-01,10,2
307,675.286,1398.5,14,image-01,10,2
308,796.933,1463.2,15,image-01,10,2
309,866.833,1497.5,6,image-01,10,2
310,929.5,1320.33,6,image-01,10,2
311,1043.0,1310.36,11,image-01,10,2
312,594.6,1372.8,5,image-01,10,2
313,404.167,1364.67,6,image-01,10,2
314,318.25,1368.0,4,image-01,10,2
315,257.0,1350.38,8,image-01,10,2
316,70.4286,1372.29,7,image-01,10,2
317,149.111,1365.44,9,image-01,10,2
318,227.5,1364.13,8,image-01,10,2
319,321.296,1339.33,27,image-01,10,2
320,354.75,1334.5,4,image-01,10,2
321,534.35,1361.8,20,image-01,10,2
322,623.967,1359.77,30,image-01,10,2
323,766.571,1378.36,14,image-01,10,2
324,891.5,1376.88,8,image-01,10,2
325,1014.3,1369.5,10,image-01,10,2
326,1093.25,1372.13,8,image-01,10,2
327,444.4,1443.8,5,image-01,10,2
328,212.842,1399.21,19,image-01,10,2
329,346.667,1426.8,15,image-01,10,2
330,513.25,1413.0,12,image-01,10,2
331,432.375,1406.0,8,image-01,10,2
332,571.692,1378.23,13,image-01,10,2
333,648.2,1391.0,10,image-01,10,2
334,708.769,1404.23,13,image-01,10,2
335,617.833,1405.42,12,image-01,10,2
336,763.818,1403.45,11,image-01,10,2
337,839.375,1410.63,8,image-01,10,2
338,917.5,1408.0,8,image-01,10,2
339,1051.93,1405.33,15,image-01,10,2
340,406.6,1465.2,5,image-01,10,2
341,353.3,1473.8,10,image-01,10,2
342,161.5,1395.0,6,image-01,10,2
343,238.5,1420.33,12,image-01,10,2
344,291.3,1431.6,20,image-01,10,2
345,378.529,1450.53,17,image-01,10,2
346,536.938,1449.5,16,image-01,10,2
347,644.857,1448.14,7,image-01,10,2
348,736.182,1441.27,11,image-01,10,2
349,833.524,1440.0,21,image-01,10,2
350,937.889,1441.89,9,image-01,10,2
351,1053.92,1435.62,13,image-01,10,2
352,459.0,1489.6,5,image-01,10,2
353,322.909,1519.09,11,image-01,10,2
354,252.167,1475.33,6,image-01,10,2
355,220.167,1480.67,6,image-01,10,2
356,287.286,1491.57,7,image-01,10,2
357,394.533,1493.4,15,image-01,10,2
358,563.781,1488.19,32,image-01,10,2
359,603.0,1491.5,14,image-01,10,2
360,587.875,1510.88,8,image-01,10,2
361,652.0,1509.57,7,image-01,10,2
362,704.692,1489.08,13,image-01,10,2
363,822.333,1504.13,15,image-01,10,2
364,902.0,1501.0,10,image-01,10,2
365,980.167,1494.67,6,image-01,10,2
366,1041.5,1482.1,10,image-01,10,2
367,1119.86,1484.0,7,image-01,10,2
368,484.2,1545.2,5,image-01,10,2
369,384.25,1547.88,8,image-01,10,2
370,319.0,1543.67,6,image-01,10,2
371,254.167,1537.25,12,image-01,10,2
372,333.8,1556.6,5,image-01,10,2
373,468.824,1528.88,17,image-01,10,2
374,544.643,1508.14,14,image-01,10,2
375,596.118,1525.18,17,image-01,10,2
376,621.214,1528.57,14,image-01,10,2
377,732.214,1529.18,28,image-01,10,2
378,846.389,1528.22,18,image-01,10,2
379,986.545,1519.55,11,image-01,10,2
380,1096.14,1515.86,7,image-01,10,2
381,340.5,1596.75,4,image-01,10,2
382,260.8,1578.7,10,image-01,10,2
383,330.0,1572.3,10,image-01,10,2
384,297.2,1576.5,10,image-01,10,2
385,355.364,1540.64,11,image-01,10,2
386,467.556,1565.56,27,image-01,10,2
387,608.176,1576.82,17,image-01,10,2
388,680.619,1577.24,21,image-01,10,2
389,586.588,1572.53,17,image-01,10,2
390,708.458,1570.04,24,image-01,10,2
391,756.25,1556.5,4,image-01,10,2
392,849.0,1572.36,14,image-01,10,2
393,952.5,1576.38,8,image-01,10,2
394,1010.83,1582.33,6,image-01,10,2
395,1075.11,1565.06,18,image-01,10,2
396,246.455,1644.45,11,image-01,10,2
397,347.286,1609.86,7,image-01,10,2
398,382.429,1608.29,14,image-01,10,2
399,517.792,1608.79,24,image-01,10,2
400,592.2,1605.5,10,image-01,10,2
401,691.167,1610.0,18,image-01,10,2
402,826.548,1612.71,31,image-01,10,2
403,932.394,1613.94,33,image-01,10,2
404,1044.5,1607.44,18,image-01,10,2
405,364.25,1666.5,4,image-01,10,2
406,271.8,1667.87,15,image-01,10,2
407,220.0,1650.4,5,image-01,10,2
408,337.733,1656.0,15,image-01,10,2
409,459.043,1660.7,23,image-01,10,2
410,568.133,1667.4,15,image-01,10,2
411,635.0,1641.83,12,image-01,10,2
412,582.917,1666.58,12,image-01,10,2
413,681.667,1681.33,6,image-01,10,2
414,764.222,1650.67,9,image-01,10,2
415,685.846,1667.08,13,image-01,10,2
416,749.3,1655.5,10,image-01,10,2
417,878.154,1672.0,26,image-01,10,2
418,938.474,1681.95,19,image-01,10,2
419,825.4,1706.0,5,image-01,10,2
420,1009.0,1633.0,5,image-01,10,2
421,962.8,1548.4,5,image-01,10,2
422,928.667,1515.83,6,image-01,10,2
423,949.786,1658.82,28,image-01,10,2
424,220.857,272.357,14,image-02,10,2
425,210.2,295.6,5,image-02,10,2
426,257.0,192.8,5,image-02,10,2
427,265.5,158.75,4,image-02,10,2
428,288.0,249.5,6,image-02,10,2
429,354.111,184.0,9,image-02,10,2
430,431.0,164.429,7,image-02,10,2
431,429.0,257.75,4,image-02,10,2
432,580.882,191.765,17,image-02,10,2
433,743.538,216.462,13,image-02,10,2
434,916.222,172.444,9,image-02,10,2
435,979.462,185.308,13,image-02,10,2
436,37.5,207.75,4,image-02,10,2
437,150.3,177.7,10,image-02,10,2
438,246.143,172.286,7,image-02,10,2
439,268.0,195.0,6,image-02,10,2
440,389.4,149.6,5,image-02,10,2
441,499.333,133.667,9,image-02,10,2
442,708.667,178.333,6,image-02,10,2
443,957.0,220.0,4,image-02,10,2
444,980.8,210.2,5,image-02,10,2
445,1045.0,234.5,4,image-02,10,2
446,19.8,170.8,5,image-02,10,2
447,162.6,163.7,10,image-02,10,2
448,307.583,189.833,12,image-02,10,2
449,358.857,159.571,7,image-02,10,2
450,150.364,166.818,11,image-02,10,2
451,190.25,134.625,8,image-02,10,2
452,311.1,165.4,10,image-02,10,2
453,418.75,131.0,4,image-02,10,2
454,470.571,151.0,7,image-02,10,2
455,594.4,165.6,5,image-02,10,2
456,679.4,190.6,5,image-02,10,2
457,815.9,156.7,10,image-02,10,2
458,891.25,158.25,4,image-02,10,2
459,981.75,127.583,12,image-02,10,2
460,880.0,415.75,4,image-02,10,2
461,755.0,782.0,4,image-02,10,2
462,792.75,847.0,4,image-02,10,2
463,1037.57,867.143,7,image-02,10,2
464,1068.82,836.909,11,image-02,10,2
465,1024.8,842.8,10,image-02,10,2
466,1158.5,822.0,6,image-02,10,2
467,1029.67,776.833,6,image-02,10,2
468,735.833,789.167,6,image-02,10,2
469,571.875,796.125,8,image-02,10,2
470,879.0,754.4,5,image-02,10,2
471,789.6,714.1,10,image-02,10,2
472,890.111,691.778,9,image-02,10,2
473,970.679,694.893,28,image-02,10,2
474,1055.19,710.0,16,image-02,10,2
475,486.2,780.6,5,image-02,10,2
476,464.0,793.75,4,image-02,10,2
477,518.545,759.909,11,image-02,10,2
478,317.6,760.2,5,image-02,10,2
479,265.75,761.25,4,image-02,10,2
480,450.667,736.867,15,image-02,10,2
481,508.0,713.2,5,image-02,10,2
482,809.333,699.6,15,image-02,10,2
483,770.818,721.727,11,image-02,10,2
484,748.286,668.857,7,image-02,10,2
485,721.333,600.833,12,image-02,10,2
486,816.25,711.5,4,image-02,10,2
487,847.571,810.286,7,image-02,10,2
488,819.8,858.6,5,image-02,10,2
489,905.583,872.333,12,image-02,10,2
490,865.5,983.75,4,image-02,10,2
491,857.333,1039.0,6,image-02,10,2
492,811.167,987.333,6,image-02,10,2
493,955.333,765.333,6,image-02,10,2
494,1163.8,667.3,10,image-02,10,2
495,552.25,815.0,4,image-02,10,2
496,579.625,777.625,8,image-02,10,2
497,240.8,791.4,5,image-02,10,2
498,549.25,750.083,12,image-02,10,2
499,607.286,741.571,7,image-02,10,2
500,739.556,725.667,9,image-02,10,2
501,639.8,801.0,5,image-02,10,2
502,407.0,868.4,5,image-02,10,2
503,386.375,862.0,8,image-02,10,2
504,618.5,802.25,12,image-02,10,2
505,343.571,872.714,7,image-02,10,2
506,278.8,923.6,5,image-02,10,2
507,258.8,949.0,5,image-02,10,2
508,376.0,919.833,6,image-02,10,2
509,413.455,848.545,11,image-02,10,2
510,519.091,809.818,11,image-02,10,2
511,576.8,792.8,5,image-02,10,2
512,588.25,860.0,4,image-02,10,2
513,650.0,848.6,5,image-02,10,2
514,710.889,844.444,9,image-02,10,2
515,819.75,809.625,8,image-02,10,2
516,916.867,800.4,15,image-02,10,2
517,1045.63,831.125,8,image-02,10,2
518,299.091,919.455,11,image-02,10,2
519,368.3,872.1,10,image-02,10,2
520,455.727,857.727,11,image-02,10,2
521,581.28,834.92,25,image-02,10,2
522,695.412,827.059,17,image-02,10,2
523,351.6,820.6,5,image-02,10,2
524,612.895,733.684,19,image-02,10,2
525,311.25,790.5,4,image-02,10,2
526,275.0,818.5,4,image-02,10,2
527,211.75,834.0,4,image-02,10,2
528,453.889,792.667,9,image-02,10,2
529,517.111,788.333,9,image-02,10,2
530,568.625,796.875,8,image-02,10,2
531,672.8,788.0,5,image-02,10,2
532,855.5,793.333,6,image-02,10,2
533,954.6,775.4,5,image-02,10,2
534,1077.5,758.333,6,image-02,10,2
535,1133.5,781.0,4,image-02,10,2
536,423.2,812.6,5,image-02,10,2
537,346.5,854.25,12,image-02,10,2
538,414.909,846.455,11,image-02,10,2
539,508.455,807.909,11,image-02,10,2
540,580.071,775.786,14,image-02,10,2
541,745.947,831.263,19,image-02,10,2
542,848.0,825.556,9,image-02,10,2
543,1072.33,900.833,6,image-02,10,2
544,1107.83,895.833,6,image-02,10,2
545,530.125,917.125,8,image-02,10,2
546,669.375,870.0,8,image-02,10,2
547,692.778,839.222,9,image-02,10,2
548,782.071,856.143,14,image-02,10,2
549,1099.2,882.6,5,image-02,10,2
550,397.0,913.5,4,image-02,10,2
551,378.75,946.75,4,image-02,10,2
552,287.5,895.0,6,image-02,10,2
553,238.0,885.0,4,image-02,10,2
554,284.667,905.0,6,image-02,10,2
555,381.143,870.786,14,image-02,10,2
556,490.75,859.25,12,image-02,10,2
557,595.125,849.875,16,image-02,10,2
558,691.111,834.667,9,image-02,10,2
559,859.667,850.556,9,image-02,10,2
560,946.0,856.556,9,image-02,10,2
561,1028.33,853.0,9,image-02,10,2
562,396.167,920.5,6,image-02,10,2
563,306.182,911.364,11,image-02,10,2
564,231.932,918.773,44,image-02,10,2
565,332.875,923.25,8,image-02,10,2
566,392.733,880.133,15,image-02,10,2
567,1096.22,781.739,23,image-02,10,2
568,425.25,877.0,4,image-02,10,2
569,219.563,891.688,16,image-02,10,2
570,296.857,867.714,7,image-02,10,2
571,362.857,839.857,7,image-02,10,2
572,520.077,822.308,13,image-02,10,2
573,645.444,822.444,9,image-02,10,2
574,723.5,852.167,6,image-02,10,2
575,852.833,828.833,6,image-02,10,2
576,1004.5,775.0,4,image-02,10,2
577,1105.11,803.222,9,image-02,10,2
578,433.4,906.2,5,image-02,10,2
579,242.917,874.917,12,image-02,10,2
580,385.15,846.2,20,image-02,10,2
581,502.412,846.765,17,image-02,10,2
582,620.824,850.353,17,image-02,10,2
583,739.667,844.889,9,image-02,10,2
584,805.0,860.833,6,image-02,10,2
585,918.0,912.25,4,image-02,10,2
586,1028.5,837.25,4,image-02,10,2
587,361.667,911.889,9,image-02,10,2
588,450.5,920.0,4,image-02,10,2
589,537.667,909.333,6,image-02,10,2
590,313.167,914.333,6,image-02,10,2
591,202.357,900.5,14,image-02,10,2
592,169.333,935.333,6,image-02,10,2
593,312.833,915.167,6,image-02,10,2
594,407.429,901.0,7,image-02,10,2
595,542.25,886.417,12,image-02,10,2
596,629.875,874.25,8,image-02,10,2
597,741.0,883.2,5,image-02,10,2
598,378.833,926.25,12,image-02,10,2
599,264.5,924.688,16,image-02,10,2
600,446.444,913.444,9,image-02,10,2
601,567.0,896.643,14,image-02,10,2
602,640.174,881.13,23,image-02,10,2
603,810.235,890.294,17,image-02,10,2
604,973.615,878.077,13,image-02,10,2
605,1084.45,863.0,11,image-02,10,2
606,276.25,931.0,8,image-02,10,2
607,233.0,879.25,4,image-02,10,2
608,273.667,947.333,12,image-02,10,2
609,349.5,942.5,4,image-02,10,2
610,392.4,882.4,5,image-02,10,2
611,417.6,927.0,5,image-02,10,2
612,510.471,912.765,17,image-02,10,2
613,656.471,915.941,17,image-02,10,2
614,795.727,920.0,11,image-02,10,2
615,878.4,929.2,5,image-02,10,2
616,1082.43,917.714,7,image-02,10,2
617,362.8,964.6,5,image-02,10,2
618,249.429,986.143,14,image-02,10,2
619,389.0,960.889,9,image-02,10,2
620,556.333,946.733,15,image-02,10,2
621,446.8,971.0,5,image-02,10,2
622,793.818,957.091,11,image-02,10,2
623,907.75,926.25,4,image-02,10,2
624,1078.25,937.5,4,image-02,10,2
625,1105.75,929.25,4,image-02,10,2
626,249.0,994.8,10,image-02,10,2
627,218.25,1023.13,8,image-02,10,2
628,522.625,976.438,16,image-02,10,2
629,685.333,967.0,6,image-02,10,2
630,768.25,977.75,8,image-02,10,2
631,1017.11,996.333,9,image-02,10,2
632,334.75,1024.75,4,image-02,10,2
633,282.4,1024.8,5,image-02,10,2
634,221.235,1029.0,17,image-02,10,2
635,149.833,1057.67,6,image-02,10,2
636,181.0,1021.42,12,image-02,10,2
637,280.0,1018.75,4,image-02,10,2
638,434.286,989.286,7,image-02,10,2
639,576.273,978.727,11,image-02,10,2
640,908.5,996.25,4,image-02,10,2
641,1081.0,962.833,6,image-02,10,2
642,358.25,1019.75,4,image-02,10,2
643,197.846,1056.0,13,image-02,10,2
644,303.7,1014.1,10,image-02,10,2
645,428.125,999.5,8,image-02,10,2
646,536.0,1000.2,5,image-02,10,2
647,747.333,1008.83,6,image-02,10,2
648,1044.67,997.778,9,image-02,10,2
649,173.0,1101.0,4,image-02,10,2
650,199.833,1075.58,12,image-02,10,2
651,247.9,1234.1,10,image-02,10,2
652,503.857,1166.43,7,image-02,10,2
653,288.571,1039.57,7,image-02,10,2
654,460.5,1039.5,4,image-02,10,2
655,325.0,1088.33,6,image-02,10,2
656,312.143,1213.0,7,image-02,10,2
657,430.188,1129.31,16,image-02,10,2
658,277.833,1188.67,6,image-02,10,2
659,470.25,1206.0,12,image-02,10,2
660,327.143,1234.57,7,image-02,10,2
661,273.5,1230.0,4,image-02,10,2
662,542.647,1204.12,17,image-02,10,2
663,266.941,1293.12,17,image-02,10,2
664,404.5,1301.2,10,image-02,10,2
665,489.5,1288.75,8,image-02,10,2
666,570.583,1287.0,12,image-02,10,2
667,653.0,1298.42,12,image-02,10,2
668,793.714,1316.79,14,image-02,10,2
669,932.857,1296.79,14,image-02,10,2
670,1053.5,1278.8,10,image-02,10,2
671,256.286,1326.14,7,image-02,10,2
672,309.571,1312.29,7,image-02,10,2
673,393.2,1309.6,5,image-02,10,2
674,331.8,1332.1,10,image-02,10,2
675,465.583,1327.33,12,image-02,10,2
676,566.0,1336.07,15,image-02,10,2
677,644.714,1316.57,7,image-02,10,2
678,774.789,1326.84,19,image-02,10,2
679,884.867,1310.87,15,image-02,10,2
680,988.333,1306.11,9,image-02,10,2
681,912.29,1309.55,31,image-02,10,2
682,996.0,1324.89,9,image-02,10,2
683,1045.5,1317.33,6,image-02,10,2
684,1085.5,1306.0,6,image-02,10,2
