679,921.0,1543.5,4,image-02,13,1
680,1032.0,1542.25,8,image-02,13,1
681,1164.75,1534.0,12,image-02,13,1
682,1231.25,1537.75,4,image-02,13,1
683,642.25,1608.0,4,image-02,13,1
684,666.667,1591.75,12,image-02,13,1
685,487.286,1543.86,7,image-02,13,1
686,498.455,1572.18,11,image-02,13,1
687,509.308,1571.69,13,image-02,13,1
688,650.182,1570.82,11,image-02,13,1
689,684.75,1547.63,8,image-02,13,1
690,619.0,1572.0,14,image-02,13,1
691,730.5,1563.17,6,image-02,13,1
692,829.143,1571.86,14,image-02,13,1
693,911.462,1574.23,13,image-02,13,1
694,1007.29,1596.0,7,image-02,13,1
695,1200.5,1620.38,8,image-02,13,1
696,735.7,1657.6,10,image-02,13,1
697,576.182,1633.68,22,image-02,13,1
698,673.688,1631.81,16,image-02,13,1
699,758.889,1628.44,9,image-02,13,1
700,824.368,1625.74,19,image-02,13,1
701,957.5,1623.17,6,image-02,13,1
702,860.0,1638.0,4,image-02,13,1
703,882.313,1627.81,16,image-02,13,1
704,955.875,1644.5,8,image-02,13,1
705,1129.69,1631.81,16,image-02,13,1
706,1234.0,1625.25,4,image-02,13,1
707,557.0,1700.64,14,image-02,13,1
708,629.143,1690.57,7,image-02,13,1
709,670.667,1673.17,6,image-02,13,1
710,832.0,1657.33,6,image-02,13,1
711,906.667,1649.0,6,image-02,13,1
712,1009.77,1643.31,13,image-02,13,1
713,1173.57,1638.14,7,image-02,13,1
714,523.909,1729.45,11,image-02,13,1
715,680.0,1706.54,13,image-02,13,1
716,597.0,1698.5,6,image-02,13,1
717,492.188,1705.81,16,image-02,13,1
718,583.0,1665.93,14,image-02,13,1
719,653.444,1680.67,9,image-02,13,1
720,768.2,1675.0,5,image-02,13,1
721,865.429,1669.71,7,image-02,13,1
722,947.75,1670.81,16,image-02,13,1
723,1063.14,1672.43,14,image-02,13,1
724,1237.42,1667.67,12,image-02,13,1
725,468.417,1750.25,12,image-02,13,1
726,557.0,1733.88,8,image-02,13,1
727,594.048,1727.19,21,image-02,13,1
728,718.05,1700.3,20,image-02,13,1
729,818.1,1706.8,10,image-02,13,1
730,956.077,1711.0,13,image-02,13,1
731,1049.57,1711.29,7,image-02,13,1
732,1141.46,1721.62,13,image-02,13,1
733,1229.3,1688.3,10,image-02,13,1
734,818.6,1758.0,5,image-02,13,1
735,906.8,1792.0,5,image-02,13,1
736,866.8,1731.2,5,image-02,13,1
737,792.75,1397.75,4,image-02,13,1
738,669.6,1168.6,5,image-02,13,1
739,486.0,1131.0,9,image-02,13,1
740,390.833,1202.83,6,image-02,13,1
741,533.125,1096.63,8,image-02,13,1
742,480.81,1180.52,21,image-02,13,1
743,618.818,1022.91,11,image-02,13,1
744,646.0,959.8,5,image-02,13,1
745,656.167,818.333,12,image-02,13,1
746,743.25,657.5,8,image-03,13,1
747,899.385,620.846,13,image-03,13,1
748,664.364,89.7727,22,image-03,13,1
749,776.8,52.8667,15,image-03,13,1
750,712.143,57.7143,7,image-03,13,1
751,801.545,29.5758,33,image-03,13,1
752,882.909,6.45455,11,image-03,13,1
753,324.0,101.6,5,image-03,13,1
754,533.75,160.375,8,image-03,13,1
755,413.333,192.889,9,image-03,13,1
756,879.4,162.6,5,image-03,13,1
757,437.8,119.6,5,image-03,13,1
758,496.636,125.727,11,image-03,13,1
759,472.176,232.706,34,image-03,13,1
760,534.333,227.75,12,image-03,13,1
761,583.8,224.4,5,image-03,13,1
762,654.75,682.75,4,image-03,13,1
763,495.2,701.2,5,image-03,13,1
764,611.6,806.4,5,image-03,13,1
765,814.333,163.0,6,image-03,13,1
766,632.6,185.4,5,image-03,13,1
767,724.091,226.136,22,image-03,13,1
768,886.786,234.071,14,image-03,13,1
769,984.333,227.0,6,image-03,13,1
770,1084.25,225.75,8,image-03,13,1
771,1031.5,204.25,4,image-03,13,1
772,583.0,314.0,7,image-03,13,1
773,686.0,290.25,4,image-03,13,1
774,901.25,281.0,4,image-03,13,1
775,794.4,230.8,5,image-03,13,1
776,772.923,228.231,13,image-03,13,1
777,797.4,234.6,5,image-03,13,1
778,875.8,234.8,5,image-03,13,1
779,273.0,366.333,6,image-03,13,1
780,619.5,307.75,8,image-03,13,1
781,682.571,288.143,7,image-03,13,1
782,584.9,284.4,10,image-03,13,1
783,638.5,292.667,12,image-03,13,1
784,596.038,293.885,26,image-03,13,1
785,683.25,284.375,24,image-03,13,1
786,773.688,273.688,16,image-03,13,1
787,899.538,277.846,13,image-03,13,1
788,1003.47,264.737,19,image-03,13,1
789,471.143,379.143,7,image-03,13,1
790,538.48,349.84,25,image-03,13,1
791,606.375,337.625,8,image-03,13,1
792,425.571,362.643,14,image-03,13,1
793,407.3,338.7,10,image-03,13,1
794,496.714,328.714,14,image-03,13,1
795,586.094,338.719,32,image-03,13,1
796,798.571,345.071,14,image-03,13,1
797,878.4,348.667,15,image-03,13,1
798,393.2,440.2,5,image-03,13,1
799,504.857,403.286,7,image-03,13,1
800,715.25,350.25,4,image-03,13,1
801,638.0,357.25,4,image-03,13,1
802,575.25,373.75,8,image-03,13,1
803,666.875,359.75,8,image-03,13,1
804,735.6,362.0,20,image-03,13,1
805,873.724,345.724,29,image-03,13,1
806,951.278,375.722,18,image-03,13,1
807,1020.33,360.667,6,image-03,13,1
808,582.0,438.583,12,image-03,13,1
809,462.889,427.444,9,image-03,13,1
810,542.5,384.0,12,image-03,13,1
811,571.538,403.769,13,image-03,13,1
812,650.688,400.75,16,image-03,13,1
813,727.267,406.533,15,image-03,13,1
814,979.25,383.0,4,image-03,13,1
815,1125.38,383.875,8,image-03,13,1
816,1200.86,388.429,7,image-03,13,1
817,434.882,490.118,17,image-03,13,1
818,496.25,422.55,20,image-03,13,1
819,447.7,441.1,10,image-03,13,1
820,493.737,421.684,19,image-03,13,1
821,583.222,435.222,9,image-03,13,1
822,586.818,405.273,11,image-03,13,1
823,556.125,437.75,16,image-03,13,1
824,782.235,424.941,17,image-03,13,1
825,853.714,376.429,7,image-03,13,1
826,928.238,428.667,21,image-03,13,1
827,1074.82,426.818,11,image-03,13,1
828,631.556,489.111,9,image-03,13,1
829,774.211,439.105,19,image-03,13,1
830,578.667,469.75,12,image-03,13,1
831,609.5,469.25,20,image-03,13,1
832,727.077,456.385,13,image-03,13,1
833,772.9,473.6,10,image-03,13,1
834,831.889,487.556,9,image-03,13,1
835,920.333,479.833,12,image-03,13,1
836,870.111,471.444,18,image-03,13,1
837,956.333,456.067,15,image-03,13,1
838,1065.9,454.1,10,image-03,13,1
839,554.286,544.286,7,image-03,13,1
840,852.667,525.444,9,image-03,13,1
841,1114.5,512.75,4,image-03,13,1
842,943.75,507.0,4,image-03,13,1
843,880.143,517.143,7,image-03,13,1
844,788.0,526.0,9,image-03,13,1
845,1087.46,497.846,13,image-03,13,1
846,374.167,628.0,6,image-03,13,1
847,561.143,570.429,7,image-03,13,1
848,718.545,542.455,11,image-03,13,1
849,722.167,969.333,6,image-03,13,1
850,466.5,1214.63,8,image-03,13,1
851,682.0,1083.17,6,image-03,13,1
852,989.0,954.889,9,image-03,13,1
853,434.857,1280.57,7,image-03,13,1
854,518.333,1288.33,9,image-03,13,1
855,580.0,1336.64,11,image-03,13,1
856,538.706,1539.18,17,image-03,13,1
857,457.0,1572.75,8,image-03,13,1
858,939.5,1550.33,6,image-03,13,1
859,1006.86,1393.14,7,image-03,13,1
860,811.429,1490.57,7,image-03,13,1
861,713.833,1513.67,6,image-03,13,1
862,729.5,1426.83,6,image-03,13,1
863,1076.29,1515.0,7,image-03,13,1
864,1141.0,1569.33,6,image-03,13,1
865,465.833,1617.17,6,image-03,13,1
866,638.8,1024.6,5,image-03,13,1
867,495.75,961.25,4,image-03,13,1
868,544.222,911.111,9,image-03,13,1
869,1044.38,932.308,13,image-03,13,1
870,1034.75,854.5,4,image-03,13,1
871,549.556,921.444,9,image-03,13,1
872,545.556,1020.5,18,image-03,13,1
873,664.222,995.111,9,image-03,13,1
874,519.6,1026.0,5,image-03,13,1
875,620.0,916.2,5,image-03,13,1
876,1047.68,919.464,28,image-03,13,1
877,1035.0,970.375,8,image-03,13,1
878,595.0,1268.0,4,image-03,13,1
879,462.5,1330.57,14,image-03,13,1
880,531.4,1326.4,5,image-03,13,1
881,485.588,1182.0,17,image-03,13,1
882,526.25,1315.63,8,image-03,13,1
883,582.333,1402.83,6,image-03,13,1
884,610.5,1402.0,4,image-03,13,1
885,673.455,1389.55,22,image-03,13,1
886,710.714,1427.29,7,image-03,13,1
887,803.333,1412.33,9,image-03,13,1
888,874.4,1363.8,5,image-03,13,1
889,963.222,1372.78,9,image-03,13,1
890,1070.17,987.833,6,image-03,13,1
891,576.286,1047.0,7,image-03,13,1
892,570.333,1201.0,6,image-03,13,1
893,1079.8,1031.0,5,image-03,13,1
894,973.118,1380.94,17,image-03,13,1
895,1114.38,1335.69,13,image-03,13,1
896,1246.4,1345.87,15,image-03,13,1
897,484.306,1415.17,36,image-03,13,1
898,575.0,1399.5,6,image-03,13,1
899,600.429,1358.43,7,image-03,13,1
900,655.053,1384.68,19,image-03,13,1
901,739.227,1383.55,22,image-03,13,1
902,827.567,1348.67,30,image-03,13,1
903,937.75,1355.5,8,image-03,13,1
904,1063.4,1374.4,5,image-03,13,1
905,1209.4,1396.8,5,image-03,13,1
906,1216.09,1391.09,11,image-03,13,1
907,1083.23,1311.08,13,image-03,13,1
908,1132.5,1383.8,30,image-03,13,1
909,1131.17,1371.5,12,image-03,13,1
910,1211.08,1364.08,13,image-03,13,1
911,517.875,1461.0,8,image-03,13,1
912,589.0,1403.5,4,image-03,13,1
913,669.261,1424.17,23,image-03,13,1
914,613.714,1097.14,7,image-03,13,1
915,522.263,1129.42,19,image-03,13,1
916,601.429,1426.57,7,image-03,13,1
917,978.0,1018.2,5,image-03,13,1
918,1035.75,1088.63,8,image-03,13,1
919,1009.57,1062.0,7,image-03,13,1
920,926.429,1024.29,7,image-03,13,1
921,642.667,1050.17,6,image-03,13,1
922,704.5,1451.8,10,image-03,13,1
923,777.429,1407.14,7,image-03,13,1
924,826.375,1422.19,16,image-03,13,1
925,912.643,1406.79,14,image-03,13,1
926,985.5,1403.5,6,image-03,13,1
927,1062.85,1404.08,13,image-03,13,1
928,1104.08,1414.42,12,image-03,13,1
929,1144.85,1416.23,13,image-03,13,1
930,1230.0,1418.17,6,image-03,13,1
931,466.733,1505.07,15,image-03,13,1
932,470.524,1474.67,21,image-03,13,1
933,449.0,1477.8,5,image-03,13,1
934,519.889,1468.0,9,image-03,13,1
935,618.545,1461.73,11,image-03,13,1
936,684.25,1463.0,8,image-03,13,1
937,734.636,1461.73,11,image-03,13,1
938,786.0,1466.4,5,image-03,13,1
939,776.636,1464.91,11,image-03,13,1
940,822.0,1472.06,18,image-03,13,1
941,914.938,1480.04,48,image-03,13,1
942,998.385,1480.31,13,image-03,13,1
943,1085.0,1472.33,6,image-03,13,1
944,1192.56,1473.78,9,image-03,13,1
945,496.267,1556.53,15,image-03,13,1
946,555.947,1530.16,19,image-03,13,1
947,663.947,1515.42,19,image-03,13,1
948,847.143,1514.29,7,image-03,13,1
949,981.6,1502.8,5,image-03,13,1
950,1192.7,1493.8,10,image-03,13,1
951,476.333,1595.44,9,image-03,13,1
952,561.286,1576.57,7,image-03,13,1
953,664.375,1562.88,8,image-03,13,1
954,797.0,1548.71,7,image-03,13,1
955,932.962,1522.08,26,image-03,13,1
956,1004.32,1529.81,31,image-03,13,1
957,1092.17,1512.17,6,image-03,13,1
958,1241.5,1538.67,6,image-03,13,1
959,576.0,1613.07,14,image-03,13,1
960,628.5,1587.67,6,image-03,13,1
961,590.5,1575.5,10,image-03,13,1
962,631.5,1576.58,12,image-03,13,1
963,692.0,1558.57,7,image-03,13,1
964,813.4,1557.0,5,image-03,13,1
965,892.571,1549.14,7,image-03,13,1
966,476.875,1632.44,16,image-03,13,1
967,503.111,1616.89,9,image-03,13,1
968,443.167,1633.0,6,image-03,13,1
969,568.5,1623.17,6,image-03,13,1
970,677.25,1262.0,4,image-03,13,1
971,769.5,1256.0,8,image-03,13,1
972,600.3,1647.2,10,image-03,13,1
973,692.25,1734.75,4,image-03,13,1
974,603.143,1622.71,7,image-03,13,1
975,738.714,1597.57,7,image-03,13,1
976,881.667,1599.33,6,image-03,13,1
977,1074.29,1600.29,7,image-03,13,1
978,1223.88,1606.88,8,image-03,13,1
979,530.25,1674.17,12,image-03,13,1
980,607.222,1660.33,9,image-03,13,1
981,667.333,1650.17,6,image-03,13,1
982,843.75,1639.25,8,image-03,13,1
983,1039.69,1625.0,13,image-03,13,1
984,1196.22,1622.44,9,image-03,13,1
985,469.667,1720.17,6,image-03,13,1
986,527.625,1700.0,8,image-03,13,1
987,634.75,1691.13,8,image-03,13,1
988,729.182,1668.09,11,image-03,13,1
989,672.7,1680.75,20,image-03,13,1
990,771.5,1668.86,14,image-03,13,1
991,997.091,1663.55,11,image-03,13,1
992,1108.71,1665.0,14,image-03,13,1
993,1212.14,1664.0,7,image-03,13,1
994,692.0,1634.0,4,image-03,13,1
995,591.273,1586.86,22,image-03,13,1
996,711.2,1540.8,5,image-03,13,1
997,811.333,1471.67,6,image-03,13,1
998,821.111,1445.44,9,image-03,13,1
999,778.533,1479.07,15,image-03,13,1
1000,783.886,1412.31,35,image-03,13,1
1001,744.5,1245.17,6,image-03,13,1
1002,590.2,1114.47,15,image-04,13,1
1003,717.0,1053.0,7,image-04,13,1
1004,769.75,1045.75,4,image-04,13,1
1005,898.571,1014.0,7,image-04,13,1
1006,977.7,1062.0,10,image-04,13,1
1007,484.0,177.8,5,image-04,13,1
1008,488.0,256.5,4,image-04,13,1
1009,626.0,256.0,4,image-04,13,1
1010,715.5,262.0,4,image-04,13,1
1011,783.8,371.4,5,image-04,13,1
1012,692.625,241.792,24,image-04,13,1
1013,750.857,273.857,7,image-04,13,1
1014,767.941,314.471,17,image-04,13,1
1015,893.174,274.913,23,image-04,13,1
1016,988.0,288.923,13,image-04,13,1
1017,662.846,257.231,13,image-04,13,1
1018,732.2,350.8,5,image-04,13,1
1019,738.25,411.625,8,image-04,13,1
1020,906.0,395.143,7,image-04,13,1
1021,1031.25,347.0,4,image-04,13,1
1022,972.111,381.222,9,image-04,13,1
1023,777.667,415.667,9,image-04,13,1
1024,553.286,207.0,7,image-04,13,1
1025,742.0,174.75,4,image-04,13,1
1026,454.933,552.2,15,image-04,13,1
1027,560.714,489.286,7,image-04,13,1
1028,616.0,444.125,8,image-04,13,1
1029,580.5,437.625,8,image-04,13,1
1030,650.714,508.571,7,image-04,13,1
1031,731.933,577.667,15,image-04,13,1
1032,827.286,566.357,14,image-04,13,1
1033,765.308,528.769,13,image-04,13,1
1034,867.769,532.692,13,image-04,13,1
1035,941.0,531.286,14,image-04,13,1
1036,1017.0,522.0,4,image-04,13,1
1037,1046.0,508.8,5,image-04,13,1
1038,1135.33,494.0,12,image-04,13,1
1039,1272.0,499.4,5,image-04,13,1
1040,454.143,664.071,14,image-04,13,1
1041,455.286,645.214,14,image-04,13,1
1042,512.0,624.714,14,image-04,13,1
1043,587.192,609.923,26,image-04,13,1
1044,681.714,622.714,14,image-04,13,1
1045,602.125,638.375,8,image-04,13,1
1046,800.0,575.25,8,image-04,13,1
1047,893.087,589.13,23,image-04,13,1
1048,1039.25,582.0,12,image-04,13,1
1049,1137.55,578.0,11,image-04,13,1
1050,1202.89,568.111,9,image-04,13,1
1051,400.143,718.5,14,image-04,13,1
1052,438.286,692.143,7,image-04,13,1
1053,369.588,676.588,17,image-04,13,1
1054,529.25,643.9,20,image-04,13,1
1055,635.75,644.938,16,image-04,13,1
1056,807.875,627.375,16,image-04,13,1
1057,921.0,611.0,16,image-04,13,1
1058,899.571,642.714,14,image-04,13,1
1059,970.0,618.0,7,image-04,13,1
1060,1050.25,606.688,16,image-04,13,1
1061,1114.6,596.6,10,image-04,13,1
1062,1174.09,607.455,11,image-04,13,1
1063,416.053,738.421,19,image-04,13,1
1064,550.071,685.429,14,image-04,13,1
1065,619.294,671.0,17,image-04,13,1
1066,688.765,658.647,17,image-04,13,1
1067,734.333,650.333,6,image-04,13,1
1068,792.5,663.167,6,image-04,13,1
1069,885.533,672.2,15,image-04,13,1
1070,974.188,663.313,16,image-04,13,1
1071,1147.89,623.889,9,image-04,13,1
1072,1190.25,650.25,4,image-04,13,1
1073,425.375,774.625,8,image-04,13,1
1074,506.467,733.267,15,image-04,13,1
1075,669.0,712.0,30,image-04,13,1
1076,824.0,693.6,5,image-04,13,1
1077,746.176,711.882,17,image-04,13,1
1078,848.045,699.227,22,image-04,13,1
1079,942.2,679.8,5,image-04,13,1
1080,1001.9,692.1,10,image-04,13,1
1081,1125.4,667.0,5,image-04,13,1
1082,1188.0,689.2,5,image-04,13,1
1083,889.333,643.833,6,image-04,13,1
1084,896.0,713.25,4,image-04,13,1
1085,775.333,722.333,12,image-04,13,1
1086,857.125,720.25,8,image-04,13,1
1087,997.714,511.143,14,image-04,13,1
1088,1058.5,498.0,4,image-04,13,1
1089,932.6,758.2,10,image-04,13,1
1090,1034.17,728.5,6,image-04,13,1
1091,1104.0,693.333,6,image-04,13,1
1092,1178.17,684.167,6,image-04,13,1
1093,407.867,822.333,15,image-04,13,1
1094,374.769,787.308,13,image-04,13,1
1095,556.833,730.167,6,image-04,13,1
1096,555.6,747.533,15,image-04,13,1
1097,643.192,748.769,26,image-04,13,1
1098,736.5,750.5,8,image-04,13,1
1099,841.882,752.941,17,image-04,13,1
1100,908.813,753.25,16,image-04,13,1
1101,863.714,759.714,7,image-04,13,1
1102,958.2,764.2,5,image-04,13,1
1103,933.45,756.35,20,image-04,13,1
1104,1013.45,745.455,11,image-04,13,1
1105,1060.83,751.302,53,image-04,13,1
1106,1162.3,758.4,10,image-04,13,1
1107,470.067,869.267,15,image-04,13,1
1108,640.733,834.933,15,image-04,13,1
1109,744.364,810.636,11,image-04,13,1
1110,684.636,821.0,11,image-04,13,1
1111,781.667,776.111,9,image-04,13,1
1112,849.857,785.429,7,image-04,13,1
1113,903.714,783.143,7,image-04,13,1
1114,980.786,782.857,14,image-04,13,1
1115,1049.0,768.8,5,image-04,13,1
1116,1201.0,768.5,10,image-04,13,1
1117,439.786,892.429,14,image-04,13,1
1118,582.5,863.375,8,image-04,13,1
1119,648.714,841.857,7,image-04,13,1
1120,721.5,836.5,6,image-04,13,1
1121,778.125,830.125,8,image-04,13,1
1122,868.667,827.167,6,image-04,13,1
1123,949.0,820.286,7,image-04,13,1
1124,1052.8,799.933,15,image-04,13,1
1125,1119.88,822.5,8,image-04,13,1
1126,1210.8,822.6,5,image-04,13,1
1127,493.167,923.417,12,image-04,13,1
1128,581.857,904.857,7,image-04,13,1
1129,614.167,890.0,6,image-04,13,1
1130,530.75,879.0,4,image-04,13,1
1131,681.75,856.75,8,image-04,13,1
1132,735.333,856.5,6,image-04,13,1
1133,870.429,847.571,7,image-04,13,1
1134,1093.71,824.286,7,image-04,13,1
1135,1209.0,842.0,4,image-04,13,1
1136,433.182,959.273,11,image-04,13,1
1137,499.667,943.833,6,image-04,13,1
1138,581.72,917.64,25,image-04,13,1
1139,711.063,880.75,16,image-04,13,1
1140,778.5,892.25,4,image-04,13,1
1141,902.0,882.4,5,image-04,13,1
1142,1027.33,881.167,6,image-04,13,1
1143,1162.92,870.5,12,image-04,13,1
1144,522.6,985.4,5,image-04,13,1
1145,482.714,973.857,7,image-04,13,1
1146,570.462,957.615,13,image-04,13,1
1147,781.667,929.417,12,image-04,13,1
1148,983.8,898.3,10,image-04,13,1
1149,632.455,951.727,11,image-04,13,1
1150,555.353,949.588,17,image-04,13,1
1151,634.88,965.24,25,image-04,13,1
1152,731.25,974.75,4,image-04,13,1
1153,770.667,956.083,12,image-04,13,1
1154,931.167,975.583,12,image-04,13,1
1155,983.182,967.545,11,image-04,13,1
1156,1065.44,963.889,9,image-04,13,1
1157,1135.59,970.471,17,image-04,13,1
1158,1219.5,963.167,6,image-04,13,1
1159,491.167,1090.83,12,image-04,13,1
1160,631.0,1069.14,7,image-04,13,1
1161,660.5,1031.0,8,image-04,13,1
1162,585.0,986.111,18,image-04,13,1
1163,678.125,1007.88,16,image-04,13,1
1164,775.522,1012.09,23,image-04,13,1
1165,838.0,1006.5,6,image-04,13,1
1166,912.8,1001.7,10,image-04,13,1
1167,1012.76,1001.76,17,image-04,13,1
1168,1119.63,960.25,8,image-04,13,1
1169,616.875,1114.75,8,image-04,13,1
1170,795.6,1103.8,5,image-04,13,1
1171,862.5,1091.33,6,image-04,13,1
1172,767.5,1062.25,4,image-04,13,1
1173,621.6,1059.8,10,image-04,13,1
1174,677.714,1040.0,21,image-04,13,1
1175,777.571,1049.71,7,image-04,13,1
1176,868.8,1043.6,5,image-04,13,1
1177,992.167,1040.5,6,image-04,13,1
1178,1115.22,1020.33,9,image-04,13,1
1179,486.8,1149.73,15,image-04,13,1
1180,611.4,1064.0,5,image-04,13,1
1181,462.25,1075.5,12,image-04,13,1
1182,515.0,1082.0,14,image-04,13,1
1183,599.0,1088.8,5,image-04,13,1
1184,527.32,1096.56,25,image-04,13,1
1185,603.444,1079.89,9,image-04,13,1
1186,658.833,1082.5,6,image-04,13,1
1187,687.346,1088.73,26,image-04,13,1
1188,867.182,1088.95,22,image-04,13,1
1189,1002.88,1092.38,8,image-04,13,1
1190,1076.8,1079.6,5,image-04,13,1
1191,1185.2,1075.8,5,image-04,13,1
1192,650.833,1145.83,6,image-04,13,1
1193,881.6,1143.2,5,image-04,13,1
1194,1289.0,1111.86,7,image-04,13,1
1195,760.8,1169.3,10,image-04,13,1
1196,613.8,1174.2,5,image-04,13,1
1197,784.4,1108.2,5,image-04,13,1
1198,471.444,1183.44,9,image-04,13,1
1199,526.69,1177.43,42,image-04,13,1
1200,477.455,1197.0,11,image-04,13,1
1201,528.4,1193.53,15,image-04,13,1
1202,580.7,1204.9,20,image-04,13,1
1203,714.0,1191.6,10,image-04,13,1
1204,807.75,1191.0,4,image-04,13,1
1205,923.25,1187.25,4,image-04,13,1
1206,993.571,1190.57,7,image-04,13,1
1207,943.7,1168.5,10,image-04,13,1
1208,1018.08,1165.31,13,image-04,13,1
1209,1247.2,1205.0,10,image-04,13,1
1210,592.0,1289.0,4,image-04,13,1
1211,606.857,1275.43,7,image-04,13,1
1212,733.0,1245.53,15,image-04,13,1
1213,833.6,1186.8,5,image-04,13,1
1214,926.286,1204.86,7,image-04,13,1
1215,1100.33,1220.17,6,image-04,13,1
1216,425.286,1310.71,14,image-04,13,1
1217,485.0,1271.0,5,image-04,13,1
1218,535.583,1222.83,12,image-04,13,1
1219,624.85,1239.65,20,image-04,13,1
1220,583.923,1261.85,13,image-04,13,1
1221,667.357,1256.86,14,image-04,13,1
1222,742.0,1250.2,5,image-04,13,1
1223,875.667,1240.83,6,image-04,13,1
1224,1014.35,1224.18,17,image-04,13,1
1225,1148.83,1219.5,6,image-04,13,1
1226,432.333,1329.56,9,image-04,13,1
1227,512.167,1314.17,6,image-04,13,1
1228,624.667,1266.0,6,image-04,13,1
1229,640.375,1290.25,8,image-04,13,1
1230,473.643,1298.21,14,image-04,13,1
1231,573.0,1287.67,6,image-04,13,1
1232,636.833,1284.67,12,image-04,13,1
1233,720.083,1287.17,12,image-04,13,1
1234,908.545,1269.18,11,image-04,13,1
1235,1054.8,1258.8,5,image-04,13,1
1236,1170.2,1261.8,5,image-04,13,1
1237,711.667,1314.92,12,image-04,13,1
1238,543.417,1370.83,12,image-04,13,1
1239,603.412,1350.53,17,image-04,13,1
1240,647.212,1352.76,33,image-04,13,1
1241,642.429,1357.93,14,image-04,13,1
1242,724.571,1347.86,7,image-04,13,1
1243,831.6,1377.2,5,image-04,13,1
1244,903.0,1383.67,6,image-04,13,1
1245,1018.5,1380.5,4,image-04,13,1
1246,1225.2,1355.8,5,image-04,13,1
1247,529.286,1452.43,7,image-04,13,1
1248,735.833,1428.25,12,image-04,13,1
1249,833.182,1417.55,11,image-04,13,1
1250,777.667,1399.33,6,image-04,13,1
1251,894.625,1379.38,8,image-04,13,1
1252,970.0,1386.2,5,image-04,13,1
1253,1041.86,1370.29,7,image-04,13,1
1254,1105.13,1374.63,8,image-04,13,1
1255,1132.0,1363.8,5,image-04,13,1
1256,400.2,1458.0,5,image-04,13,1
1257,494.5,1450.33,6,image-04,13,1
1258,709.143,1442.14,7,image-04,13,1
1259,745.25,1437.75,4,image-04,13,1
1260,850.833,1437.33,6,image-04,13,1
1261,875.143,1419.43,7,image-04,13,1
1262,969.833,1413.17,6,image-04,13,1
1263,1052.17,1410.67,6,image-04,13,1
1264,1148.5,1403.63,16,image-04,13,1
1265,395.727,1512.18,11,image-04,13,1
1266,534.071,1489.79,14,image-04,13,1
1267,530.182,1437.0,11,image-04,13,1
1268,477.0,1464.6,5,image-04,13,1
1269,536.4,1464.2,5,image-04,13,1
1270,630.438,1461.0,16,image-04,13,1
1271,741.0,1456.91,11,image-04,13,1
1272,861.286,1454.07,14,image-04,13,1
1273,953.6,1443.48,25,image-04,13,1
1274,1017.5,1439.4,20,image-04,13,1
1275,1086.29,1441.14,7,image-04,13,1
1276,1194.33,1442.5,6,image-04,13,1
1277,493.6,1550.6,5,image-04,13,1
1278,478.889,1551.56,9,image-04,13,1
1279,565.647,1525.65,17,image-04,13,1
1280,530.5,1492.44,16,image-04,13,1
1281,625.5,1494.83,6,image-04,13,1
1282,721.692,1484.62,13,image-04,13,1
1283,839.0,1473.2,5,image-04,13,1
1284,1013.42,1464.5,12,image-04,13,1
1285,1158.13,1458.33,15,image-04,13,1
1286,471.815,1548.41,27,image-04,13,1
1287,529.2,1536.4,5,image-04,13,1
1288,586.438,1524.44,16,image-04,13,1
1289,695.714,1523.71,7,image-04,13,1
1290,777.333,1523.17,12,image-04,13,1
1291,840.857,1512.86,7,image-04,13,1
1292,923.667,1502.67,6,image-04,13,1
1293,1016.17,1506.33,6,image-04,13,1
1294,1149.67,1498.67,6,image-04,13,1
1295,521.2,1613.2,5,image-04,13,1
1296,586.667,1591.17,6,image-04,13,1
1297,719.667,1573.83,6,image-04,13,1
1298,778.6,1566.6,5,image-04,13,1
1299,716.75,1539.75,4,image-04,13,1
1300,802.0,1541.86,7,image-04,13,1
1301,884.154,1505.85,13,image-04,13,1
1302,1002.47,1472.21,19,image-04,13,1
1303,1114.79,1550.93,14,image-04,13,1
1304,1100.87,1635.76,38,image-04,13,1
1305,1200.63,1608.69,16,image-04,13,1
1306,587.0,1681.25,4,image-04,13,1
1307,490.625,1709.63,8,image-04,13,1
1308,644.5,1696.5,4,image-04,13,1
1309,682.6,1658.6,5,image-04,13,1
1310,734.778,1665.67,9,image-04,13,1
1311,849.923,1629.92,13,image-04,13,1
1312,983.364,1612.0,11,image-04,13,1
1313,1049.61,1602.56,18,image-04,13,1
1314,1124.38,1600.25,8,image-04,13,1
1315,507.417,1684.83,12,image-04,13,1
1316,536.059,1670.24,17,image-04,13,1
1317,484.6,1661.4,5,image-04,13,1
1318,506.889,1650.44,9,image-04,13,1
1319,577.286,1651.14,7,image-04,13,1
1320,706.0,1645.4,5,image-04,13,1
1321,788.0,1632.14,7,image-04,13,1
1322,863.9,1627.0,10,image-04,13,1
1323,1078.71,1631.14,7,image-04,13,1
1324,1169.0,1623.5,8,image-04,13,1
1325,389.0,1718.79,14,image-04,13,1
1326,740.6,1463.3,10,image-04,13,1
1327,757.5,1588.75,4,image-04,13,1
1328,648.5,1571.0,6,image-04,13,1
1329,602.9,1474.1,10,image-04,13,1
1330,645.8,1472.0,5,image-04,13,1
1331,636.455,1218.45,11,image-04,13,1
1332,686.875,1309.25,8,image-04,13,1
1333,563.25,1384.5,4,image-04,13,1
1334,510.833,1382.67,6,image-04,13,1
1335,593.5,1443.75,4,image-04,13,1
