133,725.5,958.8,10,image-09,9,1
134,235.588,1006.65,17,image-09,9,1
135,303.706,998.412,17,image-09,9,1
136,409.273,999.773,22,image-09,9,1
137,508.125,1002.75,8,image-09,9,1
138,587.053,990.105,19,image-09,9,1
139,664.444,987.111,9,image-09,9,1
140,730.333,988.0,6,image-09,9,1
141,186.25,1036.83,12,image-09,9,1
142,183.438,1020.81,16,image-09,9,1
143,250.714,1031.0,14,image-09,9,1
144,319.455,1044.0,11,image-09,9,1
145,410.579,1031.21,19,image-09,9,1
146,502.2,1023.2,10,image-09,9,1
147,560.429,1013.71,7,image-09,9,1
148,610.429,1006.71,7,image-09,9,1
149,677.25,1019.25,8,image-09,9,1
150,749.0,1015.5,4,image-09,9,1
151,229.765,1060.41,17,image-09,9,1
152,313.0,1064.27,11,image-09,9,1
153,443.105,1063.21,19,image-09,9,1
154,539.556,1052.0,9,image-09,9,1
155,505.833,1022.83,6,image-09,9,1
156,359.429,1057.14,14,image-09,9,1
157,328.857,1056.71,7,image-09,9,1
158,431.556,1063.0,18,image-09,9,1
159,555.571,1058.43,7,image-09,9,1
160,328.0,1066.75,4,image-09,9,1
161,243.2,1084.8,5,image-09,9,1
162,311.682,1087.23,22,image-09,9,1
163,397.7,1096.4,10,image-09,9,1
164,487.533,1086.47,15,image-09,9,1
165,595.667,1090.67,18,image-09,9,1
166,715.286,1082.07,14,image-09,9,1
167,227.038,1131.46,26,image-09,9,1
168,296.273,1100.45,11,image-09,9,1
169,409.548,1115.35,31,image-09,9,1
170,515.5,1123.13,8,image-09,9,1
171,531.0,1100.5,4,image-09,9,1
172,547.143,1099.57,7,image-09,9,1
173,664.8,1119.2,10,image-09,9,1
174,745.556,1126.89,9,image-09,9,1
175,254.3,1148.9,30,image-09,9,1
176,357.15,1167.65,20,image-09,9,1
177,494.85,1161.6,20,image-09,9,1
178,613.789,1153.11,19,image-09,9,1
179,499.933,1169.4,15,image-09,9,1
180,546.9,1164.3,10,image-09,9,1
181,623.2,1168.1,10,image-09,9,1
182,493.636,1180.0,11,image-09,9,1
183,422.909,1182.82,11,image-09,9,1
184,597.8,1172.6,5,image-09,9,1
185,637.333,1156.5,6,image-09,9,1
186,550.667,1168.87,15,image-09,9,1
187,659.833,1175.17,6,image-09,9,1
188,560.714,1180.43,7,image-09,9,1
189,636.143,1173.0,7,image-09,9,1
190,204.0,1238.83,12,image-09,9,1
191,255.833,1196.83,6,image-09,9,1
192,320.1,1210.7,20,image-09,9,1
193,419.462,1217.69,13,image-09,9,1
194,217.846,1219.69,13,image-09,9,1
195,466.375,1228.38,8,image-09,9,1
196,554.455,1229.91,11,image-09,9,1
197,636.375,1226.0,8,image-09,9,1
198,738.944,1223.89,18,image-09,9,1
199,253.25,1272.0,4,image-09,9,1
200,206.786,1264.21,14,image-09,9,1
201,264.364,1256.0,11,image-09,9,1
202,352.2,1268.4,10,image-09,9,1
203,497.625,1269.56,16,image-09,9,1
204,545.2,1265.4,5,image-09,9,1
205,280.133,1316.53,15,image-09,9,1
206,234.571,1348.71,7,image-09,9,1
207,291.867,1320.2,15,image-09,9,1
208,349.667,1330.17,6,image-09,9,1
209,231.786,1367.29,14,image-09,9,1
210,356.571,1349.86,7,image-09,9,1
211,402.25,1344.08,12,image-09,9,1
212,482.444,1353.44,9,image-09,9,1
213,557.083,1336.5,12,image-09,9,1
214,656.682,1352.0,22,image-09,9,1
215,760.75,1358.88,8,image-09,9,1
216,231.933,1396.0,15,image-09,9,1
217,172.25,1391.63,8,image-09,9,1
218,237.964,1396.71,28,image-09,9,1
219,344.045,1398.41,22,image-09,9,1
220,409.333,1397.28,18,image-09,9,1
221,502.25,1404.75,16,image-09,9,1
222,438.696,1403.96,23,image-09,9,1
223,509.5,1389.4,10,image-09,9,1
224,620.75,1394.71,28,image-09,9,1
225,738.143,1400.57,14,image-09,9,1
226,301.5,1466.25,4,image-09,9,1
227,221.214,1446.5,14,image-09,9,1
228,294.273,1450.73,11,image-09,9,1
229,387.773,1432.77,22,image-09,9,1
230,501.385,1424.46,13,image-09,9,1
231,558.625,1430.94,16,image-09,9,1
232,660.6,1435.13,15,image-09,9,1
233,754.632,1441.89,19,image-09,9,1
234,317.5,1473.25,4,image-09,9,1
235,206.786,1480.79,14,image-09,9,1
236,282.2,1471.2,5,image-09,9,1
237,294.0,1462.08,13,image-09,9,1
238,410.333,1477.44,9,image-09,9,1
239,351.75,1470.25,4,image-09,9,1
240,390.8,1465.4,15,image-09,9,1
241,471.5,1487.5,8,image-09,9,1
242,489.167,1491.83,6,image-09,9,1
243,558.375,1481.13,16,image-09,9,1
244,455.75,1477.25,4,image-09,9,1
245,342.421,1483.47,19,image-09,9,1
246,489.0,1481.0,16,image-09,9,1
247,576.167,1468.33,18,image-09,9,1
248,669.0,1471.5,10,image-09,9,1
249,752.071,1485.43,14,image-09,9,1
250,425.25,1518.25,4,image-09,9,1
251,256.4,1511.2,10,image-09,9,1
252,292.714,1489.29,7,image-09,9,1
253,324.15,1521.95,20,image-09,9,1
254,414.563,1533.38,16,image-09,9,1
255,480.0,1531.71,7,image-09,9,1
256,576.64,1523.6,25,image-09,9,1
257,720.913,1538.48,23,image-09,9,1
258,239.958,1573.83,24,image-09,9,1
259,285.909,1564.45,11,image-09,9,1
260,394.615,1562.69,13,image-09,9,1
261,461.625,1566.75,8,image-09,9,1
262,558.0,1572.44,16,image-09,9,1
263,654.615,1580.31,13,image-09,9,1
264,733.0,1570.67,6,image-09,9,1
265,386.0,1592.8,10,image-09,9,1
266,292.714,1589.07,14,image-09,9,1
267,530.7,1593.9,10,image-09,9,1
268,426.333,1599.5,6,image-09,9,1
269,507.625,1608.38,8,image-09,9,1
270,571.0,1612.43,7,image-09,9,1
271,715.833,1614.25,12,image-09,9,1
272,227.833,1635.92,12,image-09,9,1
273,389.25,1632.38,8,image-09,9,1
274,483.538,1641.0,13,image-09,9,1
275,580.3,1644.3,10,image-09,9,1
276,649.636,1643.09,11,image-09,9,1
277,759.471,1641.35,17,image-09,9,1
278,586.333,1680.89,9,image-09,9,1
279,215.167,1734.5,12,image-09,9,1
280,453.0,1168.75,4,image-09,9,1
281,408.333,1235.5,6,image-09,9,1
282,880.8,788.6,5,image-09,9,1
283,956.8,656.6,5,image-09,9,1
284,981.333,501.167,6,image-09,9,1
285,1021.5,583.25,4,image-09,9,1
286,1025.75,620.75,8,image-09,9,1
287,1173.09,623.727,11,image-09,9,1
288,1268.46,592.308,13,image-09,9,1
289,1395.54,600.846,13,image-09,9,1
290,898.0,633.4,5,image-09,9,1
291,1014.22,650.333,9,image-09,9,1
292,1151.25,652.0,8,image-09,9,1
293,1077.38,624.143,21,image-09,9,1
294,1135.13,628.625,8,image-09,9,1
295,1189.38,647.692,13,image-09,9,1
296,1330.56,651.438,16,image-09,9,1
297,1432.88,655.706,17,image-09,9,1
298,958.353,652.765,17,image-09,9,1
299,985.0,643.25,4,image-09,9,1
300,1020.15,660.0,20,image-09,9,1
301,1090.67,661.833,6,image-09,9,1
302,1174.25,661.083,12,image-09,9,1
303,1264.19,664.063,16,image-09,9,1
304,1263.14,706.286,7,image-09,9,1
305,1370.36,706.929,14,image-09,9,1
306,1274.24,698.0,21,image-09,9,1
307,1396.15,698.769,13,image-09,9,1
308,1458.33,688.833,6,image-09,9,1
309,1017.75,702.0,4,image-09,9,1
310,956.333,702.292,24,image-09,9,1
311,903.308,680.077,13,image-09,9,1
312,1352.22,682.778,9,image-09,9,1
313,1381.29,670.0,7,image-09,9,1
314,1300.25,656.2,20,image-09,9,1
315,1397.13,676.875,8,image-09,9,1
316,1468.5,668.25,4,image-09,9,1
317,937.429,690.643,14,image-09,9,1
318,977.95,677.35,20,image-09,9,1
319,1070.32,711.526,19,image-09,9,1
320,1157.06,695.235,17,image-09,9,1
321,1244.25,700.833,12,image-09,9,1
322,1369.78,696.889,18,image-09,9,1
323,1448.95,689.35,20,image-09,9,1
324,941.045,705.364,22,image-09,9,1
325,977.846,709.846,26,image-09,9,1
326,1087.21,707.571,14,image-09,9,1
327,1194.0,708.5,10,image-09,9,1
328,1298.9,707.667,21,image-09,9,1
329,1418.58,708.167,12,image-09,9,1
330,925.647,731.824,17,image-09,9,1
331,1002.83,734.278,18,image-09,9,1
332,1090.65,733.471,17,image-09,9,1
333,1206.18,734.273,11,image-09,9,1
334,1289.0,733.75,12,image-09,9,1
335,1389.5,736.429,14,image-09,9,1
336,1453.2,742.8,5,image-09,9,1
337,991.0,752.0,5,image-09,9,1
338,925.8,742.6,15,image-09,9,1
339,1001.44,766.333,18,image-09,9,1
340,1127.0,787.563,16,image-09,9,1
341,1201.07,764.5,14,image-09,9,1
342,1288.5,776.8,10,image-09,9,1
343,1398.54,788.542,24,image-09,9,1
344,1053.75,805.75,4,image-09,9,1
345,980.939,805.545,33,image-09,9,1
346,1087.24,839.2,25,image-09,9,1
347,1019.44,870.563,16,image-09,9,1
348,1158.76,858.471,17,image-09,9,1
349,1215.73,879.267,15,image-09,9,1
350,1299.88,826.125,8,image-09,9,1
351,1423.65,796.471,17,image-09,9,1
352,968.5,807.75,4,image-09,9,1
353,924.395,794.721,43,image-09,9,1
354,1026.89,797.316,19,image-09,9,1
355,1132.7,795.884,43,image-09,9,1
356,1171.09,804.136,22,image-09,9,1
357,1221.0,797.5,4,image-09,9,1
358,1255.38,790.25,8,image-09,9,1
359,1348.21,799.571,14,image-09,9,1
360,1448.55,804.0,11,image-09,9,1
361,951.594,822.688,32,image-09,9,1
362,1006.58,837.5,12,image-09,9,1
363,1089.89,839.667,9,image-09,9,1
364,1208.3,835.6,10,image-09,9,1
365,1316.0,840.0,5,image-09,9,1
366,1438.67,848.167,6,image-09,9,1
367,975.0,878.6,5,image-09,9,1
368,915.167,865.167,6,image-09,9,1
369,1124.2,853.9,10,image-09,9,1
370,1299.0,861.3,10,image-09,9,1
371,1459.22,874.778,9,image-09,9,1
372,1000.8,917.8,5,image-09,9,1
373,934.762,905.429,21,image-09,9,1
374,991.667,921.833,6,image-09,9,1
375,1091.73,922.364,11,image-09,9,1
376,1238.91,930.818,11,image-09,9,1
377,1359.5,925.9,10,image-09,9,1
378,1441.22,922.111,9,image-09,9,1
379,941.154,954.462,13,image-09,9,1
380,1016.14,950.5,14,image-09,9,1
381,1074.17,942.0,6,image-09,9,1
382,1148.85,953.231,13,image-09,9,1
383,1252.56,960.778,9,image-09,9,1
384,1387.19,952.714,21,image-09,9,1
385,1472.2,955.0,5,image-09,9,1
386,1030.17,969.833,6,image-09,9,1
387,940.32,984.92,25,image-09,9,1
388,1012.71,990.412,17,image-09,9,1
389,1121.13,979.938,16,image-09,9,1
390,1232.18,978.765,17,image-09,9,1
391,1332.56,974.0,9,image-09,9,1
392,1452.82,975.176,17,image-09,9,1
393,997.5,1013.0,4,image-09,9,1
394,929.0,992.882,17,image-09,9,1
395,973.8,959.8,5,image-09,9,1
396,901.464,997.0,28,image-09,9,1
397,988.727,993.273,22,image-09,9,1
398,1089.27,1002.47,15,image-09,9,1
399,1036.0,997.385,13,image-09,9,1
400,1107.5,1002.67,12,image-09,9,1
401,1165.71,1008.14,7,image-09,9,1
402,1245.64,1009.43,14,image-09,9,1
403,1358.92,1055.83,12,image-09,9,1
404,1480.8,1067.0,10,image-09,9,1
405,1061.5,1041.25,4,image-09,9,1
406,968.482,1024.04,27,image-09,9,1
407,1015.62,1066.92,13,image-09,9,1
408,1441.2,1053.27,15,image-09,9,1
409,977.5,1058.0,4,image-09,9,1
410,942.563,1047.19,16,image-09,9,1
411,1065.13,1048.39,23,image-09,9,1
412,1198.38,1049.06,16,image-09,9,1
413,1313.0,1049.84,19,image-09,9,1
414,1372.89,1071.67,9,image-09,9,1
415,1450.14,1106.0,14,image-09,9,1
416,1039.0,1111.5,4,image-09,9,1
417,956.962,1089.62,26,image-09,9,1
418,1009.67,1075.61,18,image-09,9,1
419,1127.69,1084.19,16,image-09,9,1
420,1212.26,1091.89,19,image-09,9,1
421,1266.14,1091.07,14,image-09,9,1
422,1328.29,1093.43,7,image-09,9,1
423,1390.92,1093.92,12,image-09,9,1
424,1458.43,1102.14,7,image-09,9,1
425,1101.5,1108.5,4,image-09,9,1
426,923.417,1114.92,12,image-09,9,1
427,1076.13,1117.75,8,image-09,9,1
428,1179.3,1122.91,23,image-09,9,1
429,1295.33,1133.42,24,image-09,9,1
430,1404.87,1131.26,23,image-09,9,1
431,1482.67,1140.33,9,image-09,9,1
432,975.55,1156.4,20,image-09,9,1
433,977.368,1145.42,19,image-09,9,1
434,1080.06,1145.5,16,image-09,9,1
435,1214.64,1150.07,14,image-09,9,1
436,1306.04,1160.28,25,image-09,9,1
437,1024.82,1222.91,11,image-09,9,1
438,1257.57,1177.29,7,image-09,9,1
439,1169.3,1198.8,10,image-09,9,1
440,1262.75,1246.5,12,image-09,9,1
441,1170.21,1268.52,33,image-09,9,1
442,997.125,1280.88,8,image-09,9,1
443,923.444,1297.56,9,image-09,9,1
444,1024.5,1270.25,4,image-09,9,1
445,1028.33,1244.17,6,image-09,9,1
446,1206.57,1271.62,21,image-09,9,1
447,965.0,1297.22,9,image-09,9,1
448,998.833,1295.5,18,image-09,9,1
449,1213.42,1307.83,12,image-09,9,1
450,942.571,1309.29,14,image-09,9,1
451,1080.5,1300.58,12,image-09,9,1
452,1147.17,1319.5,12,image-09,9,1
453,1214.82,1338.36,11,image-09,9,1
454,1294.71,1363.64,14,image-09,9,1
455,1419.25,1374.19,16,image-09,9,1
456,948.733,1379.0,15,image-09,9,1
457,1080.32,1382.5,34,image-09,9,1
458,1178.3,1374.2,10,image-09,9,1
459,1274.63,1367.75,8,image-09,9,1
460,1193.64,1382.18,11,image-09,9,1
461,1264.93,1399.4,15,image-09,9,1
462,1388.13,1397.8,15,image-09,9,1
463,1488.86,1386.43,7,image-09,9,1
464,1020.0,1401.4,5,image-09,9,1
465,968.778,1397.0,9,image-09,9,1
466,1043.88,1397.75,16,image-09,9,1
467,1111.67,1412.0,18,image-09,9,1
468,1211.77,1438.42,26,image-09,9,1
469,1295.5,1440.0,10,image-09,9,1
470,1362.78,1429.78,9,image-09,9,1
471,1461.63,1437.88,8,image-09,9,1
472,1110.0,1461.6,5,image-09,9,1
473,971.938,1436.94,16,image-09,9,1
474,1038.57,1436.86,7,image-09,9,1
475,1097.75,1438.19,16,image-09,9,1
476,974.783,1428.96,23,image-09,9,1
477,1134.17,1413.0,6,image-09,9,1
478,1201.9,1427.3,10,image-09,9,1
479,1282.11,1442.44,9,image-09,9,1
480,1297.4,1442.8,5,image-09,9,1
481,1372.56,1467.06,16,image-09,9,1
482,1003.61,1474.94,18,image-09,9,1
483,1116.11,1520.43,28,image-09,9,1
484,1193.62,1573.67,21,image-09,9,1
485,1265.25,1517.75,12,image-09,9,1
486,1429.55,1506.09,11,image-09,9,1
487,1076.25,1511.75,4,image-09,9,1
488,1013.43,1520.43,7,image-09,9,1
489,1049.13,1510.81,31,image-09,9,1
490,1043.17,1570.0,6,image-09,9,1
491,1126.08,1559.25,12,image-09,9,1
492,1242.31,1527.81,16,image-09,9,1
493,1298.67,1502.5,6,image-09,9,1
494,1396.47,1495.65,17,image-09,9,1
495,1482.2,1497.9,10,image-09,9,1
496,1427.9,1503.5,10,image-09,9,1
497,1488.0,1501.0,4,image-09,9,1
498,1094.0,1527.0,4,image-09,9,1
499,961.6,1524.3,10,image-09,9,1
500,1039.29,1517.64,14,image-09,9,1
501,1104.9,1534.2,10,image-09,9,1
502,1211.63,1539.13,8,image-09,9,1
503,1263.89,1544.22,9,image-09,9,1
504,1365.78,1548.11,18,image-09,9,1
505,1450.25,1548.25,8,image-09,9,1
506,1077.75,1556.5,4,image-09,9,1
507,973.882,1573.18,17,image-09,9,1
508,1052.53,1578.0,17,image-09,9,1
509,1114.17,1582.67,12,image-09,9,1
510,987.214,1607.29,14,image-09,9,1
511,1070.17,1588.17,6,image-09,9,1
512,1157.33,1608.67,6,image-09,9,1
513,1142.8,1587.0,5,image-09,9,1
514,1037.38,1598.77,13,image-09,9,1
515,1152.73,1610.6,15,image-09,9,1
516,1268.13,1614.2,15,image-09,9,1
517,1340.25,1595.38,8,image-09,9,1
518,1403.73,1595.55,11,image-09,9,1
519,1484.67,1599.17,6,image-09,9,1
520,1031.5,1620.75,4,image-09,9,1
521,943.315,1620.06,54,image-09,9,1
522,936.75,1621.0,4,image-09,9,1
523,1003.29,1622.14,7,image-09,9,1
524,1082.61,1616.78,18,image-09,9,1
525,1183.2,1625.93,15,image-09,9,1
526,1255.25,1630.08,12,image-09,9,1
527,1367.23,1629.15,13,image-09,9,1
528,1504.0,1637.43,7,image-09,9,1
529,1062.67,1661.5,6,image-09,9,1
530,972.8,1670.5,10,image-09,9,1
531,1087.29,1673.43,14,image-09,9,1
532,1186.39,1679.94,18,image-09,9,1
533,1290.36,1673.82,22,image-09,9,1
534,1376.88,1677.25,8,image-09,9,1
535,1460.9,1672.15,20,image-09,9,1
536,1084.0,1694.2,5,image-09,9,1
537,985.243,1690.92,37,image-09,9,1
538,1102.0,1705.24,17,image-09,9,1
539,1189.21,1709.86,14,image-09,9,1
540,1268.71,1696.86,7,image-09,9,1
541,1371.31,1710.69,13,image-09,9,1
542,1487.6,1725.3,10,image-09,9,1
543,1040.2,1735.6,5,image-09,9,1
544,966.647,1716.71,17,image-09,9,1
545,1081.77,1725.62,13,image-09,9,1
546,1143.0,1739.1,10,image-09,9,1
547,1233.44,1748.0,9,image-09,9,1
548,1293.67,1746.78,9,image-09,9,1
549,1406.79,1745.32,19,image-09,9,1
550,1512.25,1756.25,8,image-09,9,1
551,1059.8,1758.8,5,image-09,9,1
552,983.897,1761.97,29,image-09,9,1
553,1052.11,1759.0,9,image-09,9,1
554,1129.07,1763.33,15,image-09,9,1
555,1226.92,1766.56,25,image-09,9,1
556,1319.75,1768.94,16,image-09,9,1
557,1409.0,1762.59,34,image-09,9,1
558,1510.57,1762.21,14,image-09,9,1
559,990.087,1791.83,23,image-09,9,1
560,1025.43,1772.86,7,image-09,9,1
561,1082.73,1800.73,11,image-09,9,1
562,1191.48,1803.26,23,image-09,9,1
563,1396.54,1804.15,13,image-09,9,1
564,1507.83,1800.5,12,image-09,9,1
565,1427.67,1793.5,6,image-09,9,1
566,1346.4,1787.6,5,image-09,9,1
567,1261.07,1798.86,14,image-09,9,1
568,1518.17,1815.33,12,image-09,9,1
569,981.423,1839.04,26,image-09,9,1
570,1072.67,1839.8,15,image-09,9,1
571,1198.0,1848.0,15,image-09,9,1
572,1340.62,1854.85,13,image-09,9,1
573,1444.56,1864.11,9,image-09,9,1
574,1530.89,1869.0,9,image-09,9,1
575,969.727,1889.64,11,image-09,9,1
576,1096.0,1901.91,11,image-09,9,1
577,950.4,2021.6,5,image-09,9,1
578,1093.0,2031.5,8,image-09,9,1
579,1010.67,1740.5,6,image-09,9,1
580,1056.27,1517.18,11,image-09,9,1
581,959.333,31.2222,9,image-10,9,1
582,358.857,125.143,7,image-10,9,1
583,445.778,187.0,9,image-10,9,1
584,147.0,226.5,8,image-10,9,1
585,263.25,207.625,8,image-10,9,1
586,468.6,204.4,10,image-10,9,1
587,299.286,206.857,7,image-10,9,1
588,229.267,258.0,15,image-10,9,1
589,311.25,247.75,4,image-10,9,1
590,354.632,250.947,19,image-10,9,1
591,444.05,238.35,20,image-10,9,1
592,526.615,236.538,13,image-10,9,1
593,376.0,202.167,6,image-10,9,1
594,258.8,200.0,5,image-10,9,1
595,518.0,227.273,11,image-10,9,1
596,561.733,245.467,15,image-10,9,1
597,489.5,269.25,4,image-10,9,1
598,623.571,282.286,7,image-10,9,1
599,131.667,307.667,6,image-10,9,1
600,180.333,280.167,6,image-10,9,1
601,437.0,273.5,4,image-10,9,1
602,325.25,273.75,8,image-10,9,1
603,389.353,275.412,17,image-10,9,1
604,542.0,282.833,12,image-10,9,1
605,627.667,283.667,9,image-10,9,1
606,673.286,264.286,7,image-10,9,1
607,734.429,264.714,7,image-10,9,1
608,368.0,302.8,5,image-10,9,1
609,293.444,291.278,18,image-10,9,1
610,339.7,266.1,10,image-10,9,1
611,343.875,267.625,8,image-10,9,1
612,480.556,291.167,18,image-10,9,1
613,510.778,264.778,9,image-10,9,1
614,581.182,270.818,11,image-10,9,1
615,686.917,270.25,12,image-10,9,1
616,259.4,315.8,5,image-10,9,1
617,190.2,297.6,10,image-10,9,1
618,186.5,287.167,6,image-10,9,1
619,246.667,279.444,9,image-10,9,1
620,353.818,284.091,11,image-10,9,1
621,442.636,294.0,11,image-10,9,1
622,559.368,286.842,19,image-10,9,1
623,651.25,283.25,4,image-10,9,1
624,678.1,280.3,10,image-10,9,1
625,734.429,288.571,7,image-10,9,1
626,751.0,275.8,5,image-10,9,1
627,320.0,315.2,5,image-10,9,1
628,213.5,308.9,10,image-10,9,1
629,212.333,293.556,9,image-10,9,1
630,285.25,305.55,20,image-10,9,1
631,375.545,320.545,11,image-10,9,1
632,446.833,308.667,6,image-10,9,1
633,522.706,316.118,17,image-10,9,1
634,581.5,318.0,6,image-10,9,1
635,696.0,331.042,24,image-10,9,1
636,339.6,349.8,5,image-10,9,1
637,180.875,346.875,8,image-10,9,1
638,181.818,327.364,11,image-10,9,1
639,276.182,313.091,11,image-10,9,1
640,359.769,308.846,13,image-10,9,1
641,502.909,323.091,11,image-10,9,1
642,562.455,333.636,11,image-10,9,1
643,630.25,289.25,4,image-10,9,1
644,695.25,327.75,8,image-10,9,1
645,314.75,357.0,4,image-10,9,1
646,180.2,340.133,15,image-10,9,1
647,279.75,344.125,8,image-10,9,1
648,323.2,342.4,5,image-10,9,1
649,392.75,345.375,8,image-10,9,1
650,448.125,343.625,8,image-10,9,1
651,494.643,339.714,14,image-10,9,1
652,409.519,340.333,27,image-10,9,1
653,505.2,331.8,10,image-10,9,1
654,630.2,328.8,10,image-10,9,1
655,738.462,350.769,13,image-10,9,1
656,307.6,382.8,5,image-10,9,1
657,183.444,365.722,18,image-10,9,1
658,181.143,366.857,7,image-10,9,1
659,262.923,397.827,52,image-10,9,1
660,274.957,399.391,23,image-10,9,1
661,372.6,385.15,20,image-10,9,1
662,448.6,377.8,5,image-10,9,1
663,514.214,381.643,14,image-10,9,1
664,576.167,376.833,6,image-10,9,1
665,649.625,375.0,8,image-10,9,1
666,745.6,376.0,5,image-10,9,1
667,340.2,382.2,5,image-10,9,1
668,180.0,392.933,15,image-10,9,1
669,241.5,375.5,8,image-10,9,1
670,316.091,375.273,11,image-10,9,1
671,365.833,383.167,6,image-10,9,1
