265,1043.83,753.278,18,image-10,1,2
266,944.2,756.6,5,image-10,1,2
267,1040.81,755.375,16,image-10,1,2
268,485.0,900.0,6,image-10,1,2
269,627.714,860.571,7,image-10,1,2
270,730.833,826.167,6,image-10,1,2
271,843.9,823.4,10,image-10,1,2
272,986.714,813.714,7,image-10,1,2
273,577.889,914.667,9,image-10,1,2
274,467.0,933.833,6,image-10,1,2
275,750.714,883.143,7,image-10,1,2
276,909.625,884.125,8,image-10,1,2
277,857.25,922.5,4,image-10,1,2
278,981.0,908.833,6,image-10,1,2
279,1058.86,927.0,7,image-10,1,2
280,793.857,1056.29,7,image-10,1,2
281,898.571,984.286,14,image-10,1,2
282,1023.5,982.75,8,image-10,1,2
283,572.0,1082.43,7,image-10,1,2
284,511.0,1092.0,6,image-10,1,2
285,642.0,1073.14,7,image-10,1,2
286,746.571,1063.29,7,image-10,1,2
287,823.333,1070.67,6,image-10,1,2
288,924.0,1068.0,6,image-10,1,2
289,999.0,1070.8,5,image-10,1,2
290,905.4,1082.6,5,image-10,1,2
291,977.308,1092.31,13,image-10,1,2
292,511.091,1193.09,11,image-10,1,2
293,650.25,1154.25,8,image-10,1,2
294,774.833,1125.33,6,image-10,1,2
295,916.545,1104.91,11,image-10,1,2
296,1010.4,1089.8,5,image-10,1,2
297,1008.0,1070.33,6,image-10,1,2
298,1077.6,1056.4,5,image-10,1,2
299,1148.86,270.286,7,image-10,1,2
300,1176.25,359.75,4,image-10,1,2
301,1356.86,352.857,7,image-10,1,2
302,1105.75,462.75,8,image-10,1,2
303,1273.17,413.833,6,image-10,1,2
304,1446.0,380.4,5,image-10,1,2
305,1574.5,398.333,6,image-10,1,2
306,1662.5,391.0,6,image-10,1,2
307,993.2,618.4,10,image-10,1,2
308,1140.0,585.0,12,image-10,1,2
309,1287.8,563.0,5,image-10,1,2
310,1418.36,553.636,11,image-10,1,2
311,1490.33,538.667,6,image-10,1,2
312,1599.5,533.25,4,image-10,1,2
313,1697.25,543.25,4,image-10,1,2
314,1022.0,730.778,9,image-10,1,2
315,1118.8,690.2,5,image-10,1,2
316,1253.44,639.222,9,image-10,1,2
317,1506.86,588.429,7,image-10,1,2
318,1623.4,588.2,5,image-10,1,2
319,1026.4,773.7,10,image-10,1,2
320,1069.71,812.294,17,image-10,1,2
321,1262.4,725.8,5,image-10,1,2
322,1491.88,648.75,8,image-10,1,2
323,1039.0,843.429,7,image-10,1,2
324,1075.4,756.6,5,image-10,1,2
325,1295.29,665.429,7,image-10,1,2
326,1143.17,700.0,6,image-10,1,2
327,1295.67,666.833,6,image-10,1,2
328,1121.44,729.222,9,image-10,1,2
329,1188.2,753.0,10,image-10,1,2
330,1352.67,748.222,9,image-10,1,2
331,1528.67,724.833,6,image-10,1,2
332,1614.75,720.875,8,image-10,1,2
333,1703.4,703.4,5,image-10,1,2
334,1104.5,830.6,10,image-10,1,2
335,1220.0,788.556,9,image-10,1,2
336,1402.14,756.571,7,image-10,1,2
337,1596.75,737.875,8,image-10,1,2
338,1703.55,722.182,11,image-10,1,2
339,1178.67,860.667,6,image-10,1,2
340,1307.0,848.143,7,image-10,1,2
341,1413.8,832.8,5,image-10,1,2
342,1600.71,823.714,7,image-10,1,2
343,1133.5,1229.38,8,image-10,1,2
344,1076.5,1275.0,6,image-10,1,2
345,1238.8,1219.5,10,image-10,1,2
346,1374.71,1217.29,7,image-10,1,2
347,1531.5,1218.13,8,image-10,1,2
348,1641.33,1234.0,6,image-10,1,2
349,1086.57,1361.0,7,image-10,1,2
350,1214.65,1356.59,17,image-10,1,2
351,1354.22,1348.11,9,image-10,1,2
352,1421.6,1340.6,5,image-10,1,2
353,1578.75,1333.5,8,image-10,1,2
354,1638.83,1344.5,6,image-10,1,2
355,1097.25,1455.13,8,image-10,1,2
356,1169.5,1444.0,4,image-10,1,2
357,1306.4,1413.0,5,image-10,1,2
358,1381.25,1408.25,4,image-10,1,2
359,1495.2,1376.6,5,image-10,1,2
360,1607.71,1377.29,7,image-10,1,2
361,1122.0,1495.18,11,image-10,1,2
362,1220.38,1464.38,8,image-10,1,2
363,1365.0,1459.57,7,image-10,1,2
364,1502.8,1447.6,5,image-10,1,2
365,1642.92,1443.0,13,image-10,1,2
366,1144.0,1541.4,5,image-10,1,2
367,1132.33,1529.83,6,image-10,1,2
368,1204.8,1509.2,5,image-10,1,2
369,1303.72,1504.0,18,image-10,1,2
370,1380.63,1495.63,8,image-10,1,2
371,1528.5,1492.17,6,image-10,1,2
372,1625.17,1487.42,12,image-10,1,2
373,1562.46,1487.0,13,image-10,1,2
374,1135.9,1556.7,10,image-10,1,2
375,1228.8,1560.6,10,image-10,1,2
376,1302.5,1565.75,8,image-10,1,2
377,1452.63,1563.63,8,image-10,1,2
378,1589.5,1577.38,8,image-10,1,2
379,1476.83,1589.67,6,image-10,1,2
380,1563.67,1579.33,6,image-10,1,2
381,1098.25,1674.75,8,image-10,1,2
382,1199.75,1648.75,4,image-10,1,2
383,1359.0,1629.67,6,image-10,1,2
384,1459.4,1630.8,5,image-10,1,2
385,1600.29,1580.86,7,image-10,1,2
386,1483.25,1562.5,4,image-10,1,2
387,1247.67,1661.17,6,image-11,1,2
388,698.727,1423.73,11,image-11,1,2
389,551.2,702.0,10,image-11,1,2
390,686.571,850.857,7,image-11,1,2
391,776.6,895.4,5,image-11,1,2
392,508.0,1019.14,7,image-11,1,2
393,451.5,1033.5,6,image-11,1,2
394,663.6,1062.8,5,image-11,1,2
395,758.667,1086.17,6,image-11,1,2
396,565.2,1146.6,5,image-11,1,2
397,798.5,1074.67,6,image-11,1,2
398,921.2,1055.4,5,image-11,1,2
399,1025.13,1065.13,8,image-11,1,2
400,480.8,1223.6,5,image-11,1,2
401,672.0,1097.5,4,image-11,1,2
402,665.8,1200.8,10,image-11,1,2
403,804.75,1231.0,4,image-11,1,2
404,917.571,1218.71,7,image-11,1,2
405,921.667,1211.0,6,image-11,1,2
406,1083.8,1213.6,5,image-11,1,2
407,1122.75,1181.25,4,image-11,1,2
408,847.6,1152.4,5,image-11,1,2
409,361.8,1355.5,10,image-11,1,2
410,511.667,1341.4,15,image-11,1,2
411,628.4,1495.0,5,image-11,1,2
412,717.5,1487.0,4,image-11,1,2
413,607.2,1516.0,5,image-11,1,2
414,772.25,1501.0,4,image-11,1,2
415,901.167,1487.0,6,image-11,1,2
416,988.4,1483.6,5,image-11,1,2
417,454.7,1605.2,10,image-11,1,2
418,602.0,1568.4,5,image-11,1,2
419,762.667,1531.83,6,image-11,1,2
420,878.8,1503.2,5,image-11,1,2
421,490.286,1603.86,7,image-11,1,2
422,646.2,1570.0,5,image-11,1,2
423,770.5,1541.0,6,image-11,1,2
424,924.381,1526.52,21,image-11,1,2
425,1015.25,1519.75,4,image-11,1,2
426,474.167,1629.5,6,image-11,1,2
427,602.0,1603.0,6,image-11,1,2
428,756.75,1572.5,4,image-11,1,2
429,960.375,1544.0,16,image-11,1,2
430,1031.25,1533.75,4,image-11,1,2
431,474.0,1650.43,7,image-11,1,2
432,421.0,1664.5,4,image-11,1,2
433,563.333,1626.83,6,image-11,1,2
434,739.8,1577.8,5,image-11,1,2
435,867.286,1568.43,7,image-11,1,2
436,802.25,1564.25,4,image-11,1,2
437,959.333,1549.33,9,image-11,1,2
438,1040.83,1540.33,6,image-11,1,2
439,478.857,1647.43,7,image-11,1,2
440,583.8,1605.2,5,image-11,1,2
441,504.25,1622.25,4,image-11,1,2
442,628.2,1609.8,5,image-11,1,2
443,549.75,1644.5,4,image-11,1,2
444,757.833,1622.33,6,image-11,1,2
445,909.714,1592.29,7,image-11,1,2
446,1026.2,1591.2,5,image-11,1,2
447,1094.63,1589.25,8,image-11,1,2
448,521.286,1710.71,7,image-11,1,2
449,654.5,1681.5,6,image-11,1,2
450,831.667,1630.67,9,image-11,1,2
451,953.556,1633.33,9,image-11,1,2
452,835.0,1646.63,8,image-11,1,2
453,976.2,1625.2,5,image-11,1,2
454,1074.64,1619.27,11,image-11,1,2
455,581.2,1726.8,5,image-11,1,2
456,488.333,1747.0,6,image-11,1,2
457,673.0,1702.75,8,image-11,1,2
458,875.273,1678.45,11,image-11,1,2
459,999.5,1673.33,6,image-11,1,2
460,803.75,1719.75,12,image-11,1,2
461,914.833,1679.67,6,image-11,1,2
462,998.313,1679.81,16,image-11,1,2
463,653.667,1733.33,9,image-11,1,2
464,1038.0,1700.11,9,image-11,1,2
465,581.5,1826.6,10,image-11,1,2
466,706.4,1835.4,5,image-11,1,2
467,913.0,1816.83,6,image-11,1,2
468,1518.86,1489.0,7,image-11,1,2
469,876.182,1646.0,11,image-11,1,2
470,945.167,1648.5,6,image-11,1,2
471,1310.0,1620.0,9,image-11,1,2
472,1351.71,1575.14,7,image-11,1,2
473,1282.17,1568.33,6,image-11,1,2
474,1155.6,1554.6,5,image-11,1,2
475,1272.07,1547.27,15,image-11,1,2
476,1047.0,1576.0,6,image-11,1,2
477,1280.62,1527.38,13,image-11,1,2
478,1400.5,1542.67,6,image-11,1,2
479,841.5,1660.5,6,image-11,1,2
480,954.625,1634.13,8,image-11,1,2
481,1134.75,1617.0,4,image-11,1,2
482,1306.6,1599.0,10,image-11,1,2
483,1408.4,1601.0,5,image-11,1,2
484,820.8,1709.6,10,image-11,1,2
485,983.2,1689.0,5,image-11,1,2
486,1187.57,1662.43,7,image-11,1,2
487,1326.2,1656.8,5,image-11,1,2
488,1427.67,1608.33,9,image-11,1,2
489,1258.43,1635.14,7,image-11,1,2
490,1438.88,1620.38,8,image-11,1,2
491,832.444,1736.78,9,image-11,1,2
492,937.5,1720.75,8,image-11,1,2
493,1101.86,1703.71,7,image-11,1,2
494,1259.86,1692.14,7,image-11,1,2
495,1377.88,1680.75,8,image-11,1,2
496,863.429,1771.57,7,image-11,1,2
497,1231.0,1743.83,6,image-11,1,2
498,1416.4,1728.3,10,image-11,1,2
499,854.8,1839.8,5,image-11,1,2
500,846.8,1834.6,5,image-11,1,2
501,938.5,1812.75,8,image-11,1,2
502,1064.25,1791.25,8,image-11,1,2
503,1264.33,1772.0,9,image-11,1,2
504,1378.0,1763.7,10,image-11,1,2
505,1441.4,1757.2,5,image-11,1,2
506,887.778,1854.56,9,image-11,1,2
507,803.462,1863.08,13,image-11,1,2
508,917.25,1711.13,8,image-11,1,2
509,1048.67,1682.67,6,image-11,1,2
510,979.0,1523.0,6,image-11,1,2
511,916.5,1541.0,8,image-11,1,2
512,1037.33,1538.5,6,image-11,1,2
513,1210.83,1514.67,6,image-11,1,2
514,1035.13,1520.0,8,image-11,1,2
515,1191.25,1510.38,8,image-11,1,2
516,1281.67,1496.25,12,image-11,1,2
517,1390.33,1484.5,6,image-11,1,2
518,1455.0,1482.25,4,image-11,1,2
519,849.5,1595.0,6,image-11,1,2
520,983.2,1526.0,5,image-11,1,2
521,1034.4,1508.2,10,image-11,1,2
522,1172.67,1520.11,9,image-11,1,2
523,1321.0,1508.63,8,image-11,1,2
524,1419.59,1494.35,17,image-11,1,2
525,882.778,1565.67,9,image-11,1,2
526,826.5,1578.0,4,image-11,1,2
527,1048.38,1558.38,8,image-11,1,2
528,1216.17,1543.33,6,image-11,1,2
529,1370.4,1528.9,10,image-11,1,2
530,1292.4,1525.8,5,image-11,1,2
531,1472.33,1522.17,6,image-11,1,2
532,852.429,1615.71,7,image-11,1,2
533,1035.33,1592.0,6,image-11,1,2
534,1166.11,1586.78,9,image-11,1,2
535,1210.89,1554.56,9,image-11,1,2
536,1319.76,1558.1,21,image-11,1,2
537,1457.6,1580.8,5,image-11,1,2
538,899.667,1679.33,9,image-11,1,2
539,1377.88,1594.63,8,image-11,1,2
540,1031.25,1662.75,4,image-11,1,2
541,1315.5,1636.0,6,image-11,1,2
542,1413.25,1629.25,4,image-11,1,2
543,1505.78,1619.33,9,image-11,1,2
544,1343.38,1617.38,8,image-11,1,2
545,1454.0,1620.8,5,image-11,1,2
546,1515.6,1614.5,10,image-11,1,2
547,883.0,1715.67,6,image-11,1,2
548,1049.15,1687.92,13,image-11,1,2
549,1211.14,1670.86,7,image-11,1,2
550,1339.75,1665.75,4,image-11,1,2
551,1470.43,1664.43,7,image-11,1,2
552,930.125,1723.25,8,image-11,1,2
553,1109.2,1641.6,5,image-11,1,2
554,1407.83,1578.33,6,image-11,1,2
555,1616.13,1574.5,8,image-11,1,2
556,943.571,1733.14,7,image-11,1,2
557,1156.0,1705.0,6,image-11,1,2
558,1412.4,1693.4,5,image-11,1,2
559,994.2,1789.4,5,image-11,1,2
560,1187.0,1892.5,4,image-11,1,2
561,1463.4,1094.4,5,image-11,1,2
562,1573.5,1365.0,4,image-11,1,2
563,1096.0,1893.0,5,image-11,1,2
564,988.846,1977.23,13,image-11,1,2
565,1289.25,1478.75,4,image-11,1,2
566,1221.25,1590.75,4,image-11,1,2
567,1222.0,1218.5,4,image-11,1,2
568,1171.0,1376.5,6,image-11,1,2
569,1266.0,1020.8,5,image-11,1,2
570,1246.86,1014.29,7,image-11,1,2
571,959.25,453.5,4,image-11,1,2
572,1201.25,1375.0,4,image-11,1,2
573,1206.5,1495.0,4,image-11,1,2
574,1194.57,1519.57,7,image-11,1,2
575,1108.0,1482.5,4,image-11,1,2
576,900.0,1753.0,6,image-11,1,2
577,970.571,1343.57,7,image-11,1,2
578,957.0,1156.0,4,image-11,1,2
579,938.545,1167.0,11,image-11,1,2
580,1094.47,1129.6,15,image-11,1,2
581,1021.0,1122.14,7,image-11,1,2
582,935.75,1144.5,8,image-11,1,2
583,1365.11,1742.67,9,image-11,1,2
584,1001.5,909.75,4,image-11,1,2
585,1066.6,940.6,5,image-11,1,2
586,1220.0,968.4,5,image-11,1,2
587,1069.5,988.8,10,image-11,1,2
588,1217.36,990.455,11,image-11,1,2
589,1258.5,928.5,6,image-11,1,2
590,1391.0,867.5,4,image-11,1,2
591,1328.29,938.714,7,image-11,1,2
592,1441.83,916.833,6,image-11,1,2
593,943.25,1028.38,8,image-11,1,2
594,1074.83,1010.83,6,image-11,1,2
595,1200.67,935.5,6,image-11,1,2
596,1364.33,899.0,6,image-11,1,2
597,1193.0,917.4,5,image-11,1,2
598,1365.5,876.167,6,image-11,1,2
599,932.833,969.833,6,image-11,1,2
600,1088.67,891.667,6,image-11,1,2
601,940.8,1328.4,5,image-11,1,2
602,818.2,1633.0,5,image-11,1,2
603,999.6,1865.0,5,image-11,1,2
604,992.0,1827.2,5,image-11,1,2
605,1166.8,1604.6,5,image-11,1,2
606,602.667,1501.83,6,image-12,1,2
607,505.5,255.3,10,image-12,1,2
608,941.333,263.167,6,image-12,1,2
609,170.0,235.8,5,image-12,1,2
610,329.6,596.2,5,image-12,1,2
611,438.333,619.167,6,image-12,1,2
612,489.667,699.0,6,image-12,1,2
613,1003.33,805.167,6,image-12,1,2
614,641.0,998.714,7,image-12,1,2
615,804.692,1002.77,13,image-12,1,2
616,931.0,942.833,6,image-12,1,2
