178,551.222,687.889,9,image-02,16,1
179,713.143,638.714,7,image-02,16,1
180,816.143,627.429,7,image-02,16,1
181,895.0,621.25,4,image-02,16,1
182,965.4,623.6,5,image-02,16,1
183,890.625,633.0,8,image-02,16,1
184,1005.0,637.5,10,image-02,16,1
185,1129.83,641.667,6,image-02,16,1
186,1173.5,650.5,6,image-02,16,1
187,599.727,688.727,11,image-02,16,1
188,786.2,660.0,5,image-02,16,1
189,629.167,810.5,6,image-02,16,1
190,731.0,802.25,4,image-02,16,1
191,829.917,787.667,24,image-02,16,1
192,870.286,789.857,7,image-02,16,1
193,913.625,752.688,16,image-02,16,1
194,102.2,922.2,5,image-02,16,1
195,189.0,856.6,5,image-02,16,1
196,374.8,845.0,5,image-02,16,1
197,444.714,835.0,7,image-02,16,1
198,322.615,837.538,13,image-02,16,1
199,416.0,926.25,4,image-02,16,1
200,503.125,835.0,8,image-02,16,1
201,640.35,811.05,20,image-02,16,1
202,721.588,805.471,17,image-02,16,1
203,790.25,796.5,8,image-02,16,1
204,1074.17,853.0,12,image-02,16,1
205,1135.6,860.4,5,image-02,16,1
206,348.636,932.273,11,image-02,16,1
207,423.8,929.4,5,image-02,16,1
208,526.0,913.429,7,image-02,16,1
209,650.737,882.158,19,image-02,16,1
210,716.556,874.889,9,image-02,16,1
211,830.88,878.2,25,image-02,16,1
212,927.0,885.75,4,image-02,16,1
213,1019.5,857.125,8,image-02,16,1
214,946.2,868.0,5,image-02,16,1
215,1060.0,854.25,4,image-02,16,1
216,1139.56,846.889,9,image-02,16,1
217,1235.67,835.833,6,image-02,16,1
218,411.692,960.385,13,image-02,16,1
219,608.455,937.636,11,image-02,16,1
220,658.714,937.714,7,image-02,16,1
221,711.214,937.071,14,image-02,16,1
222,763.667,969.167,6,image-02,16,1
223,833.75,911.125,8,image-02,16,1
224,874.5,949.833,6,image-02,16,1
225,1043.75,903.5,4,image-02,16,1
226,1161.61,910.571,28,image-02,16,1
227,1201.14,921.857,7,image-02,16,1
228,1064.5,926.833,6,image-02,16,1
229,1172.1,911.905,21,image-02,16,1
230,1202.95,898.05,20,image-02,16,1
231,368.286,1003.43,7,image-02,16,1
232,440.2,187.2,5,image-02,16,1
233,551.25,969.875,8,image-02,16,1
234,717.667,953.5,6,image-02,16,1
235,787.333,939.5,6,image-02,16,1
236,850.929,942.429,14,image-02,16,1
237,970.4,921.733,15,image-02,16,1
238,1032.38,946.25,8,image-02,16,1
239,1234.6,903.4,5,image-02,16,1
240,420.875,1041.75,8,image-02,16,1
241,488.429,1070.0,7,image-02,16,1
242,774.714,1021.43,7,image-02,16,1
243,453.125,1129.38,8,image-02,16,1
244,594.0,1134.18,11,image-02,16,1
245,451.917,1184.5,12,image-02,16,1
246,590.5,1165.0,8,image-02,16,1
247,748.714,1178.71,7,image-02,16,1
248,630.857,1139.57,7,image-02,16,1
249,751.0,1159.56,9,image-02,16,1
250,392.143,1245.86,7,image-02,16,1
251,465.333,1253.33,6,image-02,16,1
252,572.091,1245.64,11,image-02,16,1
253,666.571,1242.0,7,image-02,16,1
254,743.333,1219.83,6,image-02,16,1
255,807.8,1235.7,10,image-02,16,1
256,925.286,1238.0,7,image-02,16,1
257,996.375,1221.25,8,image-02,16,1
258,1061.06,1232.28,18,image-02,16,1
259,1127.0,1212.5,8,image-02,16,1
260,1239.71,1216.0,7,image-02,16,1
261,411.933,1317.47,15,image-02,16,1
262,579.385,1288.85,13,image-02,16,1
263,716.25,1276.55,20,image-02,16,1
264,829.0,1275.11,9,image-02,16,1
265,888.2,1274.75,20,image-02,16,1
266,931.0,1285.88,8,image-02,16,1
267,1067.1,1293.47,30,image-02,16,1
268,1170.48,1263.14,21,image-02,16,1
269,1262.0,1262.33,9,image-02,16,1
270,440.6,1350.8,10,image-02,16,1
271,434.25,1318.5,4,image-02,16,1
272,1262.0,1294.5,12,image-02,16,1
273,451.0,1339.5,4,image-02,16,1
274,539.556,1317.56,9,image-02,16,1
275,490.238,1308.24,21,image-02,16,1
276,623.75,1293.63,8,image-02,16,1
277,694.0,1282.0,5,image-02,16,1
278,794.333,1284.75,12,image-02,16,1
279,868.0,1282.8,5,image-02,16,1
280,956.538,1292.92,13,image-02,16,1
281,1015.63,1288.63,8,image-02,16,1
282,1076.88,1276.69,16,image-02,16,1
283,1260.47,1292.93,15,image-02,16,1
284,458.733,1386.8,15,image-02,16,1
285,538.6,1385.8,5,image-02,16,1
286,576.0,1345.0,4,image-02,16,1
287,676.143,1351.71,14,image-02,16,1
288,776.923,1354.0,13,image-02,16,1
289,854.818,1334.27,11,image-02,16,1
290,946.6,1326.6,10,image-02,16,1
291,1040.4,1318.2,5,image-02,16,1
292,1120.2,1322.2,10,image-02,16,1
293,1230.56,1341.78,9,image-02,16,1
294,476.9,1441.85,20,image-02,16,1
295,549.625,1407.25,16,image-02,16,1
296,650.0,1369.67,6,image-02,16,1
297,713.813,1360.5,16,image-02,16,1
298,832.375,1341.63,8,image-02,16,1
299,953.438,1352.38,16,image-02,16,1
300,896.25,1357.75,4,image-02,16,1
301,1111.15,1297.45,20,image-02,16,1
302,1185.13,1323.6,15,image-02,16,1
303,1257.0,1311.83,6,image-02,16,1
304,1193.75,1297.67,12,image-02,16,1
305,1260.25,1311.5,4,image-02,16,1
306,421.667,1432.0,9,image-02,16,1
307,551.6,1363.3,10,image-02,16,1
308,624.593,1383.85,27,image-02,16,1
309,679.8,1371.9,10,image-02,16,1
310,758.5,1361.67,6,image-02,16,1
311,825.167,1380.0,6,image-02,16,1
312,914.824,1384.41,17,image-02,16,1
313,1011.86,1379.71,7,image-02,16,1
314,1096.11,1383.89,9,image-02,16,1
315,1281.5,1367.8,10,image-02,16,1
316,474.154,1466.69,13,image-02,16,1
317,608.375,1447.0,8,image-02,16,1
318,524.286,1454.14,7,image-02,16,1
319,670.833,1422.58,12,image-02,16,1
320,793.143,1412.0,7,image-02,16,1
321,875.5,1409.5,4,image-02,16,1
322,885.0,1389.57,7,image-02,16,1
323,983.75,1394.92,12,image-02,16,1
324,907.111,1412.89,9,image-02,16,1
325,1075.86,1413.29,21,image-02,16,1
326,1239.73,1403.8,15,image-02,16,1
327,491.75,1460.08,12,image-02,16,1
328,515.0,1452.5,4,image-02,16,1
329,700.222,1438.78,9,image-02,16,1
330,804.6,1426.4,5,image-02,16,1
331,873.833,1425.58,12,image-02,16,1
332,1010.75,1413.0,8,image-02,16,1
333,1087.15,1433.38,13,image-02,16,1
334,1246.26,1443.95,19,image-02,16,1
335,478.0,1534.25,4,image-02,16,1
336,421.0,1524.5,6,image-02,16,1
337,554.833,1504.92,12,image-02,16,1
338,595.063,1501.13,16,image-02,16,1
339,676.333,1480.93,15,image-02,16,1
340,490.818,1544.64,11,image-02,16,1
341,576.286,1547.79,14,image-02,16,1
342,694.5,1520.0,6,image-02,16,1
343,762.2,1500.5,10,image-02,16,1
344,842.375,1498.25,8,image-02,16,1
345,943.333,1500.22,18,image-02,16,1
346,1047.27,1516.64,11,image-02,16,1
347,1164.38,1503.75,8,image-02,16,1
348,1287.6,1539.4,5,image-02,16,1
349,438.8,1594.1,10,image-02,16,1
350,580.364,1572.91,11,image-02,16,1
351,676.833,1559.17,6,image-02,16,1
352,609.714,1558.14,7,image-02,16,1
353,504.25,1570.5,4,image-02,16,1
354,695.556,1564.22,9,image-02,16,1
355,467.778,1582.61,18,image-02,16,1
356,570.167,1576.92,12,image-02,16,1
357,643.615,1544.85,13,image-02,16,1
358,743.833,1555.83,6,image-02,16,1
359,821.929,1538.29,14,image-02,16,1
360,885.7,1515.0,10,image-02,16,1
361,791.0,1546.38,8,image-02,16,1
362,929.0,1522.38,8,image-02,16,1
363,988.75,1543.63,8,image-02,16,1
364,1075.25,1525.38,8,image-02,16,1
365,497.5,1636.29,14,image-02,16,1
366,590.833,1610.75,12,image-02,16,1
367,566.75,1577.0,4,image-02,16,1
368,402.2,1619.0,5,image-02,16,1
369,575.333,1601.67,6,image-02,16,1
370,687.125,1590.19,16,image-02,16,1
371,763.875,1580.88,8,image-02,16,1
372,853.143,1563.14,7,image-02,16,1
373,964.462,1569.31,13,image-02,16,1
374,1114.19,1585.44,16,image-02,16,1
375,450.0,1667.23,22,image-02,16,1
376,561.154,1630.31,13,image-02,16,1
377,651.182,1619.0,11,image-02,16,1
378,718.333,1610.83,6,image-02,16,1
379,798.5,1609.13,8,image-02,16,1
380,918.0,1592.38,8,image-02,16,1
381,1033.33,1579.0,6,image-02,16,1
382,1086.57,1601.14,7,image-02,16,1
383,1099.6,1609.6,5,image-02,16,1
384,1237.4,1612.6,5,image-02,16,1
385,1305.33,1601.0,6,image-02,16,1
386,437.313,1685.0,16,image-02,16,1
387,563.333,1675.0,6,image-02,16,1
388,444.75,1676.63,8,image-02,16,1
389,1252.08,1610.15,13,image-02,16,1
390,413.444,1724.67,9,image-02,16,1
391,551.357,1690.57,14,image-02,16,1
392,649.5,1683.17,6,image-02,16,1
393,736.25,1659.75,8,image-02,16,1
394,716.556,1659.33,9,image-02,16,1
395,847.889,1649.44,18,image-02,16,1
396,936.462,1670.23,13,image-02,16,1
397,1071.56,1666.5,16,image-02,16,1
398,1201.58,1655.53,19,image-02,16,1
399,1277.33,1642.78,9,image-02,16,1
400,520.4,1730.6,5,image-02,16,1
401,444.1,1716.6,10,image-02,16,1
402,612.5,1714.0,10,image-02,16,1
403,711.143,1707.0,7,image-02,16,1
404,629.8,1714.4,5,image-02,16,1
405,785.333,1715.0,15,image-02,16,1
406,861.182,1705.27,11,image-02,16,1
407,760.8,1709.8,5,image-02,16,1
408,883.125,1694.63,8,image-02,16,1
409,1013.44,1668.11,9,image-02,16,1
410,1064.25,1726.5,4,image-02,16,1
411,956.5,1605.75,4,image-02,16,1
412,905.25,1713.0,4,image-02,16,1
413,631.75,1445.75,4,image-02,16,1
414,797.25,1459.75,4,image-02,16,1
415,819.222,1448.78,9,image-02,16,1
416,271.2,1182.2,5,image-02,16,1
417,892.5,1560.83,6,image-03,16,1
418,816.0,1556.25,4,image-03,16,1
419,1004.0,1546.25,16,image-03,16,1
420,1086.5,1504.7,20,image-03,16,1
421,1195.16,1497.89,19,image-03,16,1
422,1292.08,1503.04,25,image-03,16,1
423,540.083,1603.42,12,image-03,16,1
424,643.0,1554.69,16,image-03,16,1
425,751.263,1545.58,19,image-03,16,1
426,834.7,1521.6,10,image-03,16,1
427,1017.08,1495.5,12,image-03,16,1
428,1055.4,1328.0,10,image-03,16,1
429,1152.08,1329.77,13,image-03,16,1
430,1286.0,1323.0,4,image-03,16,1
431,420.2,1424.4,5,image-03,16,1
432,520.0,1418.22,9,image-03,16,1
433,589.0,1390.0,6,image-03,16,1
434,647.13,1376.61,23,image-03,16,1
435,739.385,1387.23,13,image-03,16,1
436,741.833,1340.33,6,image-03,16,1
437,866.857,1373.29,7,image-03,16,1
438,991.636,1386.68,22,image-03,16,1
439,1115.33,1368.0,6,image-03,16,1
440,998.0,932.5,4,image-03,16,1
441,660.25,1421.08,12,image-03,16,1
442,796.458,1431.42,24,image-03,16,1
443,923.308,1389.85,13,image-03,16,1
444,1028.88,1368.25,8,image-03,16,1
445,1119.57,1363.0,7,image-03,16,1
446,1196.4,1361.2,5,image-03,16,1
447,451.0,1479.17,6,image-03,16,1
448,525.444,1454.44,9,image-03,16,1
449,558.667,1438.44,9,image-03,16,1
450,653.783,1443.91,23,image-03,16,1
451,752.333,1459.17,6,image-03,16,1
452,852.143,1426.57,7,image-03,16,1
453,964.875,1426.25,8,image-03,16,1
454,1105.58,1375.26,19,image-03,16,1
455,888.333,981.333,6,image-03,16,1
456,1083.0,1399.5,8,image-03,16,1
457,1191.81,1394.69,26,image-03,16,1
458,444.8,1545.6,5,image-03,16,1
459,593.5,1496.75,8,image-03,16,1
460,513.0,1511.6,10,image-03,16,1
461,591.375,1498.75,8,image-03,16,1
462,693.167,1511.0,6,image-03,16,1
463,620.5,1515.75,4,image-03,16,1
464,778.643,1496.71,14,image-03,16,1
465,911.0,1478.6,5,image-03,16,1
466,869.714,1412.0,7,image-03,16,1
467,963.533,1458.33,15,image-03,16,1
468,899.2,1491.6,5,image-03,16,1
469,1031.25,1514.75,8,image-03,16,1
470,1179.3,1507.4,10,image-03,16,1
471,1327.25,1480.0,8,image-03,16,1
472,496.818,1546.27,11,image-03,16,1
473,505.0,1545.0,5,image-03,16,1
474,592.692,1528.31,13,image-03,16,1
475,690.667,1497.0,6,image-03,16,1
476,755.667,1496.0,9,image-03,16,1
477,843.214,1480.71,14,image-03,16,1
478,946.0,1468.0,7,image-03,16,1
479,938.5,1443.5,4,image-03,16,1
480,462.222,1584.0,9,image-03,16,1
481,518.926,1570.52,27,image-03,16,1
482,602.571,1524.29,7,image-03,16,1
483,523.222,1518.78,9,image-03,16,1
484,615.571,1519.14,7,image-03,16,1
485,611.125,1548.5,8,image-03,16,1
486,704.556,1555.56,9,image-03,16,1
487,486.8,1563.2,5,image-03,16,1
488,621.5,1544.17,6,image-03,16,1
489,770.833,1545.17,12,image-03,16,1
490,883.0,1548.0,4,image-03,16,1
491,755.8,1558.4,5,image-03,16,1
492,843.5,1545.13,8,image-03,16,1
493,942.75,1542.25,4,image-03,16,1
494,901.917,1521.67,12,image-03,16,1
495,1022.38,1496.31,16,image-03,16,1
496,1214.25,1511.5,4,image-03,16,1
497,1242.8,1523.0,5,image-03,16,1
498,1165.0,1542.0,4,image-03,16,1
499,964.6,670.0,5,image-03,16,1
500,542.667,1645.83,6,image-03,16,1
501,535.571,1618.0,7,image-03,16,1
502,629.0,1615.2,5,image-03,16,1
503,659.261,1597.04,23,image-03,16,1
504,759.706,1586.88,17,image-03,16,1
505,690.273,1604.73,11,image-03,16,1
506,810.313,1573.31,16,image-03,16,1
507,938.143,1568.43,7,image-03,16,1
508,1081.56,1572.94,18,image-03,16,1
509,1154.8,1570.9,10,image-03,16,1
510,1306.33,1589.22,9,image-03,16,1
511,500.071,1655.14,14,image-03,16,1
512,578.5,1622.75,4,image-03,16,1
513,602.619,1628.19,21,image-03,16,1
514,708.6,1627.87,15,image-03,16,1
515,827.429,1611.29,7,image-03,16,1
516,907.857,1632.71,7,image-03,16,1
517,990.4,1628.07,15,image-03,16,1
518,1047.08,1646.33,12,image-03,16,1
519,1230.0,1619.33,6,image-03,16,1
520,1313.75,1610.25,4,image-03,16,1
521,637.421,1318.74,38,image-04,16,1
522,677.667,1357.0,9,image-04,16,1
523,1008.5,1235.25,4,image-04,16,1
524,756.364,1356.82,11,image-04,16,1
525,853.286,1368.86,7,image-04,16,1
526,1010.69,1344.77,13,image-04,16,1
527,1045.75,1306.5,4,image-04,16,1
528,417.1,1377.25,20,image-04,16,1
529,818.8,1300.6,5,image-04,16,1
530,1098.63,1278.63,8,image-04,16,1
531,405.313,1362.38,16,image-04,16,1
532,535.4,1317.6,10,image-04,16,1
533,623.0,1291.4,10,image-04,16,1
534,702.333,1285.8,15,image-04,16,1
535,796.276,1264.86,29,image-04,16,1
536,861.2,1265.6,5,image-04,16,1
537,957.091,1246.0,11,image-04,16,1
538,1035.38,1239.25,16,image-04,16,1
539,1090.83,1249.17,6,image-04,16,1
540,419.25,1341.42,12,image-04,16,1
541,518.846,1298.92,13,image-04,16,1
542,594.833,1288.67,6,image-04,16,1
543,657.9,1276.9,10,image-04,16,1
544,707.769,1278.38,13,image-04,16,1
545,834.455,1283.09,33,image-04,16,1
546,920.875,1277.69,16,image-04,16,1
547,1071.5,1268.67,12,image-04,16,1
548,408.667,1324.33,9,image-04,16,1
549,524.0,1329.0,5,image-04,16,1
550,1100.4,1305.3,10,image-04,16,1
551,581.857,1350.57,7,image-04,16,1
552,589.0,1345.0,4,image-04,16,1
553,821.357,1308.93,14,image-04,16,1
554,899.583,1309.08,12,image-04,16,1
555,381.867,1359.07,15,image-04,16,1
556,1078.5,1285.63,8,image-04,16,1
557,404.0,1328.75,4,image-04,16,1
558,636.333,1317.33,6,image-04,16,1
559,686.545,1307.73,11,image-04,16,1
560,753.6,1291.9,10,image-04,16,1
561,852.0,1285.5,6,image-04,16,1
562,1046.75,705.667,12,image-04,16,1
563,1141.25,701.25,4,image-04,16,1
564,370.353,822.588,17,image-04,16,1
565,494.471,791.941,17,image-04,16,1
566,618.875,777.875,8,image-04,16,1
567,704.25,767.5,4,image-04,16,1
568,773.857,756.071,14,image-04,16,1
569,1008.5,728.0,6,image-04,16,1
570,1078.04,731.292,24,image-04,16,1
571,1045.29,761.714,7,image-04,16,1
572,248.0,875.625,8,image-04,16,1
573,288.2,825.6,10,image-04,16,1
574,465.875,817.875,8,image-04,16,1
575,677.3,807.4,10,image-04,16,1
576,606.857,813.571,7,image-04,16,1
577,796.692,810.615,13,image-04,16,1
578,688.0,815.25,4,image-04,16,1
579,933.2,790.1,10,image-04,16,1
580,988.167,803.167,6,image-04,16,1
581,1126.71,793.143,7,image-04,16,1
582,260.25,908.75,4,image-04,16,1
583,288.25,884.75,4,image-04,16,1
584,452.222,881.111,9,image-04,16,1
585,300.125,878.625,8,image-04,16,1
586,601.0,838.6,5,image-04,16,1
587,653.333,821.222,9,image-04,16,1
588,751.6,839.6,5,image-04,16,1
589,951.833,820.5,12,image-04,16,1
590,1030.8,824.7,10,image-04,16,1
591,1129.29,808.857,7,image-04,16,1
592,1200.83,812.333,6,image-04,16,1
593,1132.6,811.2,5,image-04,16,1
594,1228.75,795.25,4,image-04,16,1
595,348.875,904.75,8,image-04,16,1
596,461.227,872.409,22,image-04,16,1
597,1303.25,786.25,12,image-04,16,1
598,459.125,885.875,8,image-04,16,1
599,586.4,826.4,20,image-04,16,1
600,749.833,794.5,6,image-04,16,1
601,569.4,920.0,5,image-04,16,1
602,673.0,943.5,8,image-04,16,1
603,784.583,915.833,12,image-04,16,1
604,939.125,913.75,8,image-04,16,1
605,421.625,953.875,16,image-04,16,1
606,549.5,1004.0,12,image-04,16,1
607,720.3,944.5,10,image-04,16,1
608,727.308,930.692,13,image-04,16,1
609,851.2,891.8,5,image-04,16,1
610,1024.4,882.8,5,image-04,16,1
611,1118.86,878.143,7,image-04,16,1
612,1207.25,878.5,4,image-04,16,1
613,331.333,973.333,6,image-04,16,1
614,416.875,966.25,8,image-04,16,1
615,548.8,959.4,5,image-04,16,1
616,661.444,932.333,9,image-04,16,1
617,536.545,934.091,11,image-04,16,1
618,671.111,927.889,9,image-04,16,1
619,717.727,894.364,11,image-04,16,1
620,926.875,901.25,8,image-04,16,1
621,996.0,906.95,20,image-04,16,1
622,1100.25,916.25,4,image-04,16,1
623,326.6,1007.87,15,image-04,16,1
624,492.222,972.889,9,image-04,16,1
625,614.875,963.375,8,image-04,16,1
626,693.0,945.6,5,image-04,16,1
627,791.125,968.625,8,image-04,16,1
628,876.267,969.467,15,image-04,16,1
629,933.955,960.773,22,image-04,16,1
630,992.4,947.6,5,image-04,16,1
631,1182.13,942.375,8,image-04,16,1
632,413.0,1001.5,4,image-04,16,1
633,533.6,1026.2,5,image-04,16,1
634,746.125,1027.38,8,image-04,16,1
635,807.091,1022.91,11,image-04,16,1
636,892.8,1018.6,5,image-04,16,1
637,1011.35,992.706,17,image-04,16,1
638,848.7,1001.0,10,image-04,16,1
639,966.105,990.316,19,image-04,16,1
640,1030.25,979.5,4,image-04,16,1
641,1107.43,1011.29,7,image-04,16,1
642,1123.67,1005.0,12,image-04,16,1
643,468.375,1067.75,8,image-04,16,1
644,764.333,1021.5,6,image-04,16,1
645,834.6,1020.4,5,image-04,16,1
646,761.3,1023.9,10,image-04,16,1
647,873.111,1006.22,9,image-04,16,1
648,964.167,999.167,6,image-04,16,1
649,1014.0,1005.79,14,image-04,16,1
650,1096.42,1031.67,12,image-04,16,1
651,416.5,1119.75,12,image-04,16,1
652,1284.0,1075.5,4,image-04,16,1
653,378.143,1142.86,7,image-04,16,1
654,502.556,1112.5,18,image-04,16,1
655,605.5,1103.67,6,image-04,16,1
656,709.471,1102.88,17,image-04,16,1
657,409.04,1155.56,25,image-04,16,1
658,553.0,1150.75,8,image-04,16,1
659,627.538,1164.0,13,image-04,16,1
660,697.636,1164.09,11,image-04,16,1
661,756.8,1142.4,5,image-04,16,1
662,678.714,1043.57,7,image-04,16,1
663,641.0,1026.0,4,image-04,16,1
664,911.571,1051.29,14,image-04,16,1
665,1029.55,1074.09,11,image-04,16,1
666,1149.14,1073.86,14,image-04,16,1
667,1296.0,1096.5,6,image-04,16,1
