676,1076.91,834.727,11,image-11,3,2
677,1045.85,819.615,13,image-11,3,2
678,1056.16,865.0,19,image-11,3,2
679,1033.83,484.0,6,image-11,3,2
680,1040.5,811.3,10,image-11,3,2
681,989.8,964.2,10,image-11,3,2
682,422.714,368.143,7,image-11,3,2
683,694.417,1459.42,12,image-11,3,2
684,748.111,1216.78,9,image-11,3,2
685,617.867,1158.33,15,image-11,3,2
686,590.692,1136.85,13,image-11,3,2
687,575.1,1122.0,10,image-11,3,2
688,481.375,1150.25,8,image-11,3,2
689,397.4,1103.8,5,image-11,3,2
690,927.625,441.75,8,image-11,3,2
691,1197.75,1147.5,4,image-11,3,2
692,1363.6,1208.8,5,image-11,3,2
693,1430.0,1275.0,5,image-11,3,2
694,1022.13,683.25,8,image-11,3,2
695,921.4,454.2,5,image-11,3,2
696,966.556,379.111,9,image-11,3,2
697,791.6,417.2,5,image-11,3,2
698,758.714,403.0,7,image-11,3,2
699,797.167,459.333,6,image-11,3,2
700,892.429,472.286,7,image-11,3,2
701,959.25,486.5,4,image-11,3,2
702,1166.29,641.5,14,image-11,3,2
703,997.8,648.8,5,image-11,3,2
704,1057.8,702.8,5,image-11,3,2
705,1139.56,757.444,9,image-11,3,2
706,1246.0,774.0,4,image-11,3,2
707,951.0,663.833,6,image-11,3,2
708,947.4,726.6,5,image-11,3,2
709,1009.2,811.4,5,image-11,3,2
710,1101.71,810.417,24,image-11,3,2
711,1087.25,780.5,8,image-11,3,2
712,1159.2,741.6,5,image-11,3,2
713,1140.07,649.643,14,image-11,3,2
714,1088.78,690.667,9,image-11,3,2
715,1240.25,721.0,8,image-11,3,2
716,778.444,746.556,9,image-11,3,2
717,872.0,754.5,6,image-11,3,2
718,858.833,745.167,6,image-11,3,2
719,932.5,747.833,6,image-11,3,2
720,1005.14,754.143,7,image-11,3,2
721,1063.33,728.0,6,image-11,3,2
722,1098.5,728.7,10,image-11,3,2
723,1136.0,759.0,7,image-11,3,2
724,1196.07,755.533,15,image-11,3,2
725,1238.0,769.857,7,image-11,3,2
726,765.385,806.923,13,image-11,3,2
727,900.368,827.579,19,image-11,3,2
728,1023.67,836.778,9,image-11,3,2
729,1108.67,838.067,15,image-11,3,2
730,1169.25,1179.75,4,image-11,3,2
731,1343.86,1224.57,7,image-11,3,2
732,914.2,1256.6,5,image-11,3,2
733,619.0,1224.0,4,image-11,3,2
734,734.182,1216.18,11,image-11,3,2
735,796.75,1226.25,4,image-11,3,2
736,1023.0,1239.89,9,image-11,3,2
737,1107.6,1255.5,10,image-11,3,2
738,1067.8,1268.6,5,image-11,3,2
739,1169.33,1279.56,9,image-11,3,2
740,1259.4,1305.8,5,image-11,3,2
741,761.0,1317.36,11,image-11,3,2
742,834.778,1314.0,9,image-11,3,2
743,949.429,1320.14,14,image-11,3,2
744,1052.08,1323.92,12,image-11,3,2
745,1155.82,1319.12,17,image-11,3,2
746,1248.75,1342.92,12,image-11,3,2
747,765.667,1369.56,9,image-11,3,2
748,873.0,1372.29,7,image-11,3,2
749,942.2,1371.6,5,image-11,3,2
750,980.333,1377.62,21,image-11,3,2
751,1070.88,1375.88,8,image-11,3,2
752,1123.13,1361.25,8,image-11,3,2
753,1196.14,1382.29,7,image-11,3,2
754,1188.57,1351.14,7,image-11,3,2
755,1094.67,1375.0,15,image-11,3,2
756,1261.56,1376.56,9,image-11,3,2
757,1189.83,1379.67,6,image-11,3,2
758,1302.29,1391.57,7,image-11,3,2
759,799.727,1412.82,11,image-11,3,2
760,886.35,1408.45,20,image-11,3,2
761,974.417,1412.75,12,image-11,3,2
762,1079.75,1411.25,4,image-11,3,2
763,1145.6,1386.8,10,image-11,3,2
764,1228.44,1415.22,9,image-11,3,2
765,1299.0,1424.0,8,image-11,3,2
766,775.545,1436.91,11,image-11,3,2
767,851.286,1433.43,7,image-11,3,2
768,944.75,1439.0,8,image-11,3,2
769,1025.13,1447.47,15,image-11,3,2
770,1101.57,1417.07,14,image-11,3,2
771,1155.43,1444.14,7,image-11,3,2
772,1222.14,1463.0,7,image-11,3,2
773,1285.67,1461.5,6,image-11,3,2
774,772.111,1479.33,9,image-11,3,2
775,897.667,1481.33,6,image-11,3,2
776,1019.52,1479.05,21,image-11,3,2
777,1092.14,1502.71,7,image-11,3,2
778,1206.1,1508.4,10,image-11,3,2
779,1271.54,1510.08,13,image-11,3,2
780,802.8,1514.9,20,image-11,3,2
781,872.833,1513.42,12,image-11,3,2
782,976.174,1499.39,23,image-11,3,2
783,1067.0,1525.63,8,image-11,3,2
784,1140.78,1537.89,9,image-11,3,2
785,1223.43,1546.86,7,image-11,3,2
786,1306.5,1561.1,10,image-11,3,2
787,787.2,1558.6,5,image-11,3,2
788,889.625,1557.13,8,image-11,3,2
789,968.75,1527.5,4,image-11,3,2
790,865.5,1539.63,8,image-11,3,2
791,946.833,1553.33,6,image-11,3,2
792,1006.3,1562.3,10,image-11,3,2
793,1103.56,1573.78,9,image-11,3,2
794,1180.86,1586.43,7,image-11,3,2
795,1240.0,1597.13,8,image-11,3,2
796,1141.6,1591.8,5,image-11,3,2
797,1283.1,1606.7,10,image-11,3,2
798,913.5,1465.5,4,image-11,3,2
799,964.0,1445.92,12,image-12,3,2
800,361.533,273.8,15,image-12,3,2
801,534.667,458.5,6,image-12,3,2
802,558.8,458.2,5,image-12,3,2
803,365.905,487.238,21,image-09,3,2
804,373.818,605.182,11,image-09,3,2
805,475.5,937.75,4,image-09,3,2
806,361.375,875.375,8,image-09,3,2
