664,1439.0,1255.6,5,image-11,2,2
665,1082.57,1170.14,7,image-11,2,2
666,999.0,1170.6,5,image-11,2,2
667,1403.45,1309.82,11,image-11,2,2
668,1041.33,1211.83,12,image-11,2,2
669,1102.18,1190.36,11,image-11,2,2
670,1181.0,1196.6,5,image-11,2,2
671,1228.63,1215.0,8,image-11,2,2
672,1289.11,1231.0,9,image-11,2,2
673,1340.58,1221.67,12,image-11,2,2
674,1088.4,1137.8,5,image-11,2,2
675,1026.42,1112.83,12,image-11,2,2
676,1133.58,1158.0,12,image-11,2,2
677,1199.6,1189.8,5,image-11,2,2
678,1268.0,1216.67,6,image-11,2,2
679,1322.25,1227.38,8,image-11,2,2
680,1381.44,1233.13,16,image-11,2,2
681,1067.0,1140.86,7,image-11,2,2
682,1007.75,1123.17,12,image-11,2,2
683,1097.83,1147.67,6,image-11,2,2
684,1227.7,1195.9,10,image-11,2,2
685,1286.08,1228.62,13,image-11,2,2
686,1339.0,1246.25,4,image-11,2,2
687,1403.88,1277.25,8,image-11,2,2
688,1037.33,1188.33,6,image-11,2,2
689,1011.27,1197.09,11,image-11,2,2
690,1104.33,1244.83,6,image-11,2,2
691,1191.8,1258.4,5,image-11,2,2
692,1285.71,1261.71,7,image-11,2,2
693,1339.58,1289.75,12,image-11,2,2
694,1154.5,1151.0,4,image-11,2,2
695,770.0,849.0,5,image-12,2,2
696,443.0,849.75,4,image-12,2,2
697,940.167,967.667,6,image-12,2,2
698,535.462,978.308,13,image-12,2,2
699,545.333,1001.67,6,image-12,2,2
700,478.0,925.833,6,image-12,2,2
701,630.167,958.5,6,image-12,2,2
702,697.7,1026.1,10,image-12,2,2
703,565.4,1098.8,5,image-12,2,2
704,616.25,1104.75,4,image-12,2,2
705,749.0,1057.75,4,image-12,2,2
706,371.0,1058.25,4,image-12,2,2
707,314.333,1105.0,6,image-12,2,2
708,472.333,1129.22,9,image-12,2,2
709,601.0,1137.57,7,image-12,2,2
710,715.0,1133.2,5,image-12,2,2
711,653.25,1217.75,4,image-12,2,2
712,331.0,1258.8,5,image-12,2,2
713,280.0,1309.0,6,image-12,2,2
714,370.2,1312.6,5,image-12,2,2
715,464.5,1327.0,4,image-12,2,2
716,415.286,1329.86,7,image-12,2,2
717,485.167,1325.5,6,image-12,2,2
718,549.167,1333.25,12,image-12,2,2
719,484.571,1335.57,7,image-12,2,2
720,542.167,1355.17,6,image-12,2,2
721,422.308,1345.69,13,image-12,2,2
722,728.909,1191.45,11,image-12,2,2
723,444.857,1170.71,7,image-12,2,2
724,384.0,1156.4,5,image-12,2,2
725,436.0,1156.5,6,image-12,2,2
726,469.8,1160.0,10,image-12,2,2
727,535.864,1179.91,22,image-12,2,2
728,432.0,1189.5,6,image-12,2,2
729,905.154,658.154,13,image-12,2,2
730,1051.57,677.714,7,image-12,2,2
731,1164.56,698.667,9,image-12,2,2
732,1232.44,687.333,9,image-12,2,2
733,1284.0,684.667,6,image-12,2,2
734,1274.4,939.0,5,image-12,2,2
735,1315.14,1077.43,7,image-12,2,2
736,1340.0,1134.43,7,image-12,2,2
737,1015.5,1097.5,4,image-12,2,2
738,927.714,1091.0,7,image-12,2,2
739,982.6,1125.8,5,image-12,2,2
740,1038.89,1252.56,9,image-12,2,2
741,1092.29,1282.43,7,image-09,2,2
742,1334.14,1489.29,7,image-09,2,2
743,1414.6,1513.4,5,image-09,2,2
744,855.5,1489.75,4,image-09,2,2
745,893.4,1422.8,5,image-09,2,2
746,1033.36,1408.91,11,image-09,2,2
747,1108.8,1420.6,5,image-09,2,2
748,589.667,847.167,12,image-09,2,2
749,222.6,842.0,5,image-09,2,2
750,174.25,859.25,4,image-09,2,2
