673,1131.22,1083.67,9,image-11,4,2
674,1209.43,1097.71,7,image-11,4,2
675,1291.63,1098.38,8,image-11,4,2
676,1359.29,1091.29,7,image-11,4,2
677,731.933,1075.07,15,image-11,4,2
678,811.0,1082.0,12,image-11,4,2
679,915.688,1088.81,16,image-11,4,2
680,855.125,1089.63,8,image-11,4,2
681,1020.38,1112.75,16,image-11,4,2
682,1147.63,1115.75,8,image-11,4,2
683,1069.0,1094.0,4,image-11,4,2
684,1170.25,1094.38,8,image-11,4,2
685,1267.14,1102.0,7,image-11,4,2
686,1375.11,1100.89,9,image-11,4,2
687,1438.71,1108.29,7,image-11,4,2
688,783.333,1085.0,6,image-11,4,2
689,902.667,1110.83,6,image-11,4,2
690,988.333,1122.22,9,image-11,4,2
691,1076.57,1125.0,7,image-11,4,2
692,1208.43,1145.29,7,image-11,4,2
693,1377.76,1169.24,17,image-11,4,2
694,1357.2,1234.4,5,image-11,4,2
695,1183.75,1258.75,4,image-11,4,2
696,1262.5,1345.25,4,image-11,4,2
697,1015.43,1089.0,7,image-11,4,2
698,1108.86,1125.86,7,image-11,4,2
699,1046.44,1135.56,9,image-11,4,2
700,941.25,1152.0,4,image-11,4,2
701,1338.6,1259.0,5,image-11,4,2
702,1284.0,1238.25,4,image-11,4,2
703,587.75,1048.0,4,image-11,4,2
704,628.333,1063.17,6,image-11,4,2
705,1196.75,1355.25,4,image-11,4,2
706,1283.0,1330.2,5,image-11,4,2
707,1228.0,1302.8,5,image-11,4,2
708,879.4,1261.8,5,image-11,4,2
709,816.8,1191.8,5,image-11,4,2
710,929.25,1192.75,4,image-11,4,2
711,875.5,1231.5,6,image-11,4,2
712,643.333,1034.33,6,image-11,4,2
713,457.0,1244.25,4,image-11,4,2
714,878.667,1061.5,6,image-11,4,2
715,910.833,1114.0,6,image-11,4,2
716,948.2,1009.0,5,image-11,4,2
717,960.083,1035.17,12,image-11,4,2
718,1075.38,821.125,8,image-11,4,2
719,1081.17,890.167,6,image-11,4,2
720,1108.13,935.0,8,image-11,4,2
721,1205.33,924.667,6,image-11,4,2
722,1113.4,921.4,5,image-11,4,2
723,1130.78,867.333,9,image-11,4,2
724,934.556,1541.67,9,image-11,4,2
725,1234.5,1516.0,4,image-11,4,2
726,1076.0,1457.0,7,image-11,4,2
727,623.0,1487.25,4,image-11,4,2
728,664.333,1453.67,6,image-11,4,2
729,771.167,1450.33,6,image-11,4,2
730,873.857,1465.29,7,image-11,4,2
731,1022.57,1431.14,7,image-11,4,2
732,1155.14,1410.43,7,image-11,4,2
733,1103.8,1480.4,5,image-11,4,2
734,1047.25,1522.88,8,image-11,4,2
735,1207.14,1540.14,7,image-11,4,2
736,1317.75,1533.0,4,image-11,4,2
737,1382.5,1499.0,6,image-11,4,2
738,1287.71,1505.71,14,image-11,4,2
739,327.5,1514.0,4,image-11,4,2
740,1008.8,1341.6,5,image-11,4,2
741,1200.5,1472.5,4,image-11,4,2
742,1029.6,1521.4,5,image-11,4,2
743,1176.5,1540.5,8,image-11,4,2
744,1238.4,1514.2,5,image-11,4,2
745,718.25,1449.5,4,image-11,4,2
746,722.0,1496.2,5,image-11,4,2
747,886.25,1466.5,4,image-11,4,2
748,1011.57,1477.29,7,image-11,4,2
749,1041.71,1517.14,7,image-11,4,2
750,1116.0,1529.33,6,image-11,4,2
751,1274.8,1578.6,5,image-11,4,2
752,1236.43,1692.29,7,image-11,4,2
753,1394.38,1653.13,8,image-11,4,2
754,711.0,1648.75,4,image-11,4,2
755,718.7,1604.7,10,image-11,4,2
756,854.733,1575.53,15,image-11,4,2
757,986.778,1582.22,9,image-11,4,2
758,1119.22,1605.0,9,image-11,4,2
759,1226.55,1559.91,11,image-11,4,2
760,1434.38,1593.88,8,image-11,4,2
761,609.167,1545.0,6,image-11,4,2
762,773.222,1522.44,9,image-11,4,2
763,821.286,1555.14,7,image-11,4,2
764,858.0,1586.0,6,image-11,4,2
765,980.5,1611.5,4,image-11,4,2
766,1188.67,1634.22,9,image-11,4,2
767,1260.4,1798.2,5,image-11,4,2
768,548.5,1817.25,4,image-11,4,2
769,647.0,1813.0,9,image-11,4,2
770,697.4,1911.4,5,image-11,4,2
771,768.6,1910.6,5,image-11,4,2
772,945.5,1846.67,6,image-11,4,2
773,1002.91,1807.82,11,image-11,4,2
774,1066.17,1796.08,12,image-11,4,2
775,1174.77,1817.38,13,image-11,4,2
776,534.5,1841.75,4,image-11,4,2
777,754.25,1931.75,4,image-11,4,2
778,823.286,1910.71,7,image-11,4,2
779,1006.17,1932.11,18,image-11,4,2
780,1126.67,1891.2,15,image-11,4,2
781,1221.57,1896.07,14,image-11,4,2
782,1114.38,1914.0,8,image-11,4,2
783,1191.0,1878.75,4,image-11,4,2
784,1190.0,1818.4,5,image-11,4,2
785,411.833,1844.83,6,image-12,4,2
786,682.444,1512.33,9,image-12,4,2
787,834.318,1481.73,22,image-12,4,2
788,970.571,1467.86,7,image-12,4,2
789,1339.5,1465.5,4,image-12,4,2
790,647.4,836.4,5,image-12,4,2
791,1059.0,1294.8,5,image-12,4,2
792,302.75,1329.0,4,image-12,4,2
