676,1093.2,623.4,5,image-05,8,1
677,1110.94,617.313,16,image-05,8,1
678,1156.5,616.125,8,image-05,8,1
679,1236.0,617.75,16,image-05,8,1
680,1295.17,623.167,6,image-05,8,1
681,443.556,698.667,9,image-05,8,1
682,1036.67,344.333,6,image-05,8,1
683,1206.44,411.438,16,image-05,8,1
684,651.833,474.833,6,image-05,8,1
685,412.9,505.733,30,image-05,8,1
686,494.333,509.5,12,image-05,8,1
687,559.091,497.636,11,image-05,8,1
688,750.043,497.696,23,image-05,8,1
689,851.818,504.364,11,image-05,8,1
690,947.0,501.333,12,image-05,8,1
691,1006.0,496.0,5,image-05,8,1
692,1058.57,502.929,14,image-05,8,1
693,1113.25,507.375,8,image-05,8,1
694,1183.59,515.0,22,image-05,8,1
695,1293.63,519.25,8,image-05,8,1
696,1232.33,534.75,12,image-05,8,1
697,1297.77,541.308,13,image-05,8,1
698,606.0,601.0,4,image-05,8,1
699,484.5,588.667,12,image-05,8,1
700,587.909,595.0,11,image-05,8,1
701,659.0,587.5,6,image-05,8,1
702,739.8,589.8,25,image-05,8,1
703,777.25,580.5,4,image-05,8,1
704,855.385,583.885,26,image-05,8,1
705,962.143,662.143,14,image-05,8,1
706,965.6,580.8,5,image-05,8,1
707,1118.58,581.895,19,image-05,8,1
708,1162.3,588.5,10,image-05,8,1
709,1220.47,596.158,19,image-05,8,1
710,1304.04,618.231,26,image-05,8,1
711,1010.33,648.333,6,image-05,8,1
712,915.5,641.0,4,image-05,8,1
713,535.75,678.813,16,image-05,8,1
714,677.385,729.385,13,image-05,8,1
715,717.714,730.429,7,image-05,8,1
716,722.25,702.25,4,image-05,8,1
717,803.429,701.357,14,image-05,8,1
718,882.417,707.25,12,image-05,8,1
719,970.727,716.636,11,image-05,8,1
720,584.455,771.273,11,image-05,8,1
721,652.054,780.0,37,image-05,8,1
722,725.444,777.667,9,image-05,8,1
723,752.095,807.429,21,image-05,8,1
724,800.625,814.375,8,image-05,8,1
725,870.833,827.6,30,image-05,8,1
726,926.462,844.538,13,image-05,8,1
727,972.909,851.455,11,image-05,8,1
728,956.429,967.857,7,image-05,8,1
729,1049.79,1017.43,14,image-05,8,1
730,1097.42,1022.67,12,image-05,8,1
731,1180.86,1006.36,14,image-05,8,1
732,1235.64,1014.73,11,image-05,8,1
733,1312.07,1008.86,14,image-05,8,1
734,738.0,1033.8,5,image-05,8,1
735,507.308,1071.38,13,image-05,8,1
736,576.909,1052.45,11,image-05,8,1
737,528.167,1052.83,6,image-05,8,1
738,620.667,1048.22,9,image-05,8,1
739,577.25,1097.75,4,image-05,8,1
740,514.0,1108.2,5,image-05,8,1
741,479.833,1090.0,6,image-05,8,1
742,589.353,1074.53,17,image-05,8,1
743,693.692,1072.31,13,image-05,8,1
744,764.222,1089.11,9,image-05,8,1
745,822.625,1094.0,8,image-05,8,1
746,873.25,1108.25,4,image-05,8,1
747,741.8,1044.8,10,image-05,8,1
748,718.5,1407.5,6,image-05,8,1
749,784.8,1408.4,5,image-05,8,1
750,876.333,1203.22,9,image-05,8,1
751,949.667,1212.17,6,image-05,8,1
752,1024.0,1219.5,4,image-05,8,1
753,1050.13,1195.88,8,image-05,8,1
754,1111.6,1213.3,10,image-05,8,1
755,1176.5,1209.75,4,image-05,8,1
756,1230.83,1219.75,12,image-05,8,1
757,44.2143,844.714,14,image-06,8,1
758,492.0,433.231,13,image-06,8,1
759,554.75,403.875,8,image-06,8,1
760,639.133,459.467,15,image-06,8,1
761,732.64,497.4,25,image-06,8,1
762,850.471,528.118,17,image-06,8,1
763,961.364,534.273,11,image-06,8,1
764,1071.25,541.75,4,image-06,8,1
765,1143.38,532.208,24,image-06,8,1
766,1222.44,536.0,9,image-06,8,1
767,1278.31,546.063,16,image-06,8,1
768,1373.63,549.688,16,image-06,8,1
769,533.5,622.833,6,image-06,8,1
770,485.571,619.286,7,image-06,8,1
771,547.8,615.0,10,image-06,8,1
772,621.2,615.0,5,image-06,8,1
773,648.4,587.4,5,image-06,8,1
774,757.75,610.625,8,image-06,8,1
775,786.222,611.667,27,image-06,8,1
776,841.438,626.563,16,image-06,8,1
777,922.9,643.5,10,image-06,8,1
778,989.0,643.8,5,image-06,8,1
779,931.6,631.1,10,image-06,8,1
780,981.2,641.1,10,image-06,8,1
781,1067.96,646.792,24,image-06,8,1
782,1008.0,660.4,5,image-06,8,1
783,1071.78,668.0,9,image-06,8,1
784,1136.9,671.5,10,image-06,8,1
785,1165.2,699.0,5,image-06,8,1
786,1258.15,718.154,13,image-06,8,1
787,1384.75,707.75,12,image-06,8,1
788,708.75,729.5,4,image-06,8,1
789,515.5,753.083,12,image-06,8,1
790,571.5,751.5,10,image-06,8,1
791,651.923,731.154,13,image-06,8,1
792,717.5,733.125,8,image-06,8,1
793,738.429,727.857,7,image-06,8,1
794,702.556,730.444,36,image-06,8,1
795,759.0,737.75,12,image-06,8,1
796,818.0,733.8,10,image-06,8,1
797,892.333,718.889,9,image-06,8,1
798,888.75,696.5,4,image-06,8,1
799,852.69,728.759,29,image-06,8,1
800,883.0,745.667,6,image-06,8,1
801,942.4,748.6,5,image-06,8,1
802,917.2,731.4,10,image-06,8,1
803,963.0,754.789,19,image-06,8,1
804,1028.31,757.577,26,image-06,8,1
805,1078.56,760.222,18,image-06,8,1
806,1197.5,689.667,6,image-06,8,1
807,1291.5,701.5,8,image-06,8,1
808,726.2,710.8,5,image-06,8,1
809,488.067,744.733,15,image-06,8,1
810,566.154,755.231,13,image-06,8,1
811,653.125,757.75,8,image-06,8,1
812,700.308,759.077,13,image-06,8,1
813,771.357,765.786,14,image-06,8,1
814,845.25,767.313,16,image-06,8,1
815,951.75,785.2,20,image-06,8,1
816,1018.32,799.474,19,image-06,8,1
817,1054.33,795.167,6,image-06,8,1
818,1145.64,809.909,11,image-06,8,1
819,1288.38,818.692,13,image-06,8,1
820,466.952,882.095,21,image-06,8,1
821,454.556,893.667,9,image-06,8,1
822,1234.0,901.0,4,image-06,8,1
823,1295.4,877.6,5,image-06,8,1
824,544.538,1062.77,13,image-06,8,1
825,563.0,1012.0,5,image-06,8,1
826,727.5,978.375,8,image-06,8,1
827,747.444,971.778,18,image-06,8,1
828,532.25,983.625,8,image-06,8,1
829,577.625,965.375,8,image-06,8,1
830,537.1,974.1,10,image-06,8,1
831,607.333,915.778,9,image-06,8,1
832,655.167,934.667,6,image-06,8,1
833,574.857,953.714,7,image-06,8,1
834,746.4,958.2,5,image-06,8,1
835,750.0,1048.2,5,image-06,8,1
836,846.2,1083.2,10,image-06,8,1
837,526.5,1144.33,12,image-06,8,1
838,573.8,1170.6,15,image-06,8,1
839,665.6,1173.6,5,image-06,8,1
840,686.636,1170.64,11,image-06,8,1
841,583.273,1175.27,11,image-06,8,1
842,524.2,1167.8,5,image-06,8,1
843,592.75,1170.75,4,image-06,8,1
844,668.429,1164.43,14,image-06,8,1
845,770.9,1122.6,10,image-06,8,1
846,762.125,1068.0,16,image-06,8,1
847,860.609,1106.96,23,image-06,8,1
848,924.591,1132.86,22,image-06,8,1
849,1038.67,1141.58,12,image-06,8,1
850,1088.29,1144.57,7,image-06,8,1
851,1134.0,1171.07,14,image-06,8,1
852,1047.45,1188.35,31,image-06,8,1
853,1112.15,1205.0,34,image-06,8,1
854,1163.71,1208.71,7,image-06,8,1
855,1228.43,1217.79,14,image-06,8,1
856,513.167,1226.67,6,image-06,8,1
857,459.444,1236.78,9,image-06,8,1
858,514.167,1244.5,6,image-06,8,1
859,525.5,1441.5,4,image-06,8,1
860,527.5,1519.5,4,image-06,8,1
861,707.2,1309.4,5,image-06,8,1
862,625.8,1333.67,15,image-06,8,1
863,670.778,1340.94,18,image-06,8,1
864,723.833,1344.5,6,image-06,8,1
865,786.188,1407.06,16,image-06,8,1
866,819.5,1429.83,6,image-06,8,1
867,868.0,1426.0,4,image-06,8,1
868,941.64,1416.36,25,image-06,8,1
869,991.4,1424.8,5,image-06,8,1
870,1051.5,1426.5,4,image-06,8,1
871,1150.85,1432.33,27,image-06,8,1
872,1239.26,1425.74,23,image-06,8,1
873,480.5,1446.94,18,image-06,8,1
874,538.444,1437.78,18,image-06,8,1
875,606.474,1438.68,19,image-06,8,1
876,674.467,1434.6,15,image-06,8,1
877,730.333,1426.5,12,image-06,8,1
878,786.5,1429.67,6,image-06,8,1
879,863.889,1435.94,18,image-06,8,1
880,964.2,1452.2,10,image-06,8,1
881,1026.61,1448.83,18,image-06,8,1
882,1091.73,1447.73,15,image-06,8,1
883,1134.4,1457.0,5,image-06,8,1
884,1238.0,1452.3,10,image-06,8,1
885,1118.22,1462.44,9,image-06,8,1
886,1114.35,1485.7,20,image-06,8,1
887,1165.6,1481.6,10,image-06,8,1
888,1233.8,1487.5,10,image-06,8,1
889,1122.65,1488.04,26,image-06,8,1
890,1168.78,1493.44,9,image-06,8,1
891,1226.44,1507.11,9,image-06,8,1
892,1084.82,1493.73,11,image-06,8,1
893,996.333,1500.0,15,image-06,8,1
894,836.0,1506.0,10,image-06,8,1
895,1099.45,1495.25,20,image-06,8,1
896,1206.8,1501.4,5,image-06,8,1
897,971.4,1516.6,10,image-06,8,1
898,904.444,1525.89,9,image-06,8,1
899,948.5,1525.25,4,image-06,8,1
900,940.5,1351.25,4,image-06,8,1
901,988.25,1455.5,8,image-06,8,1
902,1002.33,1501.56,9,image-06,8,1
903,1054.0,1552.73,15,image-06,8,1
904,910.286,1351.43,7,image-06,8,1
905,367.75,1435.25,4,image-06,8,1
906,321.75,1511.25,4,image-06,8,1
907,290.0,1653.25,4,image-06,8,1
908,327.625,1606.0,8,image-06,8,1
909,347.0,1920.33,9,image-06,8,1
910,595.077,1636.85,13,image-06,8,1
911,632.7,1658.3,10,image-06,8,1
912,498.0,1277.6,5,image-07,8,1
913,539.4,993.0,5,image-07,8,1
914,641.25,795.417,12,image-07,8,1
915,535.0,896.625,8,image-07,8,1
916,428.6,1455.4,5,image-07,8,1
917,498.5,1289.5,4,image-07,8,1
918,349.286,691.714,7,image-08,8,1
