673,471.8,360.25,20,image-10,18,1
674,544.917,364.0,12,image-10,18,1
675,642.0,368.667,9,image-10,18,1
676,736.333,371.389,18,image-10,18,1
677,233.0,378.5,6,image-10,18,1
678,152.75,373.0,8,image-10,18,1
679,302.0,383.571,7,image-10,18,1
680,169.938,373.125,16,image-10,18,1
681,287.0,386.741,27,image-10,18,1
682,468.462,403.462,13,image-10,18,1
683,596.769,396.923,26,image-10,18,1
684,681.909,397.364,11,image-10,18,1
685,256.714,404.429,7,image-10,18,1
686,158.067,402.333,15,image-10,18,1
687,241.6,412.7,10,image-10,18,1
688,342.344,419.406,32,image-10,18,1
689,474.429,429.571,14,image-10,18,1
690,628.4,444.067,15,image-10,18,1
691,726.429,445.857,7,image-10,18,1
692,266.667,430.5,6,image-10,18,1
693,195.8,437.4,10,image-10,18,1
694,407.615,459.154,13,image-10,18,1
695,514.333,473.167,6,image-10,18,1
696,584.6,473.1,10,image-10,18,1
697,712.429,480.667,21,image-10,18,1
698,246.2,482.8,5,image-10,18,1
699,169.429,488.286,7,image-10,18,1
700,303.0,520.429,14,image-10,18,1
701,388.308,483.538,13,image-10,18,1
702,403.154,478.923,13,image-10,18,1
703,523.75,536.125,8,image-10,18,1
704,612.385,520.538,13,image-10,18,1
705,722.571,544.0,7,image-10,18,1
706,189.8,567.2,5,image-10,18,1
707,270.125,543.125,8,image-10,18,1
708,390.4,555.0,5,image-10,18,1
709,443.917,545.583,24,image-10,18,1
710,531.125,583.5,8,image-10,18,1
711,617.333,561.0,6,image-10,18,1
712,698.591,568.227,22,image-10,18,1
713,171.059,559.353,17,image-10,18,1
714,109.429,552.714,7,image-10,18,1
715,359.125,561.25,16,image-10,18,1
716,510.75,587.375,8,image-10,18,1
717,505.556,582.778,18,image-10,18,1
718,601.0,581.2,10,image-10,18,1
719,713.789,589.158,19,image-10,18,1
720,390.2,599.8,5,image-10,18,1
721,155.68,588.08,25,image-10,18,1
722,306.545,600.636,11,image-10,18,1
723,244.778,604.333,9,image-10,18,1
724,457.933,614.133,15,image-10,18,1
725,349.5,604.0,20,image-10,18,1
726,593.923,618.154,13,image-10,18,1
727,718.0,622.167,6,image-10,18,1
728,231.333,614.333,6,image-10,18,1
729,136.444,619.0,9,image-10,18,1
730,200.875,628.25,8,image-10,18,1
731,301.0,640.778,9,image-10,18,1
732,410.8,645.1,10,image-10,18,1
733,568.857,659.714,14,image-10,18,1
734,661.714,656.857,14,image-10,18,1
735,250.75,653.5,4,image-10,18,1
736,148.9,653.4,10,image-10,18,1
737,255.429,666.286,7,image-10,18,1
738,430.579,684.211,19,image-10,18,1
739,484.421,687.368,19,image-10,18,1
740,547.5,688.438,16,image-10,18,1
741,617.762,693.476,21,image-10,18,1
742,682.0,699.222,9,image-10,18,1
743,744.5,702.667,6,image-10,18,1
744,330.5,698.167,6,image-10,18,1
745,136.273,704.818,11,image-10,18,1
746,230.8,705.4,5,image-10,18,1
747,132.381,704.952,21,image-10,18,1
748,224.231,710.923,26,image-10,18,1
749,343.706,712.471,17,image-10,18,1
750,462.0,721.421,19,image-10,18,1
751,528.0,712.6,10,image-10,18,1
752,580.417,723.5,12,image-10,18,1
753,676.964,733.929,28,image-10,18,1
754,728.667,734.167,6,image-10,18,1
755,467.4,731.6,5,image-10,18,1
756,141.467,730.133,15,image-10,18,1
757,241.32,745.84,25,image-10,18,1
758,375.462,704.615,13,image-10,18,1
759,391.25,667.0,4,image-10,18,1
760,471.75,742.583,12,image-10,18,1
761,569.483,765.034,29,image-10,18,1
762,642.556,776.556,9,image-10,18,1
763,719.25,772.125,8,image-10,18,1
764,249.75,789.5,4,image-10,18,1
765,146.889,772.482,27,image-10,18,1
766,746.083,787.5,12,image-10,18,1
767,316.778,794.778,9,image-10,18,1
768,166.8,797.9,20,image-10,18,1
769,383.0,827.1,10,image-10,18,1
770,280.5,826.25,8,image-10,18,1
771,212.917,823.667,12,image-10,18,1
772,291.615,820.692,13,image-10,18,1
773,407.533,827.133,15,image-10,18,1
774,518.857,833.714,7,image-10,18,1
775,587.429,838.286,7,image-10,18,1
776,684.889,848.111,9,image-10,18,1
777,589.435,841.043,23,image-10,18,1
778,671.714,840.714,14,image-10,18,1
779,726.6,846.0,5,image-10,18,1
780,278.8,850.6,5,image-10,18,1
781,137.9,848.5,10,image-10,18,1
782,241.476,858.476,21,image-10,18,1
783,339.7,862.4,10,image-10,18,1
784,458.759,869.414,29,image-10,18,1
785,569.357,879.143,14,image-10,18,1
786,672.533,880.733,15,image-10,18,1
787,732.444,884.667,9,image-10,18,1
788,648.0,885.6,10,image-10,18,1
789,718.944,889.5,18,image-10,18,1
790,200.714,881.714,7,image-10,18,1
791,125.545,888.273,11,image-10,18,1
792,230.393,883.393,28,image-10,18,1
793,316.0,894.0,11,image-10,18,1
794,404.375,905.625,8,image-10,18,1
795,516.294,910.588,17,image-10,18,1
796,671.55,915.55,20,image-10,18,1
797,752.6,924.8,5,image-10,18,1
798,272.143,925.286,7,image-10,18,1
799,153.833,920.667,12,image-10,18,1
800,230.333,917.556,9,image-10,18,1
801,287.167,925.583,12,image-10,18,1
802,220.478,921.304,23,image-10,18,1
803,275.667,921.333,12,image-10,18,1
804,351.949,926.18,39,image-10,18,1
805,301.769,926.462,13,image-10,18,1
806,413.0,931.25,8,image-10,18,1
807,484.421,940.737,19,image-10,18,1
808,201.5,951.6,10,image-10,18,1
809,334.625,888.875,8,image-10,18,1
810,359.0,900.2,5,image-10,18,1
811,378.778,950.667,18,image-10,18,1
812,486.667,964.867,15,image-10,18,1
813,595.789,970.0,19,image-10,18,1
814,683.64,985.46,50,image-10,18,1
815,719.375,976.375,8,image-10,18,1
816,225.0,985.8,5,image-10,18,1
817,145.538,979.487,39,image-10,18,1
818,203.65,988.15,20,image-10,18,1
819,269.167,995.667,6,image-10,18,1
820,353.667,996.833,6,image-10,18,1
821,529.692,1009.54,13,image-10,18,1
822,654.857,1016.14,21,image-10,18,1
823,716.667,1012.33,6,image-10,18,1
824,137.55,1012.95,20,image-10,18,1
825,235.154,1017.38,13,image-10,18,1
826,295.0,1030.43,14,image-10,18,1
827,343.714,1035.86,14,image-10,18,1
828,436.25,1035.56,16,image-10,18,1
829,511.667,1046.58,12,image-10,18,1
830,627.857,1056.14,14,image-10,18,1
831,661.923,1055.15,13,image-10,18,1
832,676.0,1059.92,12,image-10,18,1
833,680.091,1058.18,11,image-10,18,1
834,285.4,1100.2,5,image-10,18,1
835,260.667,1076.5,6,image-10,18,1
836,761.091,1093.45,11,image-10,18,1
837,274.25,1044.5,4,image-10,18,1
838,211.125,1051.5,8,image-10,18,1
839,327.929,1062.64,14,image-10,18,1
840,269.167,1075.33,6,image-10,18,1
841,403.364,1085.82,11,image-10,18,1
842,510.731,1091.46,26,image-10,18,1
843,634.839,1095.0,31,image-10,18,1
844,740.722,1100.5,18,image-10,18,1
845,184.643,1100.07,14,image-10,18,1
846,298.643,1110.57,14,image-10,18,1
847,457.8,1115.73,15,image-10,18,1
848,559.889,1121.11,9,image-10,18,1
849,615.824,1129.41,17,image-10,18,1
850,708.487,1136.43,37,image-10,18,1
851,250.429,1135.43,7,image-10,18,1
852,153.5,1135.5,14,image-10,18,1
853,208.25,1137.13,8,image-10,18,1
854,282.692,1141.77,13,image-10,18,1
855,404.059,1150.29,17,image-10,18,1
856,475.667,1158.42,12,image-10,18,1
857,561.733,1164.6,15,image-10,18,1
858,637.8,1163.2,5,image-10,18,1
859,704.667,1168.17,6,image-10,18,1
860,216.333,1179.67,6,image-10,18,1
861,146.818,1173.73,11,image-10,18,1
862,233.125,1175.75,16,image-10,18,1
863,355.222,1184.67,9,image-10,18,1
864,444.5,1189.42,12,image-10,18,1
865,534.4,1199.6,5,image-10,18,1
866,604.286,1204.71,7,image-10,18,1
867,680.889,1213.11,9,image-10,18,1
868,753.667,1210.67,12,image-10,18,1
869,201.333,1207.0,21,image-10,18,1
870,323.714,1203.43,7,image-10,18,1
871,386.857,1209.71,7,image-10,18,1
872,504.438,1236.13,16,image-10,18,1
873,578.833,1245.5,6,image-10,18,1
874,685.941,1241.88,17,image-10,18,1
875,753.833,1245.75,12,image-10,18,1
876,234.25,1256.25,4,image-10,18,1
877,150.316,1246.11,19,image-10,18,1
878,222.8,1237.0,5,image-10,18,1
879,299.222,1237.78,9,image-10,18,1
880,433.455,1255.82,11,image-10,18,1
881,520.6,1260.2,10,image-10,18,1
882,707.222,1283.0,9,image-10,18,1
883,162.188,1273.44,16,image-10,18,1
884,243.4,1272.5,10,image-10,18,1
885,374.095,1278.95,21,image-10,18,1
886,506.0,1285.0,15,image-10,18,1
887,592.75,1287.88,8,image-10,18,1
888,695.714,1303.71,7,image-10,18,1
889,196.75,1315.75,4,image-10,18,1
890,139.714,1316.14,7,image-10,18,1
891,234.107,1371.93,28,image-10,18,1
892,216.75,1511.5,8,image-10,18,1
893,619.518,1454.59,27,image-10,18,1
894,347.429,1607.29,7,image-10,18,1
895,199.167,1531.67,12,image-10,18,1
896,267.313,1456.06,16,image-10,18,1
897,157.0,1695.14,7,image-10,18,1
898,352.818,1735.91,11,image-10,18,1
899,558.8,1839.6,5,image-10,18,1
900,626.9,1842.8,10,image-10,18,1
901,703.667,1846.33,6,image-10,18,1
902,81.75,1882.42,12,image-10,18,1
903,104.833,1863.67,12,image-10,18,1
904,199.25,1853.0,4,image-10,18,1
905,279.385,1853.69,13,image-10,18,1
906,184.2,1856.1,10,image-10,18,1
907,423.667,1874.78,9,image-10,18,1
908,641.833,1882.5,6,image-10,18,1
909,836.8,1893.6,5,image-10,18,1
910,233.0,1896.83,6,image-10,18,1
911,147.8,1895.0,10,image-10,18,1
912,340.333,1901.83,12,image-10,18,1
913,811.5,1940.5,4,image-10,18,1
914,247.667,1934.67,6,image-10,18,1
915,152.769,1921.0,13,image-10,18,1
916,232.867,1933.8,15,image-10,18,1
917,582.667,1967.56,18,image-10,18,1
918,692.8,1887.1,10,image-10,18,1
919,1097.41,65.8824,17,image-10,18,1
920,1121.75,8.0,4,image-10,18,1
921,1203.29,16.8571,7,image-10,18,1
922,1310.86,40.8571,7,image-10,18,1
923,1377.5,68.25,4,image-10,18,1
924,1489.57,68.8571,7,image-10,18,1
925,1034.75,82.5,4,image-10,18,1
926,931.357,62.0,14,image-10,18,1
927,1119.5,90.7143,14,image-10,18,1
928,1176.8,86.4667,15,image-10,18,1
929,1059.88,77.5,8,image-10,18,1
930,1136.0,80.25,8,image-10,18,1
931,1192.67,94.0,6,image-10,18,1
932,1156.36,87.0909,11,image-10,18,1
933,1262.0,80.9412,17,image-10,18,1
934,1327.6,77.4,5,image-10,18,1
935,1415.25,83.125,8,image-10,18,1
936,1529.0,67.0,7,image-10,18,1
937,911.375,81.875,8,image-10,18,1
938,984.2,95.6,5,image-10,18,1
939,1067.73,113.067,15,image-10,18,1
940,1000.89,111.222,9,image-10,18,1
941,1071.8,117.0,5,image-10,18,1
942,1180.39,116.278,18,image-10,18,1
943,1260.2,110.4,5,image-10,18,1
944,1382.0,100.75,8,image-10,18,1
945,1452.5,120.167,12,image-10,18,1
946,1378.0,137.286,7,image-10,18,1
947,1480.17,153.833,6,image-10,18,1
948,1015.0,121.2,5,image-10,18,1
949,910.417,121.167,12,image-10,18,1
950,1083.29,162.429,7,image-10,18,1
951,1173.71,148.571,7,image-10,18,1
952,1140.5,162.611,18,image-10,18,1
953,1244.29,166.588,17,image-10,18,1
954,1315.25,169.25,4,image-10,18,1
955,1417.78,166.444,9,image-10,18,1
956,1487.67,162.333,6,image-10,18,1
957,1049.5,162.875,8,image-10,18,1
958,890.286,170.071,14,image-10,18,1
959,977.417,189.083,12,image-10,18,1
960,1075.0,183.0,10,image-10,18,1
961,1157.5,199.6,10,image-10,18,1
962,1231.8,204.8,10,image-10,18,1
963,1273.73,199.955,22,image-10,18,1
964,1360.1,203.55,20,image-10,18,1
965,1036.8,219.0,5,image-10,18,1
966,933.7,211.2,10,image-10,18,1
967,1042.75,219.875,16,image-10,18,1
968,1094.67,221.833,6,image-10,18,1
969,1164.86,210.143,7,image-10,18,1
970,1239.93,243.815,27,image-10,18,1
971,1194.93,233.345,29,image-10,18,1
972,1269.13,237.375,16,image-10,18,1
973,1337.4,243.1,10,image-10,18,1
974,1482.27,254.909,11,image-10,18,1
975,997.833,271.833,6,image-10,18,1
976,926.684,265.368,19,image-10,18,1
977,1117.93,297.2,15,image-10,18,1
978,1069.56,323.938,16,image-10,18,1
979,1173.33,296.111,9,image-10,18,1
980,1236.82,257.718,39,image-10,18,1
981,1284.51,266.985,65,image-10,18,1
982,1342.0,264.583,12,image-10,18,1
983,1483.9,283.2,10,image-10,18,1
984,1008.8,278.6,5,image-10,18,1
985,900.545,278.273,11,image-10,18,1
986,1025.75,292.75,12,image-10,18,1
987,1112.8,293.0,25,image-10,18,1
988,1177.71,299.346,52,image-10,18,1
989,1241.14,289.857,7,image-10,18,1
990,1321.2,279.6,10,image-10,18,1
991,1243.26,292.316,19,image-10,18,1
992,1326.82,300.909,33,image-10,18,1
993,1428.26,310.632,19,image-10,18,1
994,1338.0,294.0,5,image-10,18,1
995,1479.31,302.069,29,image-10,18,1
996,1068.0,340.875,8,image-10,18,1
997,898.944,307.0,18,image-10,18,1
998,986.286,320.286,7,image-10,18,1
999,1093.35,334.2,20,image-10,18,1
1000,1200.45,337.273,11,image-10,18,1
1001,1302.36,333.571,14,image-10,18,1
1002,1402.69,335.615,13,image-10,18,1
1003,1476.67,344.0,6,image-10,18,1
1004,911.158,354.0,19,image-10,18,1
1005,1011.64,363.364,11,image-10,18,1
1006,1158.83,364.333,12,image-10,18,1
1007,1251.5,379.375,8,image-10,18,1
1008,929.313,447.938,16,image-10,18,1
1009,998.333,432.333,6,image-10,18,1
1010,1011.0,462.682,22,image-10,18,1
1011,1106.77,477.615,13,image-10,18,1
1012,1184.24,503.69,29,image-10,18,1
1013,1298.0,524.447,38,image-10,18,1
1014,1276.15,481.8,20,image-10,18,1
1015,1337.5,494.5,10,image-10,18,1
1016,1441.19,523.673,52,image-10,18,1
1017,1503.27,492.733,15,image-10,18,1
1018,1105.24,643.412,17,image-10,18,1
1019,1117.13,611.625,8,image-10,18,1
1020,1158.15,688.154,13,image-10,18,1
1021,1205.48,693.565,23,image-10,18,1
1022,1135.91,684.606,33,image-10,18,1
1023,1125.0,621.375,8,image-10,18,1
1024,1199.0,651.576,33,image-10,18,1
1025,1263.33,639.417,12,image-10,18,1
1026,1249.83,537.333,6,image-10,18,1
1027,1260.0,420.75,8,image-10,18,1
1028,1253.4,508.6,5,image-10,18,1
1029,1392.67,600.667,12,image-10,18,1
1030,1403.21,726.0,14,image-10,18,1
1031,1490.43,577.286,14,image-10,18,1
1032,1476.89,642.889,9,image-10,18,1
1033,1530.3,707.2,10,image-10,18,1
1034,1030.0,846.429,7,image-10,18,1
1035,1043.7,860.9,10,image-10,18,1
1036,916.111,868.0,9,image-10,18,1
1037,1096.25,607.0,4,image-10,18,1
1038,1131.75,618.25,4,image-10,18,1
1039,1000.43,576.571,7,image-10,18,1
1040,996.833,654.0,6,image-10,18,1
1041,1071.0,769.0,4,image-10,18,1
1042,1195.67,932.167,6,image-10,18,1
1043,1355.17,882.5,6,image-10,18,1
1044,1418.58,813.25,12,image-10,18,1
1045,1478.08,832.5,12,image-10,18,1
1046,936.211,803.105,19,image-10,18,1
1047,897.471,838.647,17,image-10,18,1
1048,966.8,829.4,5,image-10,18,1
1049,1062.2,878.1,10,image-10,18,1
1050,1153.28,849.611,18,image-10,18,1
1051,1160.29,852.0,7,image-10,18,1
1052,1225.8,741.7,10,image-10,18,1
1053,1341.57,860.857,7,image-10,18,1
1054,1361.25,909.25,4,image-10,18,1
1055,1496.36,876.0,11,image-10,18,1
1056,1471.64,842.182,11,image-10,18,1
1057,1036.4,885.2,5,image-10,18,1
1058,916.8,851.9,10,image-10,18,1
1059,1015.65,854.941,17,image-10,18,1
1060,1108.33,880.778,9,image-10,18,1
1061,1185.79,867.286,14,image-10,18,1
1062,1316.42,860.211,19,image-10,18,1
1063,1446.06,873.125,16,image-10,18,1
1064,1519.0,878.7,10,image-10,18,1
1065,975.833,884.833,6,image-10,18,1
1066,893.895,881.158,19,image-10,18,1
1067,1001.77,891.154,13,image-10,18,1
1068,1076.0,897.444,18,image-10,18,1
1069,1145.8,905.2,5,image-10,18,1
1070,1208.67,900.667,6,image-10,18,1
1071,1102.07,882.929,14,image-10,18,1
1072,1194.17,895.333,12,image-10,18,1
1073,1110.11,891.179,28,image-10,18,1
1074,1203.11,899.778,9,image-10,18,1
1075,1290.9,913.0,20,image-10,18,1
1076,1377.31,906.615,13,image-10,18,1
1077,1514.3,908.6,10,image-10,18,1
1078,1152.17,918.667,6,image-10,18,1
1079,898.438,916.875,16,image-10,18,1
1080,964.3,922.7,10,image-10,18,1
1081,1058.53,927.867,15,image-10,18,1
1082,960.071,925.929,14,image-10,18,1
1083,1040.78,930.111,18,image-10,18,1
1084,1098.56,936.667,9,image-10,18,1
1085,978.625,939.125,8,image-10,18,1
1086,1149.4,940.533,15,image-10,18,1
1087,953.429,917.786,14,image-10,18,1
1088,993.842,918.579,19,image-10,18,1
1089,1165.69,938.615,13,image-10,18,1
1090,1087.27,935.182,11,image-10,18,1
1091,1243.08,950.5,12,image-10,18,1
1092,1185.0,942.25,4,image-10,18,1
1093,1341.89,952.556,9,image-10,18,1
1094,1414.25,942.125,8,image-10,18,1
1095,1477.17,938.667,6,image-10,18,1
1096,998.667,946.667,6,image-10,18,1
1097,873.5,955.875,8,image-10,18,1
1098,1029.18,969.182,11,image-10,18,1
1099,1169.22,968.531,32,image-10,18,1
1100,1316.0,977.933,15,image-10,18,1
1101,1392.13,978.0,23,image-10,18,1
1102,1486.5,978.5,14,image-10,18,1
1103,1009.0,995.4,5,image-10,18,1
1104,895.438,992.188,16,image-10,18,1
1105,1079.78,1001.74,27,image-10,18,1
1106,1187.08,1012.6,25,image-10,18,1
1107,1257.4,1012.4,10,image-10,18,1
1108,1367.5,1015.79,14,image-10,18,1
1109,1420.9,1016.25,20,image-10,18,1
1110,1508.67,1027.33,18,image-10,18,1
1111,1001.0,1037.25,4,image-10,18,1
1112,915.182,1004.27,11,image-10,18,1
1113,1047.33,994.222,9,image-10,18,1
1114,1127.92,1057.38,13,image-10,18,1
1115,1180.29,1078.43,7,image-10,18,1
1116,1269.25,1080.5,4,image-10,18,1
1117,1099.25,1020.25,4,image-10,18,1
1118,1190.5,1011.4,10,image-10,18,1
1119,1275.88,1041.75,8,image-10,18,1
1120,1338.86,1055.0,7,image-10,18,1
1121,1369.11,1059.94,18,image-10,18,1
1122,1486.5,1068.5,8,image-10,18,1
1123,1571.6,1079.6,5,image-10,18,1
1124,1027.0,1085.67,6,image-10,18,1
1125,881.545,1077.73,11,image-10,18,1
1126,932.389,1069.72,18,image-10,18,1
1127,1006.5,1079.5,14,image-10,18,1
1128,1088.03,1088.76,33,image-10,18,1
1129,1140.6,1109.8,5,image-10,18,1
1130,1173.48,1078.97,33,image-10,18,1
1131,1284.33,1080.92,12,image-10,18,1
1132,1400.36,1091.73,11,image-10,18,1
1133,1514.8,1108.8,5,image-10,18,1
1134,1084.29,1105.71,7,image-10,18,1
1135,899.625,1102.19,16,image-10,18,1
1136,966.75,1103.0,4,image-10,18,1
1137,1089.08,1113.38,13,image-10,18,1
1138,1171.5,1127.56,16,image-10,18,1
1139,1264.64,1138.45,11,image-10,18,1
1140,1410.33,1129.73,15,image-10,18,1
1141,1468.33,1145.33,9,image-10,18,1
1142,998.0,1146.17,6,image-10,18,1
1143,900.5,1135.25,24,image-10,18,1
1144,1027.6,1145.75,20,image-10,18,1
1145,1113.36,1148.71,14,image-10,18,1
1146,1187.36,1154.0,11,image-10,18,1
1147,1313.6,1165.13,30,image-10,18,1
1148,1464.41,1166.77,22,image-10,18,1
1149,986.0,1177.83,6,image-10,18,1
1150,906.0,1180.83,12,image-10,18,1
1151,1098.13,1189.6,15,image-10,18,1
1152,1193.82,1192.55,11,image-10,18,1
1153,1380.71,1193.19,21,image-10,18,1
1154,1519.33,1210.0,6,image-10,18,1
1155,993.8,1204.6,5,image-10,18,1
1156,913.615,1209.65,26,image-10,18,1
1157,1034.0,1224.11,9,image-10,18,1
1158,1093.5,1229.5,6,image-10,18,1
1159,1230.44,1231.33,9,image-10,18,1
1160,1356.44,1232.0,9,image-10,18,1
1161,1366.17,1227.17,6,image-10,18,1
1162,1471.7,1236.65,20,image-10,18,1
1163,982.2,1235.4,5,image-10,18,1
1164,894.533,1237.0,15,image-10,18,1
1165,976.25,1255.0,4,image-10,18,1
1166,1053.21,1262.57,14,image-10,18,1
1167,1155.67,1264.44,9,image-10,18,1
1168,1232.8,1262.4,5,image-10,18,1
1169,1289.4,1268.2,5,image-10,18,1
1170,1416.71,1277.06,17,image-10,18,1
1171,1479.67,1286.67,6,image-10,18,1
1172,975.833,1292.67,6,image-10,18,1
1173,874.7,1284.1,10,image-10,18,1
1174,987.625,1286.63,8,image-10,18,1
1175,1046.75,1279.0,8,image-10,18,1
1176,1142.71,1275.43,7,image-10,18,1
1177,940.609,1296.65,23,image-10,18,1
1178,1059.23,1314.08,13,image-10,18,1
1179,1237.21,1335.57,14,image-10,18,1
1180,1391.67,1342.83,6,image-10,18,1
1181,1518.29,1351.86,7,image-10,18,1
1182,942.0,1351.67,6,image-10,18,1
1183,880.0,1350.0,6,image-10,18,1
1184,1086.8,1356.8,5,image-10,18,1
1185,1171.0,1350.0,5,image-10,18,1
1186,1314.2,1356.0,5,image-10,18,1
1187,1382.25,1378.25,4,image-10,18,1
1188,1453.2,1387.4,10,image-10,18,1
1189,989.714,1382.71,7,image-10,18,1
1190,883.955,1375.64,22,image-10,18,1
1191,989.8,1390.2,15,image-10,18,1
1192,1112.13,1390.25,8,image-10,18,1
1193,1182.11,1399.56,9,image-10,18,1
1194,1342.04,1405.0,23,image-10,18,1
1195,1416.5,1412.45,20,image-10,18,1
1196,1434.0,1405.17,6,image-10,18,1
1197,1443.11,1403.89,9,image-10,18,1
1198,913.091,1418.64,11,image-10,18,1
1199,1062.0,1404.57,7,image-10,18,1
1200,1152.33,1371.67,9,image-10,18,1
1201,1297.5,1407.83,6,image-10,18,1
1202,1095.78,1424.33,18,image-10,18,1
1203,1194.36,1422.82,11,image-10,18,1
1204,1300.23,1412.62,13,image-10,18,1
1205,1431.33,1415.44,9,image-10,18,1
1206,1044.5,1443.17,6,image-10,18,1
1207,902.667,1437.58,33,image-10,18,1
1208,958.875,1444.63,8,image-10,18,1
1209,1028.0,1445.57,7,image-10,18,1
1210,1206.31,1454.96,26,image-10,18,1
1211,1320.77,1458.36,22,image-10,18,1
1212,1382.29,1462.86,7,image-10,18,1
1213,1464.14,1463.29,7,image-10,18,1
1214,944.538,1458.77,13,image-10,18,1
1215,1009.0,1362.0,7,image-10,18,1
1216,999.125,1338.25,8,image-10,18,1
1217,881.917,1445.17,12,image-10,18,1
1218,924.75,1484.44,16,image-10,18,1
1219,1005.09,1449.18,11,image-10,18,1
1220,1080.25,1472.75,4,image-10,18,1
1221,1132.78,1494.0,9,image-10,18,1
1222,1216.0,1476.57,14,image-10,18,1
1223,1300.86,1443.14,7,image-10,18,1
1224,1457.14,1466.38,21,image-10,18,1
1225,1051.67,1519.33,6,image-10,18,1
1226,902.471,1520.71,17,image-10,18,1
1227,968.269,1507.5,26,image-10,18,1
1228,1025.44,1512.06,18,image-10,18,1
1229,947.692,1508.92,13,image-10,18,1
1230,995.667,1501.17,6,image-10,18,1
1231,1064.33,1505.17,6,image-10,18,1
1232,1189.5,1517.36,14,image-10,18,1
1233,1310.6,1517.0,10,image-10,18,1
1234,1375.06,1530.44,16,image-10,18,1
1235,1481.2,1543.9,10,image-10,18,1
1236,1270.0,1536.11,9,image-10,18,1
1237,1486.07,1542.07,14,image-10,18,1
1238,943.2,1550.13,30,image-10,18,1
1239,998.0,1580.2,5,image-10,18,1
1240,952.0,1584.59,17,image-10,18,1
1241,1033.05,1581.57,21,image-10,18,1
1242,959.0,1583.25,8,image-10,18,1
1243,1038.67,1588.77,30,image-10,18,1
1244,1035.0,1581.0,15,image-10,18,1
1245,1155.57,1594.14,7,image-10,18,1
1246,983.667,1588.58,12,image-10,18,1
1247,1069.75,1583.0,4,image-10,18,1
1248,1162.89,1579.67,9,image-10,18,1
1249,1295.11,1586.89,9,image-10,18,1
1250,1346.0,1602.89,9,image-10,18,1
1251,1464.2,1602.9,10,image-10,18,1
1252,1558.0,1603.86,7,image-10,18,1
1253,1016.0,1607.5,6,image-10,18,1
1254,904.571,1606.43,7,image-10,18,1
1255,1051.42,1619.83,12,image-10,18,1
1256,1216.5,1629.62,26,image-10,18,1
1257,1319.0,1632.5,6,image-10,18,1
1258,1463.58,1633.92,12,image-10,18,1
1259,1042.5,1631.0,4,image-10,18,1
1260,900.774,1640.0,31,image-10,18,1
1261,991.111,1643.78,9,image-10,18,1
1262,1055.06,1646.63,16,image-10,18,1
1263,1144.4,1656.6,5,image-10,18,1
1264,1233.08,1656.69,13,image-10,18,1
1265,1398.42,1669.75,12,image-10,18,1
1266,1480.68,1663.8,25,image-10,18,1
1267,1528.8,1671.6,5,image-10,18,1
1268,1164.5,1673.75,4,image-10,18,1
1269,929.688,1666.5,16,image-10,18,1
1270,1036.38,1677.88,8,image-10,18,1
1271,1115.67,1686.78,9,image-10,18,1
1272,1243.33,1689.42,12,image-10,18,1
1273,1423.45,1700.64,11,image-10,18,1
1274,1518.67,1702.08,12,image-10,18,1
1275,1063.75,1716.5,4,image-10,18,1
1276,917.12,1714.44,25,image-10,18,1
1277,1026.86,1708.86,7,image-10,18,1
1278,913.333,1706.67,15,image-10,18,1
1279,1016.19,1719.69,16,image-10,18,1
1280,1022.5,1712.25,4,image-10,18,1
1281,1173.89,1721.22,9,image-10,18,1
1282,1300.19,1730.75,16,image-10,18,1
1283,1369.17,1736.67,6,image-10,18,1
1284,1493.17,1744.83,6,image-10,18,1
1285,907.273,1732.91,11,image-10,18,1
1286,976.111,1736.33,9,image-10,18,1
1287,1088.24,1755.53,34,image-10,18,1
1288,1183.46,1762.85,26,image-10,18,1
1289,1285.75,1775.0,12,image-10,18,1
1290,1390.0,1776.22,9,image-10,18,1
1291,1500.0,1783.8,5,image-10,18,1
1292,883.19,1770.9,21,image-10,18,1
1293,935.625,1798.25,8,image-10,18,1
1294,1038.84,1822.05,19,image-10,18,1
1295,1122.0,1836.3,10,image-10,18,1
1296,1214.67,1834.17,6,image-10,18,1
1297,1297.25,1841.63,8,image-10,18,1
1298,1373.5,1843.0,4,image-10,18,1
1299,1462.75,1848.5,4,image-10,18,1
1300,1523.17,1856.67,6,image-10,18,1
1301,928.4,1851.35,20,image-10,18,1
1302,1035.71,1858.71,7,image-10,18,1
1303,1118.0,1866.75,4,image-10,18,1
1304,1182.17,1868.67,6,image-10,18,1
1305,1350.17,1879.5,12,image-10,18,1
1306,1479.8,1886.5,10,image-10,18,1
1307,960.2,1888.1,10,image-10,18,1
1308,1040.8,1894.6,5,image-10,18,1
1309,1107.6,1935.0,15,image-10,18,1
1310,1191.78,1886.67,9,image-10,18,1
1311,1294.11,1892.22,9,image-10,18,1
1312,1356.4,1908.4,5,image-10,18,1
1313,1432.38,1914.54,13,image-10,18,1
1314,1501.5,1923.5,12,image-10,18,1
1315,1033.86,1896.71,7,image-10,18,1
1316,896.059,1882.47,17,image-10,18,1
1317,840.286,1886.0,7,image-10,18,1
1318,664.158,1874.32,19,image-10,18,1
1319,1002.4,1878.13,15,image-10,18,1
1320,1008.75,1755.58,12,image-10,18,1
1321,998.8,1717.2,5,image-11,18,1
1322,619.286,638.571,7,image-11,18,1
1323,116.25,31.25,4,image-11,18,1
