355,203.333,1140.11,9,image-10,12,2
356,336.333,1143.33,6,image-10,12,2
357,269.0,1145.2,5,image-10,12,2
358,367.2,1145.6,5,image-10,12,2
359,483.222,1139.44,9,image-10,12,2
360,619.286,1096.29,7,image-10,12,2
361,662.742,1093.13,31,image-10,12,2
362,725.6,1090.6,5,image-10,12,2
363,152.32,1127.76,25,image-10,12,2
364,251.111,1119.44,9,image-10,12,2
365,312.0,1119.38,8,image-10,12,2
366,419.5,1118.88,8,image-10,12,2
367,514.364,1128.27,11,image-10,12,2
368,668.385,1094.62,13,image-10,12,2
369,251.0,1144.5,4,image-10,12,2
370,198.8,1149.3,10,image-10,12,2
371,345.091,1143.18,11,image-10,12,2
372,450.529,1132.12,17,image-10,12,2
373,450.0,1052.38,8,image-10,12,2
374,704.4,1048.6,15,image-10,12,2
375,214.833,1101.58,12,image-10,12,2
376,345.333,1102.5,12,image-10,12,2
377,486.8,1102.0,5,image-10,12,2
378,606.889,1099.44,9,image-10,12,2
379,260.0,1140.0,5,image-10,12,2
380,193.333,1151.67,6,image-10,12,2
381,322.8,1143.0,5,image-10,12,2
382,429.0,1142.75,4,image-10,12,2
383,278.857,1148.14,7,image-10,12,2
384,416.4,1141.4,10,image-10,12,2
385,442.5,1089.17,6,image-10,12,2
386,305.263,1098.16,19,image-10,12,2
387,502.357,1098.43,14,image-10,12,2
388,646.25,1102.08,12,image-10,12,2
389,207.647,1149.82,17,image-10,12,2
390,354.364,1164.45,11,image-10,12,2
391,445.8,1152.93,15,image-10,12,2
392,266.167,1142.42,12,image-10,12,2
393,357.25,1123.75,4,image-10,12,2
394,409.727,978.273,11,image-10,12,2
395,435.6,902.8,5,image-10,12,2
396,510.3,901.0,10,image-10,12,2
397,628.684,881.526,19,image-10,12,2
398,636.176,1210.12,17,image-10,12,2
399,726.786,1199.29,14,image-10,12,2
400,201.833,1283.89,18,image-10,12,2
401,325.909,1312.27,11,image-10,12,2
402,400.333,1317.67,6,image-10,12,2
403,520.75,1315.75,4,image-10,12,2
404,481.455,1289.32,22,image-10,12,2
405,604.52,1288.64,25,image-10,12,2
406,710.643,1277.79,14,image-10,12,2
407,667.556,1270.11,9,image-10,12,2
408,723.0,1267.29,7,image-10,12,2
409,239.353,1329.24,17,image-10,12,2
410,290.5,1317.75,4,image-10,12,2
411,338.429,1317.29,7,image-10,12,2
412,418.5,1312.5,6,image-10,12,2
413,488.25,1310.88,8,image-10,12,2
414,564.593,1291.07,27,image-10,12,2
415,651.786,1296.36,14,image-10,12,2
416,563.0,1300.25,8,image-10,12,2
417,664.0,1286.75,4,image-10,12,2
418,728.167,1293.67,6,image-10,12,2
419,218.692,1328.23,13,image-10,12,2
420,319.083,1323.33,12,image-10,12,2
421,373.867,1321.0,15,image-10,12,2
422,481.3,1307.9,10,image-10,12,2
423,526.833,1305.88,42,image-10,12,2
424,611.333,1302.33,6,image-10,12,2
425,676.667,1302.0,9,image-10,12,2
426,423.2,1325.6,5,image-10,12,2
427,303.375,1331.75,8,image-10,12,2
428,432.667,1317.42,12,image-10,12,2
429,496.167,1315.67,6,image-10,12,2
430,410.813,1326.0,16,image-10,12,2
431,557.176,1309.29,17,image-10,12,2
432,648.214,1311.93,14,image-10,12,2
433,212.5,1350.22,18,image-10,12,2
434,288.75,1354.7,20,image-10,12,2
435,460.3,1346.7,10,image-10,12,2
436,606.115,1333.19,26,image-10,12,2
437,730.167,1326.83,6,image-10,12,2
438,277.4,1363.4,5,image-10,12,2
439,325.5,1355.14,14,image-10,12,2
440,434.4,1360.5,10,image-10,12,2
441,547.267,1362.8,15,image-10,12,2
442,690.0,1362.0,11,image-10,12,2
443,196.333,1402.71,21,image-10,12,2
444,278.3,1401.3,10,image-10,12,2
445,350.571,1400.71,7,image-10,12,2
446,435.6,1402.4,5,image-10,12,2
447,485.4,1401.9,10,image-10,12,2
448,548.7,1404.4,10,image-10,12,2
449,680.25,1386.58,12,image-10,12,2
450,187.846,1426.92,13,image-10,12,2
451,318.4,1405.0,5,image-10,12,2
452,393.545,1419.55,22,image-10,12,2
453,481.5,1425.25,4,image-10,12,2
454,572.333,1413.11,9,image-10,12,2
455,669.636,1404.27,11,image-10,12,2
456,222.583,1443.58,12,image-10,12,2
457,331.429,1441.57,7,image-10,12,2
458,436.727,1446.36,11,image-10,12,2
459,521.533,1456.6,15,image-10,12,2
460,600.8,1457.6,5,image-10,12,2
461,706.0,1456.15,13,image-10,12,2
462,201.0,1502.36,11,image-10,12,2
463,184.0,1489.2,5,image-10,12,2
464,288.308,1485.38,13,image-10,12,2
465,389.444,1483.56,9,image-10,12,2
466,399.4,1482.1,10,image-10,12,2
467,518.619,1480.62,21,image-10,12,2
468,472.75,1451.0,8,image-10,12,2
469,581.2,1253.4,5,image-10,12,2
470,657.25,1193.75,4,image-10,12,2
471,816.667,1116.0,6,image-10,12,2
472,262.0,1219.17,12,image-10,12,2
473,372.833,1509.17,6,image-10,12,2
474,357.429,1658.43,7,image-10,12,2
475,372.5,1777.5,6,image-10,12,2
476,466.5,1817.0,4,image-10,12,2
477,700.786,1820.96,28,image-10,12,2
478,304.0,1866.66,29,image-10,12,2
479,491.222,1838.11,9,image-10,12,2
480,701.792,1823.71,24,image-10,12,2
481,702.6,1705.8,5,image-10,12,2
482,302.222,1727.78,9,image-10,12,2
483,262.4,1678.0,5,image-10,12,2
484,396.0,1621.25,4,image-10,12,2
485,556.429,1610.14,14,image-10,12,2
486,666.625,1616.0,8,image-10,12,2
487,381.444,1591.78,9,image-10,12,2
488,560.583,1585.58,12,image-10,12,2
489,732.917,1584.58,12,image-10,12,2
490,269.2,1612.2,5,image-10,12,2
491,220.727,1610.36,11,image-10,12,2
492,327.286,1555.43,7,image-10,12,2
493,370.2,1927.8,5,image-10,12,2
494,462.4,1921.4,5,image-10,12,2
495,355.5,1968.0,6,image-10,12,2
496,319.545,1875.55,11,image-10,12,2
497,432.0,1856.4,5,image-10,12,2
498,502.5,1871.25,4,image-10,12,2
499,566.25,1895.25,4,image-10,12,2
500,385.833,1939.67,6,image-10,12,2
501,321.833,1999.17,6,image-10,12,2
502,350.25,2123.5,4,image-10,12,2
503,503.118,2145.06,17,image-10,12,2
504,623.231,2126.92,13,image-10,12,2
505,689.5,2110.38,8,image-10,12,2
506,757.833,2101.0,6,image-10,12,2
507,713.333,2100.0,15,image-10,12,2
508,825.909,2107.55,11,image-10,12,2
509,324.2,2143.2,5,image-10,12,2
510,270.735,2139.26,34,image-10,12,2
511,352.889,2127.72,18,image-10,12,2
512,439.154,2104.85,13,image-10,12,2
513,538.818,2097.36,11,image-10,12,2
514,601.25,2093.5,4,image-10,12,2
515,672.0,2097.81,21,image-10,12,2
516,752.786,2100.71,14,image-10,12,2
517,272.438,2140.13,16,image-10,12,2
518,242.2,2137.8,5,image-10,12,2
519,313.25,2137.25,8,image-10,12,2
520,376.133,2124.6,15,image-10,12,2
521,228.417,2120.58,12,image-10,12,2
522,356.154,2136.77,13,image-10,12,2
523,373.818,2139.09,11,image-10,12,2
524,496.35,2136.2,20,image-10,12,2
525,620.727,2145.09,11,image-10,12,2
526,764.714,2140.71,7,image-10,12,2
527,248.529,2174.53,17,image-10,12,2
528,302.214,2163.29,14,image-10,12,2
529,391.667,2161.42,12,image-10,12,2
530,536.769,2166.15,13,image-10,12,2
531,597.667,2165.0,6,image-10,12,2
532,678.143,2169.43,7,image-10,12,2
533,724.0,2171.25,4,image-10,12,2
534,1067.4,1039.8,5,image-10,12,2
535,945.2,866.6,5,image-10,12,2
536,874.5,961.75,4,image-10,12,2
537,591.5,1352.5,4,image-10,12,2
538,739.667,962.0,6,image-10,12,2
539,824.0,803.5,4,image-10,12,2
540,890.5,709.75,4,image-10,12,2
541,1341.5,126.167,6,image-10,12,2
542,1263.0,562.571,7,image-10,12,2
543,1289.75,642.75,4,image-10,12,2
544,1295.83,829.444,18,image-10,12,2
545,1406.0,789.417,12,image-10,12,2
546,967.667,816.0,6,image-10,12,2
547,940.8,713.8,10,image-10,12,2
548,1080.8,670.733,15,image-10,12,2
549,1176.52,670.952,21,image-10,12,2
550,1272.4,655.4,20,image-10,12,2
551,1392.0,646.4,10,image-10,12,2
552,915.375,642.438,16,image-10,12,2
553,981.25,605.5,4,image-10,12,2
554,1070.1,592.2,10,image-10,12,2
555,1179.1,595.1,10,image-10,12,2
556,1316.38,614.25,8,image-10,12,2
557,1449.71,592.0,7,image-10,12,2
558,907.692,614.615,13,image-10,12,2
559,1010.6,628.0,5,image-10,12,2
560,1022.8,551.4,5,image-10,12,2
561,1169.05,561.368,19,image-10,12,2
562,1039.78,573.111,9,image-10,12,2
563,1135.29,571.714,7,image-10,12,2
564,1215.82,568.818,11,image-10,12,2
565,1280.0,568.333,6,image-10,12,2
566,1366.17,567.0,6,image-10,12,2
567,1442.5,571.25,4,image-10,12,2
568,996.5,580.333,6,image-10,12,2
569,925.6,564.2,5,image-10,12,2
570,1434.88,591.0,8,image-10,12,2
571,1363.82,547.545,11,image-10,12,2
572,957.667,577.167,6,image-10,12,2
573,900.364,557.818,11,image-10,12,2
574,972.0,557.833,6,image-10,12,2
575,1060.0,499.667,6,image-10,12,2
576,1176.3,513.0,10,image-10,12,2
577,1295.87,525.6,15,image-10,12,2
578,1246.33,503.667,6,image-10,12,2
579,1216.25,493.25,4,image-10,12,2
580,1139.65,486.235,17,image-10,12,2
581,1246.75,520.5,4,image-10,12,2
582,914.4,538.3,10,image-10,12,2
583,1128.64,502.636,11,image-10,12,2
584,1216.0,497.0,6,image-10,12,2
585,1262.0,504.875,8,image-10,12,2
586,1154.2,506.8,5,image-10,12,2
587,1304.6,514.6,5,image-10,12,2
588,1454.0,528.25,4,image-10,12,2
589,983.667,538.917,12,image-10,12,2
590,1165.0,544.583,12,image-10,12,2
591,1236.44,534.556,18,image-10,12,2
592,1336.13,542.867,15,image-10,12,2
593,1431.47,533.733,15,image-10,12,2
594,1024.25,543.5,4,image-10,12,2
595,997.643,547.143,14,image-10,12,2
596,1189.0,549.0,4,image-10,12,2
597,1352.17,545.25,12,image-10,12,2
598,1420.8,551.2,5,image-10,12,2
599,877.1,576.2,20,image-10,12,2
600,937.0,579.25,4,image-10,12,2
601,1036.71,587.143,7,image-10,12,2
602,1155.36,588.0,11,image-10,12,2
603,1260.93,598.571,14,image-10,12,2
604,1322.5,587.0,4,image-10,12,2
605,1404.13,537.5,8,image-10,12,2
606,969.083,547.333,12,image-10,12,2
607,1036.4,687.8,5,image-10,12,2
608,936.4,678.6,5,image-10,12,2
609,897.0,566.286,7,image-10,12,2
610,1061.8,570.4,5,image-10,12,2
611,1181.5,567.5,4,image-10,12,2
612,1257.0,569.667,15,image-10,12,2
613,1358.13,580.5,8,image-10,12,2
614,949.6,585.0,5,image-10,12,2
615,878.889,541.556,9,image-10,12,2
616,1029.8,577.2,5,image-10,12,2
617,1254.0,587.889,9,image-10,12,2
618,1230.17,437.0,6,image-10,12,2
619,676.5,1316.0,4,image-10,12,2
620,1267.88,1146.88,8,image-10,12,2
621,515.6,1890.6,5,image-10,12,2
622,377.714,2033.0,7,image-10,12,2
623,319.25,2048.75,8,image-10,12,2
624,260.833,2012.17,6,image-10,12,2
625,360.0,2037.4,5,image-10,12,2
626,477.583,2055.33,12,image-10,12,2
627,538.25,2064.0,4,image-10,12,2
628,632.6,2049.7,10,image-10,12,2
629,711.0,2045.83,6,image-10,12,2
630,784.375,2010.31,16,image-10,12,2
631,673.8,2011.6,10,image-10,12,2
632,804.7,2025.7,10,image-10,12,2
633,314.2,2071.2,5,image-10,12,2
634,230.385,2064.85,13,image-10,12,2
635,300.417,2047.58,12,image-10,12,2
636,417.571,2048.14,7,image-10,12,2
637,550.286,2034.71,7,image-10,12,2
638,622.111,2026.56,9,image-10,12,2
639,563.0,2021.13,8,image-10,12,2
640,646.19,2020.71,21,image-10,12,2
641,729.0,1984.57,7,image-10,12,2
642,447.364,2024.27,11,image-10,12,2
643,767.818,2029.82,11,image-10,12,2
644,298.5,2061.33,6,image-10,12,2
645,213.0,2060.3,10,image-10,12,2
646,371.0,2038.09,11,image-10,12,2
647,474.4,2038.8,5,image-10,12,2
648,579.5,2037.17,6,image-10,12,2
649,670.8,2031.0,5,image-10,12,2
650,746.5,2049.75,4,image-10,12,2
651,536.0,2075.4,5,image-10,12,2
652,444.75,2083.13,8,image-10,12,2
653,383.0,2083.0,4,image-10,12,2
654,281.125,2073.63,8,image-10,12,2
655,371.25,2077.5,4,image-10,12,2
656,1166.6,1078.8,5,image-10,12,2
657,1161.83,1046.5,6,image-10,12,2
658,1094.2,1171.2,5,image-10,12,2
659,1016.86,1299.14,14,image-10,12,2
660,976.25,1292.75,8,image-10,12,2
661,887.333,1242.17,6,image-10,12,2
662,968.167,1165.33,6,image-10,12,2
663,1009.4,1088.6,5,image-10,12,2
664,1024.75,922.083,12,image-10,12,2
