679,369.75,531.125,8,image-06,7,1
680,465.6,499.4,5,image-06,7,1
681,552.667,491.444,9,image-06,7,1
682,651.571,481.286,7,image-06,7,1
683,757.786,484.429,14,image-06,7,1
684,835.571,514.714,7,image-06,7,1
685,913.0,495.727,11,image-06,7,1
686,1174.4,460.2,5,image-06,7,1
687,1306.4,472.0,5,image-06,7,1
688,485.25,561.75,4,image-06,7,1
689,350.125,582.625,8,image-06,7,1
690,443.714,552.0,7,image-06,7,1
691,560.6,547.0,5,image-06,7,1
692,694.556,548.667,9,image-06,7,1
693,755.0,553.125,8,image-06,7,1
694,834.25,561.75,8,image-06,7,1
695,670.857,603.143,7,image-06,7,1
696,760.667,618.417,12,image-06,7,1
697,840.75,629.75,4,image-06,7,1
698,863.071,644.5,14,image-06,7,1
699,1010.0,669.75,4,image-06,7,1
700,1026.0,660.0,4,image-06,7,1
701,1121.2,662.8,10,image-06,7,1
702,1243.17,668.667,6,image-06,7,1
703,1307.8,663.0,5,image-06,7,1
704,544.4,733.2,5,image-06,7,1
705,395.6,750.2,10,image-06,7,1
706,514.125,734.25,8,image-06,7,1
707,585.0,720.711,38,image-06,7,1
708,627.167,719.0,6,image-06,7,1
709,461.455,778.091,11,image-06,7,1
710,489.8,855.2,10,image-06,7,1
711,535.813,853.375,16,image-06,7,1
712,591.909,838.545,11,image-06,7,1
713,690.714,838.0,7,image-06,7,1
714,776.833,837.0,6,image-06,7,1
715,729.5,842.125,8,image-06,7,1
716,792.25,846.25,8,image-06,7,1
717,875.5,843.6,10,image-06,7,1
718,928.7,844.0,10,image-06,7,1
719,869.25,846.0,8,image-06,7,1
720,931.4,848.1,10,image-06,7,1
721,1011.0,864.5,6,image-06,7,1
722,1078.2,879.0,5,image-06,7,1
723,1154.77,913.923,13,image-06,7,1
724,1227.8,918.6,5,image-06,7,1
725,407.286,984.286,7,image-06,7,1
726,487.0,958.333,6,image-06,7,1
727,532.5,950.333,6,image-06,7,1
728,464.038,962.269,26,image-06,7,1
729,529.0,1367.6,5,image-06,7,1
730,574.909,1280.73,11,image-06,7,1
731,800.2,1240.6,10,image-06,7,1
732,842.625,1274.5,16,image-06,7,1
733,917.429,1280.71,7,image-06,7,1
734,973.714,1267.86,7,image-06,7,1
735,1050.0,1265.2,5,image-06,7,1
736,1118.33,1266.83,6,image-06,7,1
737,1000.0,1262.5,12,image-06,7,1
738,949.25,1270.0,4,image-06,7,1
739,1116.5,1274.88,8,image-06,7,1
740,1218.33,1281.17,6,image-06,7,1
741,449.643,1321.14,14,image-06,7,1
742,561.0,1300.63,8,image-06,7,1
743,641.2,1293.9,10,image-06,7,1
744,722.636,1288.91,11,image-06,7,1
745,798.448,1296.9,29,image-06,7,1
746,820.933,1304.67,15,image-06,7,1
747,886.8,1307.0,5,image-06,7,1
748,896.429,1307.14,7,image-06,7,1
749,964.143,1308.43,7,image-06,7,1
750,1067.89,1315.89,9,image-06,7,1
751,1131.0,1342.33,9,image-06,7,1
752,1236.86,1348.43,7,image-06,7,1
753,565.6,1380.8,5,image-06,7,1
754,449.375,1387.38,8,image-06,7,1
755,548.429,1378.29,14,image-06,7,1
756,635.0,1374.25,8,image-06,7,1
757,729.667,1373.67,6,image-06,7,1
758,793.111,1376.44,9,image-06,7,1
759,882.364,1378.45,11,image-06,7,1
760,983.0,1387.0,4,image-06,7,1
761,1110.67,1389.0,12,image-06,7,1
762,1166.5,1387.2,10,image-06,7,1
763,1266.44,1388.78,9,image-06,7,1
764,674.667,1415.33,6,image-06,7,1
765,518.833,1428.0,6,image-06,7,1
766,380.5,1444.0,4,image-06,7,1
767,1153.6,1461.5,10,image-06,7,1
768,470.75,1454.25,8,image-06,7,1
769,483.8,1423.8,5,image-06,7,1
770,445.625,1441.75,8,image-06,7,1
771,651.222,1500.22,9,image-06,7,1
772,566.1,1499.3,10,image-06,7,1
773,698.667,1502.75,12,image-06,7,1
774,810.889,1513.67,9,image-06,7,1
775,911.0,1516.75,8,image-06,7,1
776,1050.8,1532.8,5,image-06,7,1
777,943.692,1530.23,13,image-06,7,1
778,949.5,1529.67,6,image-06,7,1
779,1043.0,1525.14,7,image-06,7,1
780,1148.92,1517.23,13,image-06,7,1
781,1255.43,1512.14,7,image-06,7,1
782,468.5,1549.75,4,image-06,7,1
783,396.25,1559.0,4,image-06,7,1
784,512.368,1561.0,19,image-06,7,1
785,581.333,1574.83,6,image-06,7,1
786,679.0,1591.25,4,image-06,7,1
787,596.167,1593.5,6,image-06,7,1
788,855.875,1162.5,8,image-07,7,1
789,1102.71,1116.71,7,image-07,7,1
790,983.667,899.556,9,image-07,7,1
791,339.5,446.25,4,image-07,7,1
792,974.0,779.0,4,image-07,7,1
793,1051.17,951.167,6,image-07,7,1
794,1088.5,872.75,4,image-07,7,1
795,499.571,305.286,7,image-07,7,1
796,663.714,519.571,7,image-07,7,1
797,364.75,574.75,4,image-07,7,1
798,325.0,426.25,4,image-07,7,1
799,118.8,387.4,5,image-07,7,1
800,739.75,526.25,4,image-07,7,1
801,658.8,597.8,5,image-07,7,1
802,618.6,665.6,5,image-07,7,1
803,615.2,720.5,10,image-07,7,1
804,875.4,787.2,5,image-07,7,1
805,563.125,861.5,8,image-07,7,1
806,618.333,755.167,12,image-07,7,1
807,638.429,737.429,7,image-07,7,1
808,566.6,644.4,5,image-07,7,1
809,634.8,597.3,10,image-07,7,1
810,689.5,599.25,4,image-07,7,1
811,733.308,523.846,13,image-07,7,1
812,759.083,525.667,12,image-07,7,1
813,850.333,563.167,12,image-07,7,1
814,1109.5,901.5,6,image-07,7,1
815,1128.8,843.0,5,image-07,7,1
816,495.0,1003.0,5,image-07,7,1
817,519.429,1025.71,7,image-07,7,1
818,621.5,1074.75,4,image-07,7,1
819,727.0,1105.0,5,image-07,7,1
820,810.25,1107.5,4,image-07,7,1
821,916.429,1140.43,7,image-07,7,1
822,765.6,1085.8,5,image-07,7,1
823,738.429,1083.0,7,image-07,7,1
824,797.0,1098.83,6,image-07,7,1
825,888.333,1119.11,9,image-07,7,1
826,960.667,1134.67,6,image-07,7,1
827,867.0,1171.14,7,image-07,7,1
828,947.733,1185.73,15,image-07,7,1
829,1020.14,1173.64,22,image-07,7,1
830,1091.6,1193.2,5,image-07,7,1
831,422.833,1265.58,12,image-07,7,1
832,536.909,1270.64,11,image-07,7,1
833,694.227,1267.64,22,image-07,7,1
834,803.25,1281.38,8,image-07,7,1
835,854.25,1305.5,4,image-07,7,1
836,923.091,1331.64,11,image-07,7,1
837,969.692,1340.54,13,image-07,7,1
838,908.909,1344.0,11,image-07,7,1
839,965.8,1374.6,5,image-07,7,1
840,635.2,1419.8,5,image-07,7,1
841,588.615,1428.23,13,image-07,7,1
842,647.0,1434.93,14,image-07,7,1
843,755.0,1473.6,5,image-07,7,1
844,815.222,1511.0,9,image-07,7,1
845,815.357,1563.36,14,image-07,7,1
846,779.286,1587.62,21,image-07,7,1
847,879.455,1563.39,33,image-08,7,1
848,876.368,336.895,19,image-08,7,1
849,931.0,340.5,4,image-08,7,1
850,1094.22,305.0,9,image-08,7,1
851,411.222,364.333,9,image-08,7,1
852,466.071,361.5,14,image-08,7,1
853,647.9,424.0,10,image-08,7,1
854,700.333,409.0,9,image-08,7,1
855,793.25,420.375,8,image-08,7,1
856,733.6,435.4,5,image-08,7,1
857,815.8,456.8,10,image-08,7,1
858,960.4,476.2,5,image-08,7,1
859,1084.17,483.0,6,image-08,7,1
860,1151.5,481.5,4,image-08,7,1
861,379.625,533.0,8,image-08,7,1
862,494.9,507.2,10,image-01,7,1
